time,x,y,z,roll,pitch,yaw
867.69,0.135243,0.00568198,0.446292,3.13756,-0.695744,-3.00639
867.691,0.135269,0.0056911,0.44627,3.13755,-0.695906,-3.00634
867.692,0.135295,0.00570009,0.446248,3.13755,-0.696069,-3.00628
867.693,0.135321,0.00570905,0.446226,3.13754,-0.696231,-3.00623
867.694,0.135347,0.0057183,0.446204,3.13753,-0.696395,-3.00618
867.695,0.135372,0.00572751,0.446182,3.13753,-0.696559,-3.00613
867.696,0.135399,0.00573677,0.44616,3.13752,-0.696722,-3.00608
867.697,0.135425,0.00574638,0.446138,3.13752,-0.696885,-3.00603
867.698,0.13545,0.00575598,0.446116,3.13752,-0.697048,-3.00598
867.699,0.135476,0.00576565,0.446094,3.13752,-0.697209,-3.00594
867.7,0.135501,0.00577566,0.446073,3.13751,-0.69737,-3.00589
867.701,0.135526,0.00578564,0.446051,3.13752,-0.697531,-3.00584
867.702,0.135552,0.00579564,0.446029,3.13752,-0.697689,-3.00579
867.703,0.135577,0.00580594,0.446008,3.13752,-0.697846,-3.00575
867.704,0.135601,0.00581614,0.445987,3.13752,-0.698004,-3.0057
867.705,0.135626,0.0058263,0.445966,3.13752,-0.698159,-3.00565
867.706,0.135651,0.00583666,0.445945,3.13753,-0.698314,-3.00561
867.707,0.135675,0.00584685,0.445924,3.13753,-0.698469,-3.00556
867.708,0.135699,0.00585692,0.445903,3.13753,-0.698622,-3.00551
867.709,0.135723,0.00586713,0.445882,3.13753,-0.698776,-3.00546
867.71,0.135747,0.00587711,0.445861,3.13753,-0.698931,-3.00541
867.711,0.135772,0.00588692,0.445841,3.13753,-0.699084,-3.00536
867.712,0.135796,0.00589683,0.44582,3.13753,-0.699239,-3.00531
867.713,0.135821,0.0059065,0.445798,3.13752,-0.699396,-3.00526
867.714,0.135846,0.00591599,0.445777,3.13752,-0.699552,-3.00521
867.715,0.135871,0.00592559,0.445756,3.13751,-0.69971,-3.00516
867.716,0.135895,0.00593496,0.445734,3.13751,-0.69987,-3.00511
867.717,0.135921,0.0059442,0.445713,3.1375,-0.700029,-3.00505
867.718,0.135946,0.0059536,0.445691,3.1375,-0.70019,-3.005
867.719,0.135972,0.00596282,0.445669,3.13749,-0.700353,-3.00495
867.72,0.135998,0.00597198,0.445647,3.13748,-0.700516,-3.0049
867.721,0.136024,0.00598136,0.445625,3.13748,-0.700679,-3.00485
867.722,0.136049,0.00599063,0.445602,3.13747,-0.700844,-3.0048
867.723,0.136075,0.0059999,0.44558,3.13747,-0.701007,-3.00475
867.724,0.136101,0.00600945,0.445558,3.13746,-0.701171,-3.0047
867.725,0.136127,0.00601895,0.445536,3.13746,-0.701335,-3.00465
867.726,0.136153,0.00602847,0.445514,3.13746,-0.701496,-3.0046
867.727,0.136178,0.0060383,0.445492,3.13745,-0.701658,-3.00455
867.728,0.136203,0.00604807,0.44547,3.13745,-0.701819,-3.0045
867.729,0.136229,0.00605787,0.445448,3.13745,-0.701978,-3.00445
867.73,0.136254,0.00606797,0.445427,3.13745,-0.702136,-3.00441
867.731,0.136278,0.00607799,0.445405,3.13745,-0.702294,-3.00436
867.732,0.136303,0.006088,0.445384,3.13745,-0.702449,-3.00431
867.733,0.136327,0.00609826,0.445363,3.13745,-0.702604,-3.00426
867.734,0.136351,0.0061084,0.445342,3.13745,-0.702759,-3.00421
867.735,0.136376,0.00611848,0.445321,3.13745,-0.702912,-3.00416
867.736,0.1364,0.00612875,0.4453,3.13745,-0.703066,-3.00412
867.737,0.136424,0.00613885,0.445279,3.13745,-0.70322,-3.00407
867.738,0.136448,0.00614885,0.445258,3.13745,-0.703374,-3.00402
867.739,0.136472,0.00615899,0.445237,3.13745,-0.703528,-3.00397
867.74,0.136496,0.00616892,0.445216,3.13745,-0.703684,-3.00392
867.741,0.136521,0.00617872,0.445195,3.13745,-0.70384,-3.00387
867.742,0.136546,0.00618863,0.445174,3.13745,-0.703997,-3.00382
867.743,0.13657,0.00619833,0.445152,3.13744,-0.704156,-3.00377
867.744,0.136596,0.00620788,0.44513,3.13744,-0.704315,-3.00372
867.745,0.136621,0.00621757,0.445108,3.13744,-0.704475,-3.00366
867.746,0.136646,0.00622705,0.445086,3.13743,-0.704638,-3.00361
867.747,0.136672,0.00623642,0.445064,3.13743,-0.7048,-3.00356
867.748,0.136698,0.00624596,0.445042,3.13742,-0.704963,-3.00351
867.749,0.136723,0.00625534,0.445019,3.13742,-0.705128,-3.00346
867.75,0.136749,0.00626465,0.444997,3.13741,-0.705291,-3.00341
867.751,0.136775,0.00627419,0.444975,3.13741,-0.705455,-3.00336
867.752,0.136801,0.00628362,0.444952,3.1374,-0.705619,-3.00331
867.753,0.136826,0.00629303,0.44493,3.1374,-0.705782,-3.00326
867.754,0.136852,0.00630271,0.444908,3.13739,-0.705944,-3.00321
867.755,0.136877,0.00631229,0.444886,3.13739,-0.706106,-3.00317
867.756,0.136902,0.00632187,0.444864,3.13739,-0.706265,-3.00312
867.757,0.136928,0.00633173,0.444843,3.13739,-0.706424,-3.00307
867.758,0.136952,0.00634152,0.444821,3.13738,-0.706583,-3.00302
867.759,0.136977,0.00635132,0.4448,3.13738,-0.706739,-3.00297
867.76,0.137001,0.00636141,0.444778,3.13738,-0.706894,-3.00292
867.761,0.137025,0.00637141,0.444757,3.13738,-0.70705,-3.00287
867.762,0.13705,0.0063814,0.444736,3.13738,-0.707204,-3.00282
867.763,0.137074,0.00639165,0.444715,3.13738,-0.707357,-3.00277
867.764,0.137097,0.00640177,0.444694,3.13738,-0.707512,-3.00272
867.765,0.137122,0.00641185,0.444673,3.13738,-0.707665,-3.00267
867.766,0.137146,0.00642214,0.444652,3.13738,-0.707819,-3.00262
867.767,0.137169,0.00643227,0.444631,3.13738,-0.707974,-3.00257
867.768,0.137194,0.00644231,0.44461,3.13738,-0.708129,-3.00252
867.769,0.137218,0.0064525,0.444588,3.13738,-0.708285,-3.00248
867.77,0.137243,0.00646249,0.444566,3.13738,-0.708444,-3.00243
867.771,0.137268,0.00647235,0.444545,3.13738,-0.708602,-3.00238
867.772,0.137293,0.00648232,0.444523,3.13737,-0.708761,-3.00233
867.773,0.137318,0.00649208,0.444501,3.13737,-0.708923,-3.00228
867.774,0.137343,0.00650171,0.444479,3.13737,-0.709085,-3.00223
867.775,0.137369,0.00651145,0.444456,3.13737,-0.709248,-3.00218
867.776,0.137394,0.00652099,0.444434,3.13736,-0.709412,-3.00213
867.777,0.13742,0.0065304,0.444411,3.13736,-0.709575,-3.00208
867.778,0.137446,0.00653999,0.444389,3.13735,-0.709739,-3.00203
867.779,0.137471,0.00654939,0.444366,3.13735,-0.709904,-3.00198
867.78,0.137497,0.00655872,0.444344,3.13734,-0.710066,-3.00193
867.781,0.137523,0.00656827,0.444322,3.13734,-0.710228,-3.00188
867.782,0.137548,0.00657768,0.4443,3.13733,-0.710391,-3.00183
867.783,0.137573,0.00658706,0.444278,3.13733,-0.710551,-3.00178
867.784,0.137598,0.00659673,0.444256,3.13732,-0.710711,-3.00173
867.785,0.137623,0.0066063,0.444234,3.13732,-0.71087,-3.00168
867.786,0.137647,0.00661589,0.444212,3.13732,-0.711027,-3.00163
867.787,0.137672,0.00662579,0.444191,3.13731,-0.711183,-3.00158
867.788,0.137696,0.00663563,0.444169,3.13731,-0.711339,-3.00153
867.789,0.13772,0.00664548,0.444148,3.13731,-0.711493,-3.00148
867.79,0.137744,0.00665564,0.444127,3.13731,-0.711647,-3.00143
867.791,0.137768,0.00666573,0.444106,3.13731,-0.711802,-3.00138
867.792,0.137792,0.00667581,0.444085,3.13731,-0.711956,-3.00133
867.793,0.137816,0.00668616,0.444064,3.13731,-0.712109,-3.00128
867.794,0.13784,0.0066964,0.444042,3.13731,-0.712265,-3.00123
867.795,0.137864,0.00670659,0.444021,3.13731,-0.71242,-3.00119
867.796,0.137888,0.00671698,0.444,3.13731,-0.712575,-3.00114
867.797,0.137913,0.0067272,0.443978,3.13731,-0.712733,-3.00109
867.798,0.137937,0.00673732,0.443956,3.13731,-0.712891,-3.00104
867.799,0.137962,0.00674758,0.443934,3.13731,-0.71305,-3.00099
867.8,0.137987,0.00675762,0.443912,3.13731,-0.713211,-3.00095
867.801,0.138012,0.00676753,0.44389,3.13731,-0.713372,-3.0009
867.802,0.138037,0.00677754,0.443868,3.13731,-0.713534,-3.00085
867.803,0.138063,0.00678732,0.443845,3.1373,-0.713697,-3.0008
867.804,0.138088,0.00679694,0.443823,3.1373,-0.71386,-3.00075
867.805,0.138114,0.00680669,0.4438,3.1373,-0.714023,-3.0007
867.806,0.138139,0.00681623,0.443777,3.13729,-0.714188,-3.00066
867.807,0.138165,0.00682564,0.443755,3.13729,-0.71435,-3.00061
867.808,0.13819,0.00683522,0.443733,3.13728,-0.714513,-3.00056
867.809,0.138215,0.00684461,0.44371,3.13728,-0.714676,-3.00051
867.81,0.13824,0.00685391,0.443688,3.13727,-0.714836,-3.00046
867.811,0.138266,0.00686343,0.443666,3.13727,-0.714996,-3.00041
867.812,0.13829,0.00687282,0.443644,3.13726,-0.715156,-3.00035
867.813,0.138315,0.00688219,0.443622,3.13726,-0.715314,-3.0003
867.814,0.138339,0.00689187,0.443601,3.13725,-0.715471,-3.00025
867.815,0.138363,0.00690148,0.443579,3.13724,-0.715628,-3.0002
867.816,0.138388,0.00691113,0.443558,3.13724,-0.715782,-3.00015
867.817,0.138412,0.00692111,0.443536,3.13724,-0.715937,-3.00009
867.818,0.138435,0.00693105,0.443515,3.13723,-0.716092,-3.00004
867.819,0.138459,0.00694103,0.443494,3.13723,-0.716246,-2.99999
867.82,0.138483,0.00695135,0.443472,3.13723,-0.716399,-2.99994
867.821,0.138507,0.00696162,0.443451,3.13723,-0.716555,-2.99989
867.822,0.138531,0.00697191,0.443429,3.13723,-0.716709,-2.99984
867.823,0.138555,0.00698247,0.443408,3.13723,-0.716865,-2.9998
867.824,0.138579,0.00699292,0.443386,3.13724,-0.717023,-2.99975
867.825,0.138604,0.00700332,0.443364,3.13724,-0.71718,-2.9997
867.826,0.138629,0.0070139,0.443343,3.13724,-0.717338,-2.99965
867.827,0.138653,0.0070243,0.44332,3.13724,-0.717499,-2.99961
867.828,0.138678,0.00703457,0.443298,3.13724,-0.717659,-2.99956
867.829,0.138703,0.00704495,0.443276,3.13724,-0.717821,-2.99952
867.83,0.138728,0.00705509,0.443253,3.13724,-0.717984,-2.99947
867.831,0.138754,0.00706504,0.443231,3.13724,-0.718147,-2.99942
867.832,0.138779,0.00707507,0.443208,3.13724,-0.718309,-2.99937
867.833,0.138804,0.00708483,0.443185,3.13724,-0.718474,-2.99933
867.834,0.13883,0.00709439,0.443163,3.13723,-0.718636,-2.99928
867.835,0.138855,0.00710406,0.443141,3.13723,-0.718798,-2.99923
867.836,0.13888,0.00711347,0.443118,3.13722,-0.718961,-2.99918
867.837,0.138905,0.00712274,0.443096,3.13722,-0.719122,-2.99913
867.838,0.13893,0.00713218,0.443074,3.13721,-0.719282,-2.99907
867.839,0.138954,0.00714143,0.443051,3.1372,-0.719442,-2.99902
867.84,0.138979,0.00715063,0.443029,3.13719,-0.7196,-2.99897
867.841,0.139004,0.00716009,0.443008,3.13719,-0.719757,-2.99891
867.842,0.139028,0.00716947,0.442986,3.13718,-0.719914,-2.99886
867.843,0.139052,0.00717889,0.442964,3.13717,-0.720069,-2.99881
867.844,0.139076,0.00718864,0.442943,3.13717,-0.720224,-2.99875
867.845,0.1391,0.00719839,0.442921,3.13716,-0.72038,-2.9987
867.846,0.139124,0.00720823,0.4429,3.13716,-0.720534,-2.99865
867.847,0.139148,0.00721844,0.442878,3.13715,-0.720688,-2.9986
867.848,0.139171,0.00722866,0.442857,3.13715,-0.720844,-2.99855
867.849,0.139195,0.00723897,0.442835,3.13715,-0.720999,-2.9985
867.85,0.139219,0.00724961,0.442814,3.13715,-0.721155,-2.99845
867.851,0.139243,0.00726021,0.442792,3.13716,-0.721312,-2.9984
867.852,0.139268,0.00727081,0.44277,3.13716,-0.721469,-2.99835
867.853,0.139292,0.00728165,0.442748,3.13716,-0.721627,-2.99831
867.854,0.139316,0.00729235,0.442726,3.13717,-0.721788,-2.99826
867.855,0.139341,0.00730296,0.442703,3.13717,-0.721948,-2.99822
867.856,0.139366,0.00731369,0.442681,3.13717,-0.722109,-2.99817
867.857,0.139391,0.00732418,0.442658,3.13718,-0.722272,-2.99813
867.858,0.139416,0.00733447,0.442636,3.13718,-0.722433,-2.99808
867.859,0.139441,0.00734483,0.442613,3.13718,-0.722596,-2.99803
867.86,0.139466,0.00735488,0.44259,3.13718,-0.72276,-2.99799
867.861,0.139491,0.00736471,0.442568,3.13718,-0.722922,-2.99794
867.862,0.139517,0.00737459,0.442545,3.13717,-0.723084,-2.99789
867.863,0.139541,0.00738415,0.442523,3.13717,-0.723247,-2.99784
867.864,0.139567,0.00739349,0.4425,3.13716,-0.723407,-2.99779
867.865,0.139591,0.00740291,0.442478,3.13715,-0.723568,-2.99774
867.866,0.139616,0.00741208,0.442455,3.13714,-0.723728,-2.99768
867.867,0.139641,0.00742113,0.442433,3.13713,-0.723887,-2.99763
867.868,0.139665,0.00743041,0.442412,3.13712,-0.724044,-2.99757
867.869,0.139689,0.00743957,0.442389,3.13711,-0.724202,-2.99752
867.87,0.139713,0.00744875,0.442368,3.13711,-0.724357,-2.99746
867.871,0.139737,0.00745826,0.442346,3.1371,-0.724513,-2.99741
867.872,0.139761,0.00746775,0.442324,3.13709,-0.724669,-2.99735
867.873,0.139785,0.00747736,0.442303,3.13708,-0.724823,-2.9973
867.874,0.139809,0.00748737,0.442281,3.13708,-0.724977,-2.99725
867.875,0.139832,0.00749744,0.44226,3.13707,-0.725133,-2.9972
867.876,0.139856,0.00750765,0.442238,3.13707,-0.725287,-2.99715
867.877,0.13988,0.00751826,0.442216,3.13707,-0.725443,-2.9971
867.878,0.139904,0.00752888,0.442194,3.13708,-0.7256,-2.99705
867.879,0.139928,0.00753958,0.442173,3.13708,-0.725757,-2.997
867.88,0.139952,0.00755056,0.44215,3.13708,-0.725915,-2.99696
867.881,0.139976,0.00756146,0.442128,3.13709,-0.726076,-2.99691
867.882,0.140001,0.00757231,0.442106,3.1371,-0.726235,-2.99687
867.883,0.140026,0.00758334,0.442083,3.1371,-0.726396,-2.99683
867.884,0.140051,0.00759413,0.442061,3.1371,-0.726559,-2.99678
867.885,0.140076,0.00760476,0.442038,3.13711,-0.72672,-2.99674
867.886,0.140101,0.00761543,0.442015,3.13711,-0.726883,-2.99669
867.887,0.140125,0.00762578,0.441992,3.13711,-0.727046,-2.99665
867.888,0.140151,0.00763586,0.44197,3.13711,-0.727208,-2.9966
867.889,0.140176,0.00764596,0.441947,3.13711,-0.72737,-2.99655
867.89,0.1402,0.00765569,0.441924,3.13711,-0.727533,-2.9965
867.891,0.140225,0.00766517,0.441902,3.1371,-0.727694,-2.99645
867.892,0.14025,0.00767469,0.441879,3.13709,-0.727854,-2.9964
867.893,0.140274,0.00768391,0.441857,3.13709,-0.728014,-2.99635
867.894,0.140299,0.00769296,0.441835,3.13708,-0.728173,-2.9963
867.895,0.140323,0.00770217,0.441813,3.13707,-0.72833,-2.99624
867.896,0.140347,0.00771121,0.441791,3.13705,-0.728488,-2.99618
867.897,0.140371,0.00772022,0.441769,3.13704,-0.728644,-2.99613
867.898,0.140395,0.00772953,0.441747,3.13703,-0.7288,-2.99607
867.899,0.140419,0.0077388,0.441725,3.13702,-0.728956,-2.99602
867.9,0.140443,0.00774816,0.441703,3.13702,-0.729111,-2.99596
867.901,0.140467,0.00775793,0.441682,3.13701,-0.729266,-2.99591
867.902,0.14049,0.00776776,0.44166,3.137,-0.729422,-2.99585
867.903,0.140514,0.00777775,0.441638,3.137,-0.729577,-2.9958
867.904,0.140538,0.00778816,0.441616,3.137,-0.729732,-2.99575
867.905,0.140562,0.00779864,0.441594,3.137,-0.72989,-2.9957
867.906,0.140586,0.00780923,0.441572,3.137,-0.730047,-2.99566
867.907,0.14061,0.00782019,0.44155,3.137,-0.730205,-2.99561
867.908,0.140634,0.00783112,0.441527,3.13701,-0.730365,-2.99557
867.909,0.140658,0.00784206,0.441505,3.13702,-0.730524,-2.99552
867.91,0.140683,0.00785324,0.441483,3.13702,-0.730684,-2.99548
867.911,0.140707,0.00786425,0.44146,3.13703,-0.730846,-2.99544
867.912,0.140732,0.00787513,0.441437,3.13703,-0.731008,-2.99539
867.913,0.140757,0.00788611,0.441415,3.13704,-0.731169,-2.99535
867.914,0.140782,0.00789679,0.441391,3.13704,-0.731333,-2.99531
867.915,0.140807,0.00790724,0.441369,3.13705,-0.731494,-2.99526
867.916,0.140832,0.00791769,0.441346,3.13705,-0.731656,-2.99522
867.917,0.140856,0.00792778,0.441323,3.13705,-0.731819,-2.99517
867.918,0.140881,0.00793757,0.441301,3.13704,-0.731979,-2.99512
867.919,0.140905,0.00794736,0.441278,3.13704,-0.73214,-2.99507
867.92,0.14093,0.00795678,0.441255,3.13703,-0.7323,-2.99502
867.921,0.140954,0.00796597,0.441233,3.13702,-0.732459,-2.99497
867.922,0.140978,0.00797524,0.441211,3.13701,-0.732617,-2.99491
867.923,0.141002,0.00798427,0.441189,3.137,-0.732775,-2.99486
867.924,0.141026,0.0079932,0.441167,3.13699,-0.732931,-2.9948
867.925,0.14105,0.00800237,0.441145,3.13698,-0.733087,-2.99474
867.926,0.141074,0.00801143,0.441123,3.13696,-0.733243,-2.99469
867.927,0.141098,0.00802054,0.441101,3.13695,-0.733398,-2.99463
867.928,0.141122,0.00803002,0.441079,3.13694,-0.733553,-2.99457
867.929,0.141145,0.00803954,0.441057,3.13694,-0.73371,-2.99452
867.93,0.141169,0.00804921,0.441035,3.13693,-0.733865,-2.99447
867.931,0.141193,0.00805935,0.441013,3.13692,-0.734021,-2.99441
867.932,0.141216,0.00806957,0.440991,3.13692,-0.734178,-2.99436
867.933,0.14124,0.00807997,0.440969,3.13692,-0.734335,-2.99431
867.934,0.141265,0.00809079,0.440947,3.13692,-0.734493,-2.99427
867.935,0.141288,0.00810166,0.440924,3.13693,-0.734654,-2.99422
867.936,0.141313,0.00811261,0.440902,3.13693,-0.734813,-2.99418
867.937,0.141337,0.00812389,0.440879,3.13694,-0.734973,-2.99413
867.938,0.141361,0.00813509,0.440856,3.13695,-0.735135,-2.99409
867.939,0.141386,0.00814623,0.440833,3.13696,-0.735296,-2.99405
867.94,0.141411,0.00815753,0.440811,3.13696,-0.735458,-2.99401
867.941,0.141435,0.0081686,0.440788,3.13697,-0.735621,-2.99397
867.942,0.14146,0.00817948,0.440765,3.13698,-0.735782,-2.99392
867.943,0.141485,0.00819039,0.440742,3.13698,-0.735943,-2.99388
867.944,0.141509,0.00820091,0.440719,3.13698,-0.736105,-2.99384
867.945,0.141533,0.0082111,0.440697,3.13698,-0.736265,-2.99379
867.946,0.141558,0.00822122,0.440674,3.13698,-0.736425,-2.99374
867.947,0.141582,0.0082309,0.440651,3.13697,-0.736586,-2.99369
867.948,0.141606,0.00824028,0.440629,3.13697,-0.736744,-2.99364
867.949,0.141631,0.00824967,0.440607,3.13696,-0.736902,-2.99358
867.95,0.141654,0.00825875,0.440584,3.13694,-0.737061,-2.99353
867.951,0.141678,0.00826767,0.440562,3.13693,-0.737217,-2.99347
867.952,0.141702,0.00827674,0.44054,3.13692,-0.737373,-2.99341
867.953,0.141726,0.00828566,0.440518,3.1369,-0.73753,-2.99335
867.954,0.14175,0.00829457,0.440496,3.13689,-0.737685,-2.9933
867.955,0.141773,0.00830382,0.440474,3.13688,-0.737841,-2.99324
867.956,0.141797,0.0083131,0.440452,3.13687,-0.737997,-2.99318
867.957,0.141821,0.00832254,0.44043,3.13686,-0.738153,-2.99313
867.958,0.141844,0.00833246,0.440408,3.13685,-0.738309,-2.99307
867.959,0.141868,0.00834249,0.440385,3.13685,-0.738467,-2.99302
867.96,0.141892,0.00835274,0.440363,3.13685,-0.738624,-2.99297
867.961,0.141916,0.00836345,0.44034,3.13684,-0.738782,-2.99292
867.962,0.14194,0.00837425,0.440318,3.13685,-0.738942,-2.99287
867.963,0.141964,0.00838519,0.440295,3.13685,-0.739101,-2.99283
867.964,0.141988,0.00839652,0.440273,3.13686,-0.739262,-2.99279
867.965,0.142012,0.00840782,0.440249,3.13687,-0.739424,-2.99274
867.966,0.142037,0.00841912,0.440227,3.13688,-0.739585,-2.9927
867.967,0.142062,0.00843063,0.440204,3.13688,-0.739746,-2.99266
867.968,0.142086,0.00844193,0.440181,3.13689,-0.739909,-2.99262
867.969,0.14211,0.00845305,0.440158,3.1369,-0.74007,-2.99258
867.97,0.142135,0.00846423,0.440135,3.13691,-0.740231,-2.99254
867.971,0.142159,0.00847505,0.440112,3.13691,-0.740393,-2.99249
867.972,0.142183,0.00848556,0.440089,3.13691,-0.740553,-2.99245
867.973,0.142208,0.00849602,0.440067,3.13691,-0.740712,-2.9924
867.974,0.142231,0.00850603,0.440044,3.13691,-0.740873,-2.99235
867.975,0.142256,0.00851571,0.440022,3.1369,-0.74103,-2.9923
867.976,0.14228,0.00852536,0.439999,3.13689,-0.741188,-2.99225
867.977,0.142303,0.00853465,0.439977,3.13688,-0.741346,-2.99219
867.978,0.142327,0.00854372,0.439954,3.13687,-0.741503,-2.99213
867.979,0.142351,0.0085529,0.439932,3.13686,-0.741659,-2.99208
867.98,0.142374,0.00856187,0.43991,3.13684,-0.741816,-2.99202
867.981,0.142398,0.00857078,0.439888,3.13683,-0.741971,-2.99196
867.982,0.142422,0.00857996,0.439866,3.13682,-0.742127,-2.9919
867.983,0.142445,0.0085891,0.439843,3.1368,-0.742284,-2.99184
867.984,0.142469,0.00859836,0.439821,3.13679,-0.74244,-2.99178
867.985,0.142493,0.00860806,0.439799,3.13678,-0.742597,-2.99173
867.986,0.142516,0.00861785,0.439776,3.13678,-0.742755,-2.99167
867.987,0.14254,0.00862784,0.439754,3.13677,-0.742912,-2.99162
867.988,0.142564,0.00863832,0.439731,3.13677,-0.743071,-2.99157
867.989,0.142588,0.0086489,0.439709,3.13677,-0.743231,-2.99152
867.99,0.142612,0.00865965,0.439686,3.13677,-0.74339,-2.99148
867.991,0.142636,0.00867083,0.439663,3.13678,-0.743551,-2.99143
867.992,0.14266,0.00868203,0.43964,3.13678,-0.743713,-2.99139
867.993,0.142685,0.0086933,0.439617,3.13679,-0.743873,-2.99135
867.994,0.142709,0.00870485,0.439594,3.1368,-0.744035,-2.99131
867.995,0.142733,0.00871625,0.439571,3.13681,-0.744197,-2.99127
867.996,0.142758,0.00872755,0.439548,3.13682,-0.744358,-2.99122
867.997,0.142782,0.00873897,0.439525,3.13682,-0.744519,-2.99118
867.998,0.142806,0.00875008,0.439502,3.13683,-0.744681,-2.99114
867.999,0.14283,0.00876092,0.439479,3.13684,-0.74484,-2.9911
868.0,0.142854,0.00877174,0.439457,3.13684,-0.745,-2.99105
868.001,0.142878,0.00878212,0.439434,3.13684,-0.74516,-2.991
868.002,0.142902,0.00879217,0.439411,3.13683,-0.745317,-2.99096
868.003,0.142926,0.00880217,0.439389,3.13683,-0.745475,-2.9909
868.004,0.142949,0.00881177,0.439366,3.13682,-0.745633,-2.99085
868.005,0.142973,0.00882112,0.439344,3.13681,-0.745789,-2.99079
868.006,0.142997,0.00883051,0.439322,3.1368,-0.745945,-2.99074
868.007,0.14302,0.00883962,0.439299,3.13679,-0.746102,-2.99068
868.008,0.143043,0.0088486,0.439277,3.13677,-0.746257,-2.99062
868.009,0.143067,0.00885777,0.439255,3.13676,-0.746413,-2.99056
868.01,0.14309,0.00886682,0.439232,3.13674,-0.74657,-2.9905
868.011,0.143114,0.00887592,0.43921,3.13673,-0.746726,-2.99045
868.012,0.143138,0.0088854,0.439188,3.13672,-0.746882,-2.99039
868.013,0.143161,0.00889492,0.439165,3.13671,-0.747041,-2.99033
868.014,0.143185,0.00890461,0.439142,3.1367,-0.747199,-2.99028
868.015,0.143209,0.00891477,0.43912,3.1367,-0.747358,-2.99023
868.016,0.143233,0.00892503,0.439097,3.13669,-0.747518,-2.99018
868.017,0.143257,0.00893549,0.439074,3.13669,-0.747678,-2.99013
868.018,0.143281,0.00894641,0.439051,3.13669,-0.747839,-2.99008
868.019,0.143305,0.0089574,0.439028,3.1367,-0.748002,-2.99004
868.02,0.14333,0.00896851,0.439005,3.13671,-0.748163,-2.98999
868.021,0.143354,0.00897999,0.438982,3.13671,-0.748324,-2.98995
868.022,0.143378,0.00899139,0.438958,3.13672,-0.748487,-2.98991
868.023,0.143402,0.00900278,0.438935,3.13673,-0.748648,-2.98987
868.024,0.143426,0.00901436,0.438912,3.13674,-0.748808,-2.98983
