time,x,y,z,roll,pitch,yaw
869.589,0.622761,0.141928,0.250932,-0.119676,-0.0299654,1.57434
869.59,0.622771,0.141962,0.250893,-0.119334,-0.029953,1.57403
869.591,0.622781,0.141995,0.250855,-0.119008,-0.0299406,1.57373
869.592,0.622791,0.142029,0.250816,-0.11869,-0.0299254,1.57345
869.593,0.622801,0.142063,0.250779,-0.118369,-0.0299021,1.57323
869.594,0.622812,0.142096,0.250743,-0.118043,-0.0298673,1.57306
869.595,0.622823,0.14213,0.250707,-0.117722,-0.0298217,1.57295
869.596,0.622835,0.142164,0.250673,-0.117412,-0.0297653,1.57292
869.597,0.622846,0.142197,0.250639,-0.117112,-0.0296973,1.57295
869.598,0.622858,0.14223,0.250606,-0.116821,-0.0296182,1.57306
869.599,0.62287,0.142264,0.250574,-0.116532,-0.0295272,1.57323
869.6,0.622882,0.142297,0.250543,-0.116239,-0.0294244,1.57345
869.601,0.622895,0.14233,0.250512,-0.115946,-0.0293134,1.57371
869.602,0.622907,0.142364,0.250482,-0.115659,-0.0291991,1.574
869.603,0.622919,0.142397,0.250451,-0.115384,-0.0290862,1.5743
869.604,0.622931,0.14243,0.25042,-0.115109,-0.0289754,1.57459
869.605,0.622943,0.142463,0.250388,-0.114824,-0.0288666,1.57486
869.606,0.622955,0.142497,0.250357,-0.114525,-0.0287624,1.5751
869.607,0.622967,0.14253,0.250325,-0.114222,-0.0286669,1.57528
869.608,0.622978,0.142563,0.250292,-0.113923,-0.0285837,1.5754
869.609,0.622989,0.142597,0.250257,-0.113629,-0.0285144,1.57546
869.61,0.623,0.14263,0.250221,-0.11333,-0.0284563,1.57544
869.611,0.62301,0.142664,0.250185,-0.113013,-0.0284061,1.57535
869.612,0.62302,0.142698,0.250148,-0.112681,-0.0283637,1.57519
869.613,0.623031,0.142731,0.250111,-0.112346,-0.0283307,1.57498
869.614,0.62304,0.142765,0.250073,-0.112019,-0.0283078,1.57472
869.615,0.62305,0.142799,0.250034,-0.111702,-0.0282934,1.57442
869.616,0.623059,0.142833,0.249994,-0.11138,-0.0282816,1.5741
869.617,0.623069,0.142866,0.249956,-0.111044,-0.0282669,1.57379
869.618,0.623079,0.1429,0.249918,-0.110699,-0.0282476,1.57349
869.619,0.623089,0.142934,0.249881,-0.110361,-0.0282247,1.57322
869.62,0.623098,0.142967,0.249843,-0.110042,-0.0281992,1.57299
869.621,0.623108,0.143001,0.249806,-0.109735,-0.0281666,1.57282
869.622,0.623119,0.143035,0.24977,-0.109425,-0.0281209,1.57272
869.623,0.62313,0.143068,0.249736,-0.109109,-0.0280605,1.57269
869.624,0.623141,0.143102,0.249703,-0.108798,-0.027988,1.57273
869.625,0.623152,0.143135,0.24967,-0.108498,-0.0279057,1.57284
869.626,0.623164,0.143168,0.249639,-0.10821,-0.0278146,1.57302
869.627,0.623175,0.143202,0.249607,-0.10793,-0.0277165,1.57324
869.628,0.623187,0.143235,0.249576,-0.107648,-0.0276112,1.57351
869.629,0.623199,0.143268,0.249546,-0.10736,-0.0274997,1.5738
869.63,0.623211,0.143301,0.249516,-0.107068,-0.0273859,1.57411
869.631,0.623223,0.143334,0.249486,-0.106782,-0.0272748,1.5744
869.632,0.623235,0.143368,0.249455,-0.106505,-0.0271706,1.57467
869.633,0.623246,0.143401,0.249423,-0.106228,-0.0270731,1.57491
869.634,0.623257,0.143434,0.24939,-0.105937,-0.0269812,1.57509
869.635,0.623268,0.143467,0.249358,-0.10563,-0.0268964,1.5752
869.636,0.623279,0.143501,0.249324,-0.105318,-0.0268222,1.57525
869.637,0.62329,0.143534,0.24929,-0.105008,-0.0267611,1.57523
869.638,0.6233,0.143568,0.249253,-0.104702,-0.0267133,1.57513
869.639,0.623309,0.143602,0.249216,-0.104395,-0.0266767,1.57497
869.64,0.623318,0.143635,0.249179,-0.104075,-0.0266471,1.57475
869.641,0.623328,0.143669,0.249141,-0.103739,-0.0266211,1.57449
869.642,0.623337,0.143702,0.249103,-0.103397,-0.0265986,1.57418
869.643,0.623346,0.143736,0.249065,-0.103061,-0.0265804,1.57387
869.644,0.623355,0.143769,0.249027,-0.10274,-0.0265624,1.57355
869.645,0.623364,0.143803,0.248988,-0.102424,-0.0265435,1.57325
869.646,0.623373,0.143836,0.248951,-0.102099,-0.0265179,1.57298
869.647,0.623383,0.14387,0.248915,-0.101766,-0.026484,1.57276
869.648,0.623393,0.143903,0.248879,-0.101438,-0.0264428,1.5726
869.649,0.623403,0.143937,0.248844,-0.101129,-0.0263959,1.5725
869.65,0.623413,0.14397,0.248809,-0.100834,-0.0263408,1.57248
869.651,0.623424,0.144003,0.248776,-0.100541,-0.0262732,1.57253
869.652,0.623435,0.144036,0.248743,-0.100243,-0.0261921,1.57265
869.653,0.623446,0.14407,0.248712,-0.0999475,-0.0261004,1.57283
869.654,0.623458,0.144103,0.248681,-0.0996588,-0.0260009,1.57307
869.655,0.623469,0.144136,0.248651,-0.0993767,-0.025896,1.57334
869.656,0.62348,0.144169,0.24862,-0.0991012,-0.0257885,1.57363
869.657,0.623492,0.144202,0.24859,-0.0988233,-0.0256794,1.57394
869.658,0.623503,0.144235,0.24856,-0.0985366,-0.0255695,1.57423
869.659,0.623514,0.144268,0.248529,-0.098243,-0.0254624,1.5745
869.66,0.623525,0.144301,0.248499,-0.0979493,-0.0253622,1.57473
869.661,0.623535,0.144334,0.248467,-0.0976602,-0.0252721,1.5749
869.662,0.623545,0.144366,0.248433,-0.0973746,-0.0251934,1.57501
869.663,0.623555,0.144399,0.2484,-0.0970806,-0.0251241,1.57506
869.664,0.623565,0.144433,0.248365,-0.0967707,-0.0250621,1.57503
869.665,0.623575,0.144466,0.248331,-0.0964491,-0.0250084,1.57492
869.666,0.623585,0.144499,0.248295,-0.0961272,-0.0249648,1.57476
869.667,0.623594,0.144532,0.248258,-0.0958124,-0.0249318,1.57453
869.668,0.623603,0.144565,0.24822,-0.0955039,-0.0249079,1.57426
869.669,0.623612,0.144599,0.248182,-0.0951885,-0.0248876,1.57396
869.67,0.623621,0.144632,0.248145,-0.0948583,-0.0248662,1.57364
869.671,0.62363,0.144665,0.248108,-0.0945195,-0.024843,1.57333
869.672,0.623639,0.144698,0.248071,-0.0941871,-0.0248188,1.57303
869.673,0.623647,0.144731,0.248034,-0.0938722,-0.0247941,1.57277
869.674,0.623656,0.144765,0.247997,-0.0935661,-0.0247649,1.57255
869.675,0.623665,0.144798,0.247961,-0.093255,-0.0247251,1.5724
869.676,0.623675,0.144831,0.247927,-0.0929362,-0.0246726,1.57231
869.677,0.623685,0.144864,0.247894,-0.0926208,-0.0246092,1.5723
869.678,0.623695,0.144896,0.247862,-0.0923233,-0.0245385,1.57235
869.679,0.623705,0.144929,0.247829,-0.0920405,-0.0244602,1.57248
869.68,0.623716,0.144962,0.247798,-0.0917599,-0.0243719,1.57267
869.681,0.623726,0.144995,0.247767,-0.0914732,-0.0242738,1.5729
869.682,0.623738,0.145027,0.247738,-0.0911843,-0.0241691,1.57318
869.683,0.623749,0.14506,0.247708,-0.090904,-0.0240632,1.57348
869.684,0.62376,0.145092,0.247678,-0.0906312,-0.0239584,1.57378
869.685,0.62377,0.145125,0.247648,-0.0903573,-0.0238546,1.57407
869.686,0.623781,0.145157,0.247617,-0.090075,-0.0237529,1.57434
869.687,0.623792,0.14519,0.247587,-0.089785,-0.0236557,1.57456
869.688,0.623802,0.145222,0.247555,-0.0894923,-0.0235663,1.57473
869.689,0.623812,0.145254,0.247523,-0.0892014,-0.0234869,1.57483
869.69,0.623822,0.145287,0.247489,-0.0889127,-0.0234186,1.57487
869.691,0.623831,0.145319,0.247455,-0.0886162,-0.0233592,1.57483
869.692,0.62384,0.145352,0.24742,-0.0883049,-0.0233064,1.57472
869.693,0.623849,0.145385,0.247385,-0.0879822,-0.0232604,1.57454
869.694,0.623857,0.145417,0.247349,-0.0876585,-0.0232227,1.57431
869.695,0.623866,0.14545,0.247313,-0.0873419,-0.0231936,1.57404
869.696,0.623874,0.145483,0.247275,-0.0870327,-0.0231715,1.57373
869.697,0.623882,0.145515,0.247238,-0.0867192,-0.023151,1.57342
869.698,0.62389,0.145548,0.247201,-0.0863938,-0.0231274,1.57311
869.699,0.623899,0.145581,0.247165,-0.0860621,-0.0230996,1.57282
869.7,0.623907,0.145613,0.24713,-0.0857383,-0.0230686,1.57256
869.701,0.623916,0.145646,0.247094,-0.0854333,-0.0230355,1.57236
869.702,0.623925,0.145678,0.247059,-0.0851383,-0.0229959,1.57221
869.703,0.623934,0.145711,0.247025,-0.0848399,-0.0229446,1.57214
869.704,0.623944,0.145743,0.246993,-0.0845355,-0.0228804,1.57213
869.705,0.623954,0.145775,0.246961,-0.0842365,-0.0228063,1.5722
869.706,0.623964,0.145808,0.24693,-0.0839488,-0.0227245,1.57233
869.707,0.623974,0.14584,0.2469,-0.0836705,-0.0226358,1.57252
869.708,0.623984,0.145872,0.24687,-0.0833987,-0.0225415,1.57277
869.709,0.623994,0.145904,0.246841,-0.0831245,-0.0224413,1.57305
869.71,0.624005,0.145935,0.246812,-0.0828434,-0.0223359,1.57334
869.711,0.624015,0.145967,0.246784,-0.0825596,-0.0222292,1.57365
869.712,0.624025,0.145999,0.246755,-0.0822813,-0.0221254,1.57394
869.713,0.624035,0.146031,0.246725,-0.0820125,-0.0220284,1.5742
869.714,0.624045,0.146063,0.246694,-0.0817423,-0.0219376,1.57441
869.715,0.624055,0.146094,0.246663,-0.0814591,-0.0218515,1.57457
869.716,0.624065,0.146126,0.246632,-0.0811616,-0.0217717,1.57467
869.717,0.624074,0.146158,0.246599,-0.0808591,-0.0217013,1.57469
869.718,0.624083,0.14619,0.246566,-0.0805611,-0.0216429,1.57465
869.719,0.624091,0.146222,0.246531,-0.0802697,-0.0215969,1.57453
869.72,0.6241,0.146255,0.246495,-0.0799725,-0.0215593,1.57435
869.721,0.624108,0.146287,0.246459,-0.079659,-0.0215254,1.57411
869.722,0.624116,0.146319,0.246423,-0.0793322,-0.0214944,1.57384
869.723,0.624123,0.146351,0.246387,-0.0790062,-0.0214673,1.57353
869.724,0.624131,0.146383,0.24635,-0.0786938,-0.0214451,1.57322
869.725,0.624138,0.146415,0.246314,-0.0783887,-0.021421,1.5729
869.726,0.624146,0.146447,0.246277,-0.0780795,-0.0213929,1.57261
869.727,0.624154,0.146479,0.246242,-0.0777618,-0.0213581,1.57236
869.728,0.624162,0.146511,0.246208,-0.0774446,-0.0213174,1.57216
869.729,0.624171,0.146543,0.246174,-0.0771418,-0.0212728,1.57203
869.73,0.624179,0.146574,0.246141,-0.0768525,-0.0212224,1.57196
869.731,0.624188,0.146606,0.246109,-0.0765673,-0.0211623,1.57196
869.732,0.624198,0.146638,0.246078,-0.0762806,-0.021091,1.57204
869.733,0.624207,0.146669,0.246048,-0.0759972,-0.0210102,1.57218
869.734,0.624217,0.146701,0.246019,-0.0757191,-0.0209215,1.57238
869.735,0.624227,0.146732,0.24599,-0.0754465,-0.0208263,1.57263
869.736,0.624237,0.146764,0.245961,-0.075181,-0.0207274,1.57291
869.737,0.624247,0.146795,0.245933,-0.0749162,-0.0206256,1.57321
869.738,0.624257,0.146826,0.245905,-0.0746459,-0.0205212,1.57352
869.739,0.624267,0.146857,0.245877,-0.07437,-0.0204174,1.5738
869.74,0.624276,0.146888,0.245849,-0.0740935,-0.0203179,1.57406
869.741,0.624286,0.146919,0.24582,-0.0738207,-0.020226,1.57427
869.742,0.624295,0.14695,0.245789,-0.0735514,-0.0201436,1.57443
869.743,0.624304,0.146981,0.245758,-0.0732753,-0.0200693,1.57452
869.744,0.624312,0.147013,0.245727,-0.0729846,-0.0200012,1.57454
869.745,0.624321,0.147044,0.245695,-0.0726825,-0.0199403,1.57449
869.746,0.624329,0.147075,0.245662,-0.0723789,-0.0198888,1.57436
869.747,0.624337,0.147107,0.245628,-0.0720814,-0.0198475,1.57418
869.748,0.624344,0.147138,0.245592,-0.0717899,-0.0198153,1.57394
869.749,0.624351,0.147169,0.245556,-0.071492,-0.0197875,1.57366
869.75,0.624359,0.147201,0.245521,-0.0711799,-0.0197598,1.57336
869.751,0.624366,0.147233,0.245486,-0.0708587,-0.0197316,1.57304
869.752,0.624373,0.147264,0.245451,-0.0705427,-0.0197044,1.57273
869.753,0.624381,0.147296,0.245415,-0.0702427,-0.0196788,1.57245
869.754,0.624388,0.147327,0.24538,-0.0699506,-0.0196508,1.57221
869.755,0.624395,0.147358,0.245346,-0.0696535,-0.0196151,1.57201
869.756,0.624403,0.14739,0.245313,-0.0693483,-0.0195695,1.57188
869.757,0.624411,0.147421,0.245281,-0.0690461,-0.019515,1.57182
869.758,0.62442,0.147452,0.24525,-0.0687607,-0.0194548,1.57183
869.759,0.624428,0.147483,0.245219,-0.0684896,-0.0193878,1.57191
869.76,0.624437,0.147514,0.245189,-0.0682209,-0.0193112,1.57206
869.761,0.624446,0.147544,0.245161,-0.0679478,-0.0192246,1.57226
869.762,0.624455,0.147575,0.245133,-0.0676759,-0.0191311,1.57251
869.763,0.624465,0.147606,0.245105,-0.0674084,-0.0190338,1.57279
869.764,0.624474,0.147636,0.245078,-0.067146,-0.0189348,1.57309
869.765,0.624483,0.147667,0.24505,-0.0668891,-0.0188369,1.57339
869.766,0.624492,0.147697,0.245023,-0.0666303,-0.0187403,1.57367
869.767,0.624501,0.147727,0.244995,-0.0663633,-0.0186452,1.57393
869.768,0.62451,0.147757,0.244967,-0.0660889,-0.0185537,1.57413
869.769,0.624519,0.147788,0.244939,-0.0658134,-0.0184693,1.57428
869.77,0.624528,0.147818,0.244909,-0.0655417,-0.0183942,1.57437
869.771,0.624536,0.147849,0.244878,-0.0652734,-0.0183294,1.57438
869.772,0.624544,0.147879,0.244846,-0.0649975,-0.0182723,1.57432
869.773,0.624551,0.14791,0.244814,-0.0647064,-0.0182204,1.5742
869.774,0.624559,0.14794,0.244781,-0.064404,-0.0181742,1.57401
869.775,0.624566,0.147971,0.244748,-0.0641011,-0.0181354,1.57377
869.776,0.624573,0.148002,0.244714,-0.063806,-0.0181044,1.57349
869.777,0.62458,0.148032,0.244679,-0.0635185,-0.0180794,1.57319
869.778,0.624586,0.148063,0.244644,-0.0632262,-0.0180553,1.57289
869.779,0.624593,0.148094,0.24461,-0.0629211,-0.0180273,1.57258
869.78,0.624599,0.148124,0.244576,-0.0626092,-0.0179949,1.57231
869.781,0.624606,0.148155,0.244543,-0.0623053,-0.0179597,1.57207
869.782,0.624613,0.148185,0.24451,-0.0620203,-0.0179233,1.57189
869.783,0.62462,0.148216,0.244477,-0.0617457,-0.0178817,1.57177
869.784,0.624628,0.148246,0.244446,-0.0614673,-0.01783,1.57171
869.785,0.624636,0.148276,0.244416,-0.0611816,-0.0177669,1.57173
869.786,0.624644,0.148307,0.244387,-0.060899,-0.0176954,1.57181
869.787,0.624652,0.148337,0.244359,-0.0606331,-0.0176195,1.57197
869.788,0.624661,0.148366,0.244331,-0.0603805,-0.0175394,1.57217
869.789,0.624669,0.148396,0.244303,-0.0601288,-0.0174535,1.57242
869.79,0.624678,0.148426,0.244276,-0.059873,-0.0173622,1.5727
869.791,0.624687,0.148455,0.24425,-0.0596115,-0.0172668,1.573
869.792,0.624696,0.148485,0.244224,-0.0593484,-0.0171697,1.57329
869.793,0.624705,0.148514,0.244198,-0.0590891,-0.0170747,1.57357
869.794,0.624713,0.148544,0.244171,-0.058836,-0.0169844,1.57381
869.795,0.624721,0.148573,0.244143,-0.0585862,-0.0169004,1.57401
869.796,0.624729,0.148602,0.244114,-0.0583284,-0.0168216,1.57415
869.797,0.624737,0.148632,0.244086,-0.058056,-0.0167473,1.57423
869.798,0.624745,0.148661,0.244056,-0.0577735,-0.0166797,1.57423
869.799,0.624752,0.148691,0.244026,-0.0574913,-0.0166218,1.57417
869.8,0.624759,0.148721,0.243995,-0.0572156,-0.0165748,1.57404
869.801,0.624765,0.14875,0.243962,-0.0569445,-0.0165373,1.57385
869.802,0.624772,0.14878,0.243929,-0.0566652,-0.0165048,1.57362
869.803,0.624778,0.14881,0.243896,-0.0563706,-0.0164731,1.57334
869.804,0.624785,0.14884,0.243863,-0.056067,-0.0164419,1.57304
869.805,0.624791,0.148869,0.24383,-0.0557693,-0.0164128,1.57274
869.806,0.624797,0.148899,0.243797,-0.0554874,-0.0163863,1.57244
869.807,0.624803,0.148929,0.243763,-0.0552123,-0.0163586,1.57217
869.808,0.624809,0.148958,0.243731,-0.0549307,-0.0163239,1.57195
869.809,0.624816,0.148988,0.2437,-0.0546402,-0.016281,1.57177
869.81,0.624823,0.149017,0.24367,-0.0543523,-0.0162315,1.57166
869.811,0.62483,0.149046,0.24364,-0.0540814,-0.0161782,1.57161
869.812,0.624837,0.149075,0.243611,-0.0538244,-0.0161201,1.57163
869.813,0.624845,0.149104,0.243583,-0.0535697,-0.0160541,1.57173
869.814,0.624853,0.149133,0.243556,-0.0533128,-0.0159795,1.57188
869.815,0.624861,0.149162,0.24353,-0.0530532,-0.0158967,1.57209
869.816,0.624869,0.14919,0.243504,-0.0527957,-0.0158077,1.57234
869.817,0.624877,0.149219,0.243479,-0.0525469,-0.0157157,1.57262
869.818,0.624886,0.149247,0.243454,-0.0523096,-0.0156239,1.57292
869.819,0.624894,0.149275,0.243428,-0.0520736,-0.0155321,1.57321
869.82,0.624902,0.149303,0.243403,-0.0518273,-0.0154399,1.57348
869.821,0.62491,0.149332,0.243377,-0.0515707,-0.0153498,1.57372
869.822,0.624918,0.14936,0.243351,-0.0513127,-0.0152657,1.57392
869.823,0.624926,0.149388,0.243324,-0.0510608,-0.0151907,1.57405
869.824,0.624933,0.149417,0.243296,-0.0508145,-0.0151259,1.57412
869.825,0.62494,0.149445,0.243266,-0.0505613,-0.0150681,1.57413
869.826,0.624946,0.149473,0.243237,-0.0502913,-0.0150143,1.57406
869.827,0.624953,0.149502,0.243207,-0.0500078,-0.014965,1.57392
869.828,0.624959,0.149531,0.243176,-0.0497234,-0.0149225,1.57373
869.829,0.624965,0.149559,0.243144,-0.0494478,-0.0148882,1.57349
869.83,0.62497,0.149588,0.243111,-0.049181,-0.0148608,1.57321
869.831,0.624975,0.149616,0.243078,-0.0489094,-0.0148354,1.57291
869.832,0.624981,0.149645,0.243046,-0.0486234,-0.0148074,1.57261
869.833,0.624986,0.149674,0.243014,-0.0483287,-0.0147765,1.57232
869.834,0.624992,0.149702,0.242983,-0.0480413,-0.0147448,1.57206
869.835,0.624998,0.149731,0.242952,-0.0477729,-0.0147138,1.57183
869.836,0.625004,0.149759,0.242921,-0.0475155,-0.01468,1.57166
869.837,0.62501,0.149787,0.242891,-0.0472544,-0.0146375,1.57155
869.838,0.625017,0.149815,0.242863,-0.0469853,-0.0145842,1.57151
869.839,0.625024,0.149843,0.242837,-0.0467189,-0.0145223,1.57154
869.84,0.625031,0.149871,0.24281,-0.0464694,-0.0144557,1.57164
869.841,0.625039,0.149898,0.242784,-0.0462343,-0.0143844,1.57179
869.842,0.625046,0.149926,0.242759,-0.0460017,-0.0143062,1.57201
869.843,0.625054,0.149953,0.242735,-0.0457658,-0.0142213,1.57226
869.844,0.625062,0.14998,0.242712,-0.0455246,-0.014131,1.57254
869.845,0.62507,0.150007,0.242688,-0.0452821,-0.0140377,1.57283
869.846,0.625078,0.150034,0.242665,-0.0450441,-0.0139452,1.57312
869.847,0.625085,0.150061,0.242641,-0.0448133,-0.0138564,1.57339
869.848,0.625093,0.150088,0.242617,-0.0445868,-0.0137731,1.57363
869.849,0.6251,0.150114,0.242591,-0.0443532,-0.013694,1.57382
869.85,0.625107,0.150141,0.242566,-0.0441051,-0.0136184,1.57395
869.851,0.625113,0.150168,0.24254,-0.043847,-0.0135485,1.57402
869.852,0.62512,0.150196,0.242513,-0.0435893,-0.0134876,1.57402
869.853,0.625126,0.150223,0.242485,-0.0433384,-0.0134372,1.57395
869.854,0.625132,0.15025,0.242455,-0.0430919,-0.0133965,1.57382
869.855,0.625137,0.150277,0.242424,-0.0428371,-0.0133611,1.57363
869.856,0.625142,0.150305,0.242394,-0.042566,-0.0133273,1.57339
869.857,0.625148,0.150332,0.242364,-0.0422848,-0.0132953,1.57312
869.858,0.625153,0.15036,0.242333,-0.0420083,-0.013267,1.57282
869.859,0.625158,0.150387,0.242301,-0.0417463,-0.0132434,1.57252
869.86,0.625163,0.150414,0.24227,-0.0414902,-0.0132183,1.57223
869.861,0.625167,0.150441,0.242239,-0.0412273,-0.0131889,1.57197
869.862,0.625173,0.150469,0.24221,-0.040955,-0.0131539,1.57175
869.863,0.625178,0.150496,0.242181,-0.0406844,-0.0131147,1.57158
869.864,0.625184,0.150523,0.242153,-0.0404296,-0.0130735,1.57147
869.865,0.62519,0.150549,0.242125,-0.0401885,-0.0130283,1.57144
869.866,0.625196,0.150576,0.242099,-0.0399504,-0.0129754,1.57146
869.867,0.625203,0.150602,0.242073,-0.0397113,-0.0129137,1.57156
869.868,0.625209,0.150628,0.242049,-0.0394707,-0.012843,1.57172
869.869,0.625217,0.150654,0.242026,-0.0392331,-0.0127646,1.57193
869.87,0.625224,0.15068,0.242003,-0.0390049,-0.0126818,1.57218
869.871,0.625231,0.150706,0.24198,-0.0387891,-0.0125976,1.57246
869.872,0.625238,0.150732,0.241957,-0.0385758,-0.0125119,1.57275
869.873,0.625246,0.150758,0.241935,-0.0383535,-0.0124243,1.57303
869.874,0.625253,0.150783,0.241913,-0.038122,-0.0123371,1.5733
869.875,0.62526,0.150809,0.241891,-0.0378899,-0.0122543,1.57354
869.876,0.625267,0.150834,0.241868,-0.0376646,-0.012179,1.57373
869.877,0.625273,0.15086,0.241843,-0.0374456,-0.0121121,1.57386
869.878,0.625279,0.150885,0.241818,-0.0372205,-0.0120507,1.57392
869.879,0.625285,0.150911,0.241792,-0.0369792,-0.0119919,1.57392
869.88,0.625291,0.150937,0.241766,-0.036725,-0.0119366,1.57386
869.881,0.625296,0.150963,0.241739,-0.0364699,-0.0118877,1.57372
869.882,0.625301,0.150989,0.241711,-0.0362234,-0.0118472,1.57353
869.883,0.625306,0.151014,0.241682,-0.035985,-0.0118145,1.5733
869.884,0.62531,0.15104,0.241652,-0.0357411,-0.0117853,1.57303
869.885,0.625315,0.151066,0.241623,-0.035482,-0.0117556,1.57274
869.886,0.625319,0.151092,0.241594,-0.0352129,-0.0117254,1.57244
869.887,0.625324,0.151118,0.241566,-0.0349496,-0.0116971,1.57216
869.888,0.625328,0.151144,0.241536,-0.0347037,-0.0116721,1.57191
869.889,0.625333,0.15117,0.241508,-0.0344675,-0.0116464,1.57169
869.89,0.625338,0.151196,0.24148,-0.0342266,-0.0116144,1.57153
869.891,0.625343,0.151221,0.241454,-0.0339771,-0.0115735,1.57143
869.892,0.625349,0.151247,0.241429,-0.0337295,-0.0115252,1.5714
869.893,0.625355,0.151272,0.241404,-0.0334983,-0.011473,1.57143
869.894,0.625361,0.151297,0.241379,-0.0332815,-0.0114164,1.57153
869.895,0.625367,0.151322,0.241356,-0.0330676,-0.011353,1.57168
869.896,0.625373,0.151347,0.241333,-0.032851,-0.0112826,1.57189
869.897,0.62538,0.151372,0.241312,-0.0326301,-0.0112061,1.57214
869.898,0.625386,0.151396,0.241291,-0.0324087,-0.0111255,1.57241
869.899,0.625393,0.15142,0.24127,-0.0321941,-0.0110445,1.57269
869.9,0.625399,0.151445,0.241249,-0.0319898,-0.0109663,1.57297
869.901,0.625405,0.151469,0.241227,-0.0317865,-0.0108903,1.57323
869.902,0.625411,0.151493,0.241206,-0.0315727,-0.0108152,1.57346
869.903,0.625418,0.151517,0.241184,-0.0313484,-0.0107423,1.57364
869.904,0.625424,0.151541,0.241162,-0.0311224,-0.0106747,1.57376
869.905,0.62543,0.151566,0.241138,-0.030903,-0.0106149,1.57383
869.906,0.625435,0.15159,0.241113,-0.0306906,-0.0105634,1.57382
869.907,0.62544,0.151614,0.241088,-0.030473,-0.0105168,1.57375
869.908,0.625445,0.151638,0.241062,-0.0302402,-0.0104719,1.57362
869.909,0.625449,0.151663,0.241036,-0.029995,-0.0104293,1.57343
869.91,0.625454,0.151688,0.241009,-0.0297495,-0.0103914,1.57319
869.911,0.625458,0.151712,0.240982,-0.0295137,-0.0103602,1.57293
869.912,0.625462,0.151736,0.240954,-0.0292875,-0.0103346,1.57264
869.913,0.625466,0.151761,0.240926,-0.0290576,-0.0103099,1.57236
869.914,0.62547,0.151785,0.240899,-0.0288142,-0.0102815,1.57209
869.915,0.625474,0.151809,0.240872,-0.0285625,-0.0102492,1.57184
869.916,0.625478,0.151834,0.240847,-0.0283186,-0.0102159,1.57164
869.917,0.625482,0.151858,0.240821,-0.028094,-0.0101827,1.57149
