time,x,y,z,roll,pitch,yaw
871.112,0.535874,0.13211,0.392591,0.00704924,-1.086,0.236745
871.113,0.535873,0.132112,0.392594,0.0070066,-1.086,0.236796
871.114,0.535873,0.132114,0.392596,0.00696723,-1.08602,0.236842
871.115,0.535873,0.132116,0.392598,0.00693392,-1.08602,0.236882
871.116,0.535872,0.132118,0.3926,0.00690862,-1.08603,0.236911
871.117,0.535871,0.132119,0.392601,0.00689244,-1.08603,0.23693
871.118,0.535869,0.13212,0.392601,0.00688554,-1.08602,0.236938
871.119,0.535869,0.132121,0.392601,0.00688648,-1.08602,0.236938
871.12,0.53587,0.132122,0.392601,0.00689561,-1.08603,0.23693
871.121,0.535871,0.132123,0.392599,0.00691315,-1.08603,0.236913
871.122,0.535871,0.132123,0.392597,0.00693884,-1.08602,0.236886
871.123,0.53587,0.132123,0.392595,0.00697186,-1.08601,0.236852
871.124,0.535869,0.132122,0.392592,0.00701067,-1.086,0.23681
871.125,0.53587,0.132122,0.392589,0.00705223,-1.08599,0.236766
871.126,0.535872,0.132122,0.392587,0.00709533,-1.08599,0.23672
871.127,0.535873,0.132122,0.392584,0.00713851,-1.086,0.236673
871.128,0.535873,0.132121,0.392582,0.00717999,-1.08599,0.236628
871.129,0.535872,0.132121,0.39258,0.00721741,-1.08597,0.236587
871.13,0.535872,0.132121,0.392578,0.00724844,-1.08597,0.236552
871.131,0.535873,0.132121,0.392577,0.00727044,-1.08597,0.236528
871.132,0.535873,0.132122,0.392577,0.00728179,-1.08597,0.236516
871.133,0.535874,0.132123,0.392578,0.00728059,-1.08598,0.23652
871.134,0.535873,0.132124,0.392579,0.0072677,-1.08598,0.236537
871.135,0.535872,0.132125,0.392581,0.00724466,-1.08598,0.236566
871.136,0.535871,0.132126,0.392583,0.00721354,-1.08598,0.236605
871.137,0.53587,0.132128,0.392586,0.00717671,-1.08599,0.236649
871.138,0.535871,0.13213,0.392588,0.00713697,-1.086,0.236696
871.139,0.53587,0.132132,0.392591,0.00709696,-1.08601,0.236743
871.14,0.535869,0.132134,0.392594,0.00705889,-1.08601,0.236786
871.141,0.535867,0.132135,0.392596,0.0070242,-1.08601,0.236825
871.142,0.535866,0.132137,0.392599,0.00699266,-1.08601,0.236861
871.143,0.535866,0.132138,0.3926,0.006966,-1.08602,0.236891
871.144,0.535867,0.13214,0.392602,0.00694604,-1.08603,0.236915
871.145,0.535867,0.13214,0.392602,0.00693448,-1.08603,0.236929
871.146,0.535866,0.132141,0.392602,0.00693235,-1.08603,0.236933
871.147,0.535864,0.132141,0.392601,0.00694005,-1.08602,0.236925
871.148,0.535864,0.132141,0.392599,0.00695726,-1.08602,0.236907
871.149,0.535865,0.13214,0.392597,0.00698213,-1.08601,0.23688
871.15,0.535867,0.13214,0.392595,0.00701431,-1.08602,0.236845
871.151,0.535868,0.132139,0.392592,0.00705277,-1.08601,0.236802
871.152,0.535868,0.132138,0.39259,0.00709579,-1.086,0.236754
871.153,0.535867,0.132137,0.392587,0.00714081,-1.08599,0.236703
871.154,0.535867,0.132136,0.392584,0.0071847,-1.08598,0.236653
871.155,0.535869,0.132135,0.392582,0.00722466,-1.08598,0.236607
871.156,0.535871,0.132134,0.39258,0.00725831,-1.08598,0.236568
871.157,0.535871,0.132133,0.392578,0.00728421,-1.08598,0.236538
871.158,0.53587,0.132133,0.392577,0.00730021,-1.08597,0.236519
871.159,0.53587,0.132132,0.392577,0.00730375,-1.08597,0.236516
871.16,0.53587,0.132132,0.392578,0.00729547,-1.08597,0.236527
871.161,0.535871,0.132133,0.392578,0.00727694,-1.08598,0.236549
871.162,0.535871,0.132133,0.39258,0.00725043,-1.08598,0.23658
871.163,0.53587,0.132134,0.392582,0.00721823,-1.08598,0.236617
871.164,0.535869,0.132134,0.392585,0.00718202,-1.08599,0.236657
871.165,0.535868,0.132135,0.392588,0.00714343,-1.08599,0.236699
871.166,0.535868,0.132136,0.39259,0.00710393,-1.086,0.236741
871.167,0.535868,0.132137,0.392593,0.00706377,-1.08601,0.236785
871.168,0.535868,0.132138,0.392596,0.00702513,-1.08602,0.236827
871.169,0.535867,0.132138,0.392598,0.00699003,-1.08602,0.236865
871.17,0.535866,0.132138,0.3926,0.00696044,-1.08602,0.236898
871.171,0.535865,0.132138,0.392601,0.00693811,-1.08602,0.236923
871.172,0.535865,0.132138,0.392602,0.00692444,-1.08602,0.236938
871.173,0.535866,0.132138,0.392602,0.00692072,-1.08603,0.236941
871.174,0.535867,0.132138,0.392601,0.00692774,-1.08603,0.236932
871.175,0.535867,0.132136,0.3926,0.00694524,-1.08603,0.23691
871.176,0.535867,0.132135,0.392598,0.00697204,-1.08602,0.236878
871.177,0.535867,0.132133,0.392595,0.007006,-1.08601,0.236837
871.178,0.535868,0.132131,0.392593,0.00704351,-1.086,0.236792
871.179,0.53587,0.13213,0.39259,0.0070829,-1.086,0.236747
871.18,0.535871,0.132128,0.392587,0.00712248,-1.086,0.2367
871.181,0.535872,0.132126,0.392585,0.00716056,-1.08599,0.236656
871.182,0.535871,0.132124,0.392582,0.00719518,-1.08598,0.236616
871.183,0.535871,0.132122,0.39258,0.00722418,-1.08597,0.236581
871.184,0.535872,0.132121,0.392579,0.00724641,-1.08597,0.236554
871.185,0.535874,0.132119,0.392578,0.00726032,-1.08597,0.236536
871.186,0.535875,0.132119,0.392578,0.00726384,-1.08598,0.236531
871.187,0.535875,0.132118,0.392578,0.00725729,-1.08598,0.236537
871.188,0.535874,0.132117,0.392579,0.00724132,-1.08597,0.236554
871.189,0.535873,0.132117,0.392581,0.00721689,-1.08597,0.23658
871.19,0.535873,0.132117,0.392583,0.00718521,-1.08598,0.236614
871.191,0.535874,0.132117,0.392585,0.00714797,-1.08599,0.236654
871.192,0.535874,0.132117,0.392588,0.0071072,-1.086,0.236698
871.193,0.535873,0.132118,0.392591,0.00706477,-1.086,0.236743
871.194,0.535872,0.132118,0.392593,0.00702111,-1.08601,0.23679
871.195,0.535872,0.132118,0.392596,0.00697873,-1.08601,0.236836
871.196,0.535872,0.132119,0.392598,0.00694024,-1.08602,0.236878
871.197,0.535872,0.132119,0.392599,0.00690826,-1.08603,0.236913
871.198,0.535872,0.132119,0.3926,0.00688484,-1.08603,0.236937
871.199,0.535871,0.132118,0.392601,0.0068714,-1.08603,0.23695
871.2,0.53587,0.132117,0.392601,0.00686841,-1.08602,0.236951
871.201,0.535871,0.132116,0.3926,0.00687458,-1.08602,0.236942
871.202,0.535872,0.132115,0.392599,0.00689,-1.08602,0.236923
871.203,0.535874,0.132114,0.392597,0.00691428,-1.08602,0.236894
871.204,0.535874,0.132112,0.392594,0.00694627,-1.08602,0.236856
871.205,0.535873,0.13211,0.392592,0.00698414,-1.086,0.236812
871.206,0.535873,0.132108,0.392589,0.00702544,-1.08599,0.236763
871.207,0.535875,0.132107,0.392586,0.00706639,-1.08599,0.236716
871.208,0.535877,0.132105,0.392584,0.00710538,-1.08599,0.236671
871.209,0.535878,0.132104,0.392581,0.00714092,-1.08599,0.23663
871.21,0.535878,0.132102,0.39258,0.00717164,-1.08598,0.236594
871.211,0.535878,0.1321,0.392578,0.00719638,-1.08597,0.236565
871.212,0.535878,0.132099,0.392577,0.00721282,-1.08597,0.236545
871.213,0.535878,0.132099,0.392577,0.00721971,-1.08597,0.236535
871.214,0.535879,0.132098,0.392578,0.00721654,-1.08598,0.236537
871.215,0.53588,0.132098,0.392579,0.00720212,-1.08598,0.236553
871.216,0.535879,0.132099,0.392581,0.00717774,-1.08599,0.23658
871.217,0.535878,0.132099,0.392583,0.00714516,-1.08599,0.236617
871.218,0.535877,0.132099,0.392586,0.00710647,-1.08599,0.236661
871.219,0.535877,0.1321,0.392589,0.00706396,-1.08599,0.236709
871.22,0.535877,0.132102,0.392591,0.00702033,-1.08601,0.236758
871.221,0.535877,0.132103,0.392594,0.0069783,-1.08602,0.236805
871.222,0.535876,0.132104,0.392596,0.00694002,-1.08602,0.236847
871.223,0.535874,0.132104,0.392598,0.00690711,-1.08602,0.236883
871.224,0.535873,0.132105,0.3926,0.00688057,-1.08602,0.236911
871.225,0.535873,0.132106,0.392601,0.00686017,-1.08602,0.236934
871.226,0.535874,0.132106,0.392601,0.00684753,-1.08603,0.236948
871.227,0.535875,0.132107,0.392601,0.00684416,-1.08603,0.236953
871.228,0.535875,0.132107,0.3926,0.00685088,-1.08603,0.236946
871.229,0.535874,0.132106,0.392598,0.00686773,-1.08602,0.236927
871.23,0.535873,0.132105,0.392596,0.0068938,-1.08601,0.236898
871.231,0.535874,0.132105,0.392594,0.0069265,-1.08601,0.236862
871.232,0.535876,0.132104,0.392592,0.0069648,-1.08601,0.23682
871.233,0.535877,0.132103,0.392589,0.00700723,-1.08601,0.236772
871.234,0.535877,0.132102,0.392586,0.00705183,-1.086,0.236722
871.235,0.535877,0.132101,0.392583,0.00709595,-1.08598,0.236673
871.236,0.535877,0.1321,0.392581,0.00713655,-1.08597,0.236627
871.237,0.535878,0.1321,0.392579,0.00717097,-1.08598,0.236588
871.238,0.535879,0.1321,0.392578,0.0071978,-1.08598,0.236558
871.239,0.535879,0.1321,0.392577,0.00721522,-1.08597,0.236539
871.24,0.535879,0.1321,0.392577,0.00722095,-1.08597,0.236535
871.241,0.535878,0.1321,0.392578,0.00721545,-1.08597,0.236543
871.242,0.535878,0.132101,0.392579,0.00719995,-1.08597,0.236564
871.243,0.535878,0.132102,0.392581,0.0071763,-1.08598,0.236593
871.244,0.535878,0.132104,0.392583,0.00714655,-1.08599,0.236629
871.245,0.535877,0.132106,0.392585,0.0071128,-1.086,0.236669
871.246,0.535876,0.132107,0.392588,0.00707701,-1.086,0.23671
871.247,0.535874,0.132109,0.392591,0.0070406,-1.086,0.236751
871.248,0.535873,0.132111,0.392594,0.00700354,-1.08601,0.236793
871.249,0.535873,0.132112,0.392596,0.00696784,-1.08601,0.236835
871.25,0.535873,0.132114,0.392599,0.00693572,-1.08602,0.236873
871.251,0.535873,0.132116,0.3926,0.00690943,-1.08603,0.236904
871.252,0.535872,0.132117,0.392601,0.00689077,-1.08603,0.236927
871.253,0.53587,0.132118,0.392602,0.00688112,-1.08602,0.23694
871.254,0.535869,0.132119,0.392601,0.00688126,-1.08602,0.236942
871.255,0.53587,0.13212,0.3926,0.00689039,-1.08602,0.236934
871.256,0.535871,0.13212,0.392599,0.00690909,-1.08602,0.236915
871.257,0.535872,0.132121,0.392597,0.00693722,-1.08602,0.236886
871.258,0.535872,0.13212,0.392595,0.00697361,-1.08602,0.236846
871.259,0.535871,0.13212,0.392592,0.00701618,-1.086,0.236799
871.26,0.535871,0.132119,0.392589,0.0070621,-1.08599,0.236748
871.261,0.535872,0.132119,0.392586,0.0071072,-1.08599,0.236698
871.262,0.535874,0.132119,0.392584,0.00714952,-1.08599,0.236652
871.263,0.535875,0.132119,0.392581,0.00718731,-1.08599,0.236612
871.264,0.535874,0.132118,0.39258,0.00721911,-1.08598,0.236578
871.265,0.535873,0.132118,0.392578,0.00724382,-1.08597,0.236552
871.266,0.535873,0.132118,0.392577,0.00725955,-1.08597,0.236536
871.267,0.535873,0.132119,0.392577,0.00726568,-1.08597,0.236531
871.268,0.535874,0.13212,0.392578,0.00726226,-1.08597,0.236537
871.269,0.535874,0.132121,0.392579,0.00724857,-1.08598,0.236555
871.27,0.535873,0.132123,0.392581,0.00722611,-1.08598,0.236582
871.271,0.535872,0.132124,0.392583,0.0071966,-1.08598,0.236618
871.272,0.53587,0.132126,0.392586,0.00716191,-1.08598,0.236659
871.273,0.53587,0.132127,0.392588,0.00712393,-1.08599,0.236703
871.274,0.53587,0.13213,0.392591,0.00708494,-1.08601,0.236748
871.275,0.53587,0.132131,0.392594,0.00704708,-1.08602,0.236792
871.276,0.535869,0.132133,0.392596,0.00701228,-1.08602,0.236831
871.277,0.535867,0.132134,0.392598,0.00698194,-1.08602,0.236866
871.278,0.535866,0.132136,0.3926,0.00695602,-1.08602,0.236896
871.279,0.535866,0.132137,0.392601,0.00693652,-1.08602,0.23692
871.28,0.535867,0.132138,0.392602,0.00692542,-1.08603,0.236935
871.281,0.535867,0.132139,0.392602,0.00692436,-1.08603,0.236938
871.282,0.535866,0.132139,0.3926,0.00693398,-1.08603,0.236928
871.283,0.535865,0.132138,0.392599,0.00695397,-1.08602,0.236907
871.284,0.535865,0.132138,0.392597,0.00698308,-1.08601,0.236874
871.285,0.535866,0.132137,0.392595,0.00701839,-1.08601,0.236835
871.286,0.535868,0.132137,0.392592,0.00705853,-1.08601,0.23679
871.287,0.535869,0.132136,0.392589,0.00710167,-1.08601,0.236742
871.288,0.535869,0.132135,0.392587,0.00714566,-1.08599,0.236692
871.289,0.535868,0.132134,0.392584,0.00718789,-1.08598,0.236645
871.29,0.535869,0.132133,0.392582,0.00722564,-1.08597,0.236602
871.291,0.53587,0.132132,0.39258,0.00725674,-1.08598,0.236567
871.292,0.535871,0.132132,0.392579,0.0072802,-1.08598,0.236541
871.293,0.535871,0.132131,0.392578,0.00729453,-1.08598,0.236524
871.294,0.535871,0.132131,0.392578,0.00729765,-1.08597,0.236522
871.295,0.53587,0.132131,0.392578,0.00729,-1.08597,0.236531
871.296,0.53587,0.132132,0.392579,0.00727272,-1.08597,0.236552
871.297,0.53587,0.132132,0.392581,0.00724746,-1.08598,0.236581
871.298,0.53587,0.132133,0.392583,0.00721602,-1.08599,0.236617
871.299,0.53587,0.132134,0.392586,0.00718025,-1.086,0.236657
871.3,0.535869,0.132135,0.392588,0.00714192,-1.086,0.236699
871.301,0.535868,0.132135,0.392591,0.00710244,-1.086,0.236741
871.302,0.535867,0.132136,0.392594,0.00706194,-1.08601,0.236786
871.303,0.535867,0.132137,0.392596,0.00702271,-1.08601,0.236829
871.304,0.535867,0.132138,0.392598,0.00698726,-1.08602,0.236869
871.305,0.535867,0.132139,0.3926,0.00695796,-1.08603,0.236901
871.306,0.535866,0.132139,0.392601,0.00693682,-1.08603,0.236925
871.307,0.535865,0.132138,0.392601,0.00692518,-1.08602,0.236937
871.308,0.535865,0.132138,0.392601,0.00692261,-1.08602,0.23694
871.309,0.535866,0.132138,0.3926,0.00693006,-1.08602,0.236931
871.31,0.535868,0.132137,0.392599,0.00694782,-1.08603,0.23691
871.311,0.535868,0.132136,0.392597,0.00697521,-1.08602,0.236877
871.312,0.535867,0.132134,0.392594,0.00701054,-1.08601,0.236835
871.313,0.535867,0.132132,0.392592,0.00705116,-1.086,0.236787
871.314,0.535868,0.13213,0.392589,0.00709292,-1.08599,0.236738
871.315,0.53587,0.132129,0.392587,0.00713377,-1.08599,0.23669
871.316,0.535872,0.132127,0.392584,0.00717185,-1.086,0.236646
871.317,0.535872,0.132125,0.392582,0.00720559,-1.08599,0.236607
871.318,0.535872,0.132123,0.39258,0.00723336,-1.08597,0.236574
871.319,0.535872,0.132122,0.392579,0.00725377,-1.08597,0.236549
871.32,0.535873,0.132121,0.392578,0.00726537,-1.08597,0.236535
871.321,0.535874,0.13212,0.392578,0.0072677,-1.08597,0.23653
871.322,0.535875,0.13212,0.392579,0.00725955,-1.08598,0.236539
871.323,0.535874,0.132119,0.39258,0.00724193,-1.08598,0.236557
871.324,0.535873,0.132119,0.392582,0.00721614,-1.08598,0.236585
871.325,0.535872,0.132119,0.392584,0.00718359,-1.08598,0.236621
871.326,0.535872,0.132119,0.392586,0.00714582,-1.08599,0.236661
871.327,0.535873,0.13212,0.392589,0.00710481,-1.086,0.236706
871.328,0.535873,0.13212,0.392591,0.00706263,-1.08601,0.236751
871.329,0.535872,0.13212,0.392594,0.00702128,-1.08601,0.236795
871.33,0.535871,0.13212,0.392596,0.00698236,-1.08601,0.236836
871.331,0.53587,0.132121,0.392598,0.00694614,-1.08601,0.236875
871.332,0.53587,0.132121,0.3926,0.00691498,-1.08602,0.236909
871.333,0.535871,0.132121,0.392601,0.00689135,-1.08603,0.236935
871.334,0.535872,0.132121,0.392601,0.00687737,-1.08603,0.236949
871.335,0.535871,0.13212,0.392601,0.00687424,-1.08603,0.236951
871.336,0.53587,0.132119,0.3926,0.00688216,-1.08602,0.236941
871.337,0.53587,0.132117,0.392598,0.00690033,-1.08601,0.236918
871.338,0.535871,0.132116,0.392596,0.00692623,-1.08601,0.236886
871.339,0.535873,0.132115,0.392594,0.00695879,-1.08601,0.236848
871.34,0.535874,0.132113,0.392591,0.00699646,-1.08601,0.236803
871.341,0.535874,0.132111,0.392588,0.00703723,-1.086,0.236756
871.342,0.535874,0.132109,0.392586,0.00707858,-1.08599,0.236707
871.343,0.535875,0.132107,0.392583,0.00711777,-1.08598,0.236661
871.344,0.535877,0.132106,0.392581,0.00715256,-1.08598,0.236621
871.345,0.535878,0.132104,0.392579,0.00718122,-1.08598,0.236587
871.346,0.535879,0.132103,0.392578,0.00720284,-1.08598,0.236561
871.347,0.535878,0.132102,0.392577,0.0072157,-1.08597,0.236545
871.348,0.535878,0.132101,0.392577,0.00721754,-1.08597,0.236543
871.349,0.535878,0.132101,0.392578,0.0072089,-1.08597,0.236552
871.35,0.535879,0.132101,0.392579,0.00719098,-1.08598,0.236573
871.351,0.535879,0.132101,0.392581,0.00716562,-1.08599,0.236601
871.352,0.535878,0.132102,0.392583,0.0071346,-1.08599,0.236636
871.353,0.535877,0.132102,0.392585,0.00709925,-1.08599,0.236674
871.354,0.535876,0.132103,0.392588,0.00706107,-1.08599,0.236716
871.355,0.535876,0.132104,0.392591,0.0070216,-1.086,0.236759
871.356,0.535876,0.132105,0.392594,0.00698137,-1.08601,0.236803
871.357,0.535876,0.132106,0.392596,0.00694297,-1.08602,0.236846
871.358,0.535875,0.132106,0.392598,0.00690877,-1.08602,0.236885
871.359,0.535874,0.132107,0.3926,0.00688102,-1.08602,0.236916
871.36,0.535873,0.132107,0.392601,0.00686155,-1.08602,0.236939
871.361,0.535873,0.132107,0.392602,0.00685161,-1.08602,0.23695
871.362,0.535874,0.132108,0.392601,0.00685214,-1.08603,0.236949
871.363,0.535875,0.132108,0.3926,0.00686343,-1.08603,0.236936
871.364,0.535875,0.132107,0.392599,0.00688474,-1.08603,0.236911
871.365,0.535874,0.132106,0.392597,0.00691442,-1.08602,0.236876
871.366,0.535874,0.132105,0.392594,0.00695009,-1.08601,0.236835
871.367,0.535875,0.132104,0.392592,0.00698812,-1.086,0.236792
871.368,0.535877,0.132103,0.392589,0.00702702,-1.086,0.236749
871.369,0.535878,0.132103,0.392586,0.00706548,-1.086,0.236707
871.37,0.535878,0.132102,0.392584,0.00710228,-1.08599,0.236667
871.371,0.535877,0.132101,0.392582,0.00713592,-1.08598,0.23663
871.372,0.535877,0.1321,0.39258,0.00716354,-1.08597,0.2366
871.373,0.535878,0.1321,0.392578,0.0071849,-1.08597,0.236578
871.374,0.535879,0.1321,0.392578,0.00719919,-1.08598,0.236563
871.375,0.535879,0.1321,0.392578,0.00720621,-1.08598,0.236556
871.376,0.535879,0.1321,0.392578,0.00720551,-1.08597,0.236557
871.377,0.535877,0.132101,0.392579,0.00719632,-1.08597,0.236567
871.378,0.535877,0.132102,0.392581,0.00717843,-1.08598,0.236587
871.379,0.535877,0.132103,0.392583,0.00715227,-1.08598,0.236616
871.38,0.535877,0.132105,0.392585,0.00711784,-1.08599,0.236657
871.381,0.535877,0.132107,0.392588,0.00707768,-1.086,0.236704
871.382,0.535875,0.132108,0.392591,0.00703485,-1.086,0.236755
871.383,0.535874,0.13211,0.392593,0.00699248,-1.086,0.236806
871.384,0.535873,0.132112,0.392596,0.0069535,-1.08601,0.236852
871.385,0.535873,0.132113,0.392598,0.00692076,-1.08602,0.236891
871.386,0.535873,0.132115,0.3926,0.00689663,-1.08603,0.236919
871.387,0.535872,0.132116,0.392601,0.00688243,-1.08603,0.236935
871.388,0.535871,0.132117,0.392601,0.0068785,-1.08603,0.23694
871.389,0.53587,0.132117,0.392601,0.00688412,-1.08602,0.236933
871.39,0.53587,0.132118,0.3926,0.00689703,-1.08602,0.236919
871.391,0.535871,0.132118,0.392599,0.00691685,-1.08602,0.236898
871.392,0.535873,0.132119,0.392597,0.00694324,-1.08602,0.236871
871.393,0.535872,0.132118,0.392595,0.00697555,-1.08602,0.236837
871.394,0.535872,0.132118,0.392592,0.00701275,-1.086,0.236798
871.395,0.535871,0.132117,0.392589,0.00705325,-1.08599,0.236754
871.396,0.535872,0.132117,0.392587,0.00709406,-1.08599,0.236711
871.397,0.535874,0.132117,0.392584,0.00713409,-1.08599,0.236669
871.398,0.535875,0.132117,0.392582,0.00717203,-1.08599,0.236627
871.399,0.535875,0.132116,0.39258,0.0072063,-1.08598,0.23659
871.4,0.535874,0.132116,0.392579,0.00723511,-1.08597,0.236558
871.401,0.535873,0.132116,0.392578,0.00725548,-1.08597,0.236535
871.402,0.535874,0.132117,0.392578,0.00726564,-1.08597,0.236524
871.403,0.535874,0.132118,0.392579,0.00726465,-1.08598,0.236526
871.404,0.535875,0.132119,0.39258,0.00725127,-1.08598,0.236543
871.405,0.535874,0.13212,0.392581,0.00722703,-1.08599,0.236573
871.406,0.535872,0.132122,0.392584,0.00719419,-1.08599,0.236614
871.407,0.535871,0.132123,0.392586,0.00715545,-1.08599,0.236661
871.408,0.53587,0.132125,0.392589,0.00711371,-1.08599,0.236711
871.409,0.535871,0.132127,0.392592,0.00707213,-1.08601,0.23676
871.41,0.535871,0.132129,0.392594,0.00703359,-1.08601,0.236805
871.411,0.53587,0.132131,0.392596,0.00700008,-1.08602,0.236842
871.412,0.535868,0.132132,0.392598,0.00697278,-1.08602,0.236873
871.413,0.535866,0.132133,0.3926,0.00695206,-1.08602,0.236895
871.414,0.535866,0.132134,0.3926,0.00693694,-1.08602,0.236912
871.415,0.535867,0.132135,0.392601,0.00692852,-1.08603,0.236923
871.416,0.535868,0.132136,0.392601,0.00692792,-1.08603,0.236925
871.417,0.535867,0.132136,0.3926,0.00693594,-1.08603,0.236918
871.418,0.535866,0.132136,0.392598,0.00695281,-1.08602,0.236901
871.419,0.535866,0.132136,0.392596,0.00697804,-1.08601,0.236874
871.42,0.535866,0.132135,0.392594,0.00700956,-1.086,0.236841
871.421,0.535868,0.132135,0.392591,0.00704681,-1.08601,0.2368
871.422,0.53587,0.132134,0.392589,0.00708873,-1.086,0.236754
871.423,0.53587,0.132133,0.392586,0.00713332,-1.086,0.236704
871.424,0.535869,0.132132,0.392584,0.00717784,-1.08598,0.236653
871.425,0.535869,0.132131,0.392581,0.00721894,-1.08597,0.236605
871.426,0.53587,0.13213,0.39258,0.00725232,-1.08597,0.236568
871.427,0.535872,0.13213,0.392579,0.00727676,-1.08598,0.23654
871.428,0.535873,0.13213,0.392578,0.00729099,-1.08598,0.236525
871.429,0.535872,0.13213,0.392578,0.00729487,-1.08598,0.236522
871.43,0.535871,0.13213,0.392579,0.00728853,-1.08597,0.23653
871.431,0.53587,0.13213,0.39258,0.00727237,-1.08597,0.236549
871.432,0.535871,0.132131,0.392582,0.00724763,-1.08598,0.236578
871.433,0.535871,0.132132,0.392584,0.00721616,-1.08599,0.236613
871.434,0.535871,0.132133,0.392586,0.00717992,-1.086,0.236654
871.435,0.535869,0.132134,0.392589,0.00714076,-1.086,0.236697
871.436,0.535867,0.132135,0.392591,0.00710011,-1.086,0.236741
871.437,0.535867,0.132136,0.392594,0.00705825,-1.086,0.236788
871.438,0.535867,0.132137,0.392596,0.00701781,-1.08601,0.236834
871.439,0.535868,0.132138,0.392598,0.0069817,-1.08602,0.236874
871.44,0.535868,0.132139,0.392599,0.00695254,-1.08603,0.236907
871.441,0.535866,0.132139,0.3926,0.00693233,-1.08602,0.236929
871.442,0.535864,0.132138,0.392601,0.00692211,-1.08602,0.23694
871.443,0.535865,0.132138,0.3926,0.00692108,-1.08602,0.236941
871.444,0.535866,0.132138,0.3926,0.0069299,-1.08602,0.23693
871.445,0.535868,0.132137,0.392598,0.00694875,-1.08603,0.236908
871.446,0.535868,0.132136,0.392596,0.00697682,-1.08602,0.236875
871.447,0.535867,0.132134,0.392594,0.00701239,-1.08601,0.236833
871.448,0.535867,0.132132,0.392591,0.0070528,-1.086,0.236785
871.449,0.535868,0.132131,0.392589,0.00709399,-1.08599,0.236738
871.45,0.53587,0.132129,0.392586,0.00713413,-1.08599,0.236691
871.451,0.535872,0.132128,0.392584,0.00717176,-1.08599,0.236648
871.452,0.535873,0.132126,0.392582,0.00720537,-1.08599,0.236609
871.453,0.535872,0.132125,0.39258,0.00723343,-1.08598,0.236577
871.454,0.535871,0.132123,0.392579,0.00725455,-1.08597,0.236551
871.455,0.535872,0.132122,0.392578,0.00726581,-1.08597,0.236538
871.456,0.535874,0.132122,0.392578,0.00726737,-1.08598,0.236536
871.457,0.535875,0.132121,0.392579,0.00725985,-1.08599,0.236543
871.458,0.535874,0.132121,0.39258,0.00724418,-1.08598,0.236559
871.459,0.535873,0.13212,0.392582,0.00722102,-1.08598,0.236584
871.46,0.535872,0.13212,0.392584,0.00719091,-1.08598,0.236615
871.461,0.535872,0.132121,0.392586,0.00715494,-1.08599,0.236654
871.462,0.535873,0.132122,0.392589,0.00711483,-1.086,0.236697
871.463,0.535873,0.132122,0.392591,0.00707255,-1.08601,0.236742
871.464,0.535872,0.132122,0.392594,0.00703018,-1.08601,0.236788
871.465,0.53587,0.132122,0.392596,0.00698955,-1.08601,0.236831
871.466,0.535869,0.132123,0.392598,0.00695138,-1.08601,0.236874
871.467,0.53587,0.132123,0.392599,0.00691861,-1.08602,0.23691
871.468,0.535871,0.132123,0.3926,0.00689417,-1.08603,0.236938
871.469,0.535872,0.132123,0.3926,0.00688043,-1.08603,0.236952
871.47,0.535871,0.132122,0.3926,0.00687844,-1.08603,0.236953
871.471,0.535869,0.132121,0.392599,0.00688803,-1.08602,0.236939
871.472,0.535869,0.13212,0.392597,0.00690785,-1.08601,0.236914
871.473,0.535871,0.132118,0.392596,0.00693494,-1.08601,0.236881
871.474,0.535873,0.132117,0.392594,0.00696789,-1.08601,0.236842
871.475,0.535874,0.132116,0.392591,0.00700496,-1.08601,0.236798
871.476,0.535874,0.132114,0.392588,0.00704415,-1.086,0.236752
871.477,0.535873,0.132111,0.392586,0.00708311,-1.08599,0.236707
871.478,0.535874,0.13211,0.392584,0.00711841,-1.08598,0.236667
871.479,0.535876,0.132108,0.392582,0.00714911,-1.08598,0.236632
871.48,0.535878,0.132107,0.39258,0.00717477,-1.08598,0.236604
871.481,0.535878,0.132106,0.392579,0.00719525,-1.08598,0.23658
871.482,0.535878,0.132105,0.392578,0.00720948,-1.08597,0.236562
871.483,0.535877,0.132104,0.392578,0.00721628,-1.08597,0.236552
871.484,0.535877,0.132103,0.392579,0.00721335,-1.08597,0.236554
871.485,0.535878,0.132103,0.39258,0.00720096,-1.08598,0.236567
871.486,0.535879,0.132104,0.392582,0.00717994,-1.08599,0.236589
871.487,0.535878,0.132104,0.392584,0.00715159,-1.08599,0.23662
871.488,0.535877,0.132104,0.392586,0.00711727,-1.08599,0.236657
871.489,0.535875,0.132105,0.392589,0.00707834,-1.08599,0.2367
871.49,0.535875,0.132106,0.392591,0.00703681,-1.086,0.236746
871.491,0.535876,0.132107,0.392594,0.00699522,-1.08601,0.236793
871.492,0.535876,0.132108,0.392596,0.00695631,-1.08602,0.236836
871.493,0.535875,0.132108,0.392598,0.00692235,-1.08602,0.236874
871.494,0.535873,0.132108,0.392599,0.00689513,-1.08602,0.236904
871.495,0.535872,0.132109,0.3926,0.00687577,-1.08602,0.236925
871.496,0.535873,0.132109,0.3926,0.00686405,-1.08602,0.236938
871.497,0.535874,0.132109,0.3926,0.00686136,-1.08603,0.236941
871.498,0.535875,0.132109,0.392599,0.00686862,-1.08603,0.236933
871.499,0.535875,0.132109,0.392597,0.00688577,-1.08602,0.236913
871.5,0.535874,0.132107,0.392595,0.00691178,-1.08601,0.236883
