time,x,y,z,roll,pitch,yaw
864.788,0.108469,-0.00537307,0.691349,1.57127,-0.611022,0.00124155
864.789,0.108479,-0.0053736,0.691346,1.57127,-0.611024,0.00123033
864.79,0.108489,-0.00537412,0.691344,1.57127,-0.611027,0.00121973
864.791,0.108499,-0.0053747,0.691341,1.57127,-0.611031,0.00120965
864.792,0.108508,-0.00537531,0.691339,1.57126,-0.611036,0.0012005
864.793,0.108518,-0.00537584,0.691336,1.57126,-0.611043,0.00119417
864.794,0.108527,-0.00537631,0.691334,1.57126,-0.611051,0.00119013
864.795,0.108535,-0.00537661,0.691331,1.57126,-0.611061,0.00118844
864.796,0.108544,-0.0053766,0.691329,1.57126,-0.611073,0.00119075
864.797,0.108552,-0.00537635,0.691327,1.57127,-0.611087,0.00119611
864.798,0.10856,-0.00537579,0.691325,1.57127,-0.611104,0.00120429
864.799,0.108567,-0.00537485,0.691323,1.57127,-0.611121,0.00121661
864.8,0.108574,-0.00537366,0.691321,1.57127,-0.611141,0.0012318
864.801,0.108581,-0.00537223,0.691319,1.57127,-0.611161,0.00124929
864.802,0.108588,-0.00537054,0.691317,1.57127,-0.611182,0.00127059
864.803,0.108595,-0.00536866,0.691315,1.57128,-0.611203,0.00129314
864.804,0.108603,-0.00536667,0.691313,1.57128,-0.611225,0.00131626
864.805,0.108611,-0.0053646,0.691311,1.57128,-0.611246,0.00133917
864.806,0.108619,-0.0053625,0.691309,1.57128,-0.611266,0.00136105
864.807,0.108629,-0.00536044,0.691307,1.57128,-0.611286,0.00138121
864.808,0.108639,-0.00535848,0.691304,1.57128,-0.611303,0.00139912
864.809,0.10865,-0.00535671,0.691301,1.57128,-0.61132,0.00141442
864.81,0.108661,-0.00535517,0.691298,1.57128,-0.611335,0.0014269
864.811,0.108674,-0.00535389,0.691295,1.57128,-0.611349,0.00143648
864.812,0.108687,-0.0053529,0.691291,1.57128,-0.611362,0.00144322
864.813,0.108701,-0.00535216,0.691287,1.57128,-0.611375,0.00144731
864.814,0.108716,-0.00535164,0.691283,1.57128,-0.611386,0.00144904
864.815,0.108731,-0.00535131,0.691279,1.57128,-0.611398,0.0014488
864.816,0.108746,-0.00535113,0.691275,1.57128,-0.611409,0.00144713
864.817,0.108761,-0.005351,0.691271,1.57127,-0.611421,0.00144376
864.818,0.108776,-0.00535087,0.691267,1.57127,-0.611434,0.00144093
864.819,0.108792,-0.00535081,0.691263,1.57127,-0.611447,0.00143857
864.82,0.108807,-0.00535075,0.691259,1.57127,-0.611463,0.00143707
864.821,0.108821,-0.00535059,0.691255,1.57127,-0.61148,0.00143837
864.822,0.108835,-0.00535036,0.691252,1.57127,-0.611498,0.00144194
864.823,0.108849,-0.00534996,0.691248,1.57127,-0.611519,0.00144782
864.824,0.108862,-0.00534926,0.691244,1.57127,-0.611542,0.00145763
864.825,0.108876,-0.00534831,0.691241,1.57127,-0.611566,0.0014704
864.826,0.108888,-0.00534708,0.691237,1.57128,-0.611592,0.00148585
864.827,0.108901,-0.00534548,0.691234,1.57128,-0.611618,0.0015052
864.828,0.108914,-0.00534364,0.691231,1.57128,-0.611646,0.00152718
864.829,0.108926,-0.00534157,0.691227,1.57128,-0.611675,0.00155122
864.83,0.108939,-0.00533924,0.691224,1.57128,-0.611703,0.00157798
864.831,0.108952,-0.00533678,0.69122,1.57129,-0.611732,0.00160635
864.832,0.108966,-0.00533423,0.691217,1.57129,-0.61176,0.0016353
864.833,0.10898,-0.00533162,0.691213,1.57129,-0.611787,0.00166407
864.834,0.108995,-0.00532898,0.691209,1.57129,-0.611813,0.00169181
864.835,0.10901,-0.00532636,0.691205,1.5713,-0.611838,0.00171775
864.836,0.109026,-0.00532383,0.691201,1.5713,-0.611862,0.00174129
864.837,0.109043,-0.00532146,0.691196,1.5713,-0.611885,0.00176197
864.838,0.109061,-0.00531933,0.691191,1.5713,-0.611907,0.00177948
864.839,0.109079,-0.00531748,0.691186,1.57129,-0.611927,0.0017937
864.84,0.109098,-0.00531595,0.691181,1.57129,-0.611947,0.00180467
864.841,0.109118,-0.00531474,0.691176,1.57129,-0.611967,0.00181253
864.842,0.109138,-0.00531383,0.691171,1.57129,-0.611986,0.00181757
864.843,0.109158,-0.00531316,0.691165,1.57129,-0.612006,0.00182021
864.844,0.109179,-0.00531268,0.69116,1.57129,-0.612027,0.00182008
864.845,0.109199,-0.00531232,0.691154,1.57129,-0.612049,0.00181848
864.846,0.109219,-0.00531201,0.691149,1.57128,-0.612071,0.00181736
864.847,0.10924,-0.00531178,0.691144,1.57128,-0.612094,0.0018167
864.848,0.109259,-0.00531154,0.691138,1.57128,-0.612119,0.00181691
864.849,0.109279,-0.00531117,0.691133,1.57128,-0.612146,0.00181992
864.85,0.109298,-0.00531068,0.691128,1.57128,-0.612174,0.0018251
864.851,0.109316,-0.00530997,0.691123,1.57128,-0.612205,0.00183244
864.852,0.109334,-0.00530894,0.691118,1.57128,-0.612237,0.00184345
864.853,0.109353,-0.00530766,0.691113,1.57128,-0.61227,0.00185713
864.854,0.109371,-0.0053061,0.691108,1.57129,-0.612304,0.0018732
864.855,0.109389,-0.00530424,0.691104,1.57129,-0.612338,0.00189283
864.856,0.109407,-0.00530219,0.691099,1.57129,-0.612373,0.00191485
864.857,0.109425,-0.00529996,0.691094,1.57129,-0.612408,0.00193871
864.858,0.109443,-0.00529752,0.691089,1.57129,-0.612444,0.00196506
864.859,0.109462,-0.00529497,0.691084,1.57129,-0.612478,0.001993
864.86,0.109482,-0.00529233,0.691079,1.5713,-0.612512,0.00202146
864.861,0.109502,-0.00528961,0.691073,1.5713,-0.612545,0.00204973
864.862,0.109522,-0.00528685,0.691068,1.5713,-0.612577,0.00207704
864.863,0.109544,-0.0052841,0.691062,1.5713,-0.612608,0.00210275
864.864,0.109565,-0.00528142,0.691056,1.5713,-0.612638,0.00212629
864.865,0.109588,-0.0052789,0.69105,1.5713,-0.612666,0.00214729
864.866,0.109611,-0.00527659,0.691044,1.5713,-0.612695,0.00216545
864.867,0.109635,-0.00527455,0.691037,1.5713,-0.612722,0.00218062
864.868,0.109659,-0.0052728,0.691031,1.5713,-0.61275,0.00219278
864.869,0.109684,-0.00527134,0.691024,1.57129,-0.612777,0.00220202
864.87,0.109709,-0.00527015,0.691018,1.57129,-0.612805,0.00220858
864.871,0.109734,-0.00526915,0.691011,1.57129,-0.612834,0.00221238
864.872,0.109759,-0.00526827,0.691004,1.57129,-0.612863,0.00221486
864.873,0.109784,-0.00526753,0.690997,1.57129,-0.612894,0.0022154
864.874,0.109809,-0.00526692,0.690991,1.57128,-0.612926,0.00221495
864.875,0.109833,-0.00526637,0.690984,1.57128,-0.612959,0.00221562
864.876,0.109858,-0.00526589,0.690978,1.57128,-0.612993,0.00221736
864.877,0.109882,-0.00526539,0.690971,1.57128,-0.613029,0.00222047
864.878,0.109906,-0.00526471,0.690965,1.57128,-0.613067,0.00222685
864.879,0.109929,-0.00526386,0.690958,1.57128,-0.613105,0.00223587
864.88,0.109952,-0.00526273,0.690952,1.57128,-0.613145,0.00224751
864.881,0.109975,-0.00526122,0.690946,1.57128,-0.613186,0.00226329
864.882,0.109999,-0.0052594,0.69094,1.57128,-0.613227,0.0022822
864.883,0.110022,-0.00525727,0.690933,1.57129,-0.613268,0.00230392
864.884,0.110045,-0.00525479,0.690927,1.57129,-0.613309,0.00232951
864.885,0.110069,-0.00525209,0.690921,1.57129,-0.61335,0.00235768
864.886,0.110093,-0.00524918,0.690914,1.57129,-0.61339,0.00238774
864.887,0.110117,-0.00524606,0.690907,1.57129,-0.61343,0.00242068
864.888,0.110142,-0.0052428,0.690901,1.5713,-0.613469,0.00245437
864.889,0.110167,-0.00523947,0.690894,1.5713,-0.613507,0.00248804
864.89,0.110193,-0.0052361,0.690887,1.5713,-0.613545,0.00252092
864.891,0.11022,-0.00523275,0.69088,1.5713,-0.613582,0.0025523
864.892,0.110247,-0.00522949,0.690872,1.5713,-0.613618,0.00258157
864.893,0.110275,-0.0052264,0.690865,1.5713,-0.613653,0.0026083
864.894,0.110303,-0.00522354,0.690857,1.5713,-0.613688,0.00263223
864.895,0.110332,-0.00522095,0.690849,1.5713,-0.613723,0.00265324
864.896,0.110361,-0.00521866,0.690842,1.5713,-0.613759,0.00267135
864.897,0.11039,-0.00521666,0.690834,1.5713,-0.613794,0.00268669
864.898,0.110419,-0.00521489,0.690826,1.5713,-0.613831,0.00269913
864.899,0.110448,-0.00521325,0.690818,1.5713,-0.613868,0.00270998
864.9,0.110478,-0.00521179,0.69081,1.57129,-0.613907,0.00271903
864.901,0.110507,-0.00521046,0.690802,1.57129,-0.613946,0.00272599
864.902,0.110536,-0.0052092,0.690794,1.57129,-0.613987,0.0027333
864.903,0.110565,-0.00520806,0.690786,1.57129,-0.614028,0.00274103
864.904,0.110594,-0.00520694,0.690778,1.57129,-0.614071,0.00274958
864.905,0.110622,-0.00520572,0.690771,1.57129,-0.614115,0.00276083
864.906,0.110651,-0.00520437,0.690763,1.57129,-0.61416,0.00277424
864.907,0.110679,-0.0052028,0.690755,1.57129,-0.614206,0.00278987
864.908,0.110707,-0.00520087,0.690748,1.57129,-0.614253,0.00280931
864.909,0.110735,-0.00519865,0.69074,1.57129,-0.614299,0.00283166
864.91,0.110764,-0.00519612,0.690732,1.57129,-0.614346,0.00285674
864.911,0.110792,-0.00519325,0.690725,1.5713,-0.614393,0.00288576
864.912,0.110821,-0.00519016,0.690717,1.5713,-0.614439,0.00291759
864.913,0.11085,-0.00518685,0.690709,1.5713,-0.614485,0.00295171
864.914,0.110879,-0.00518331,0.690701,1.5713,-0.614531,0.00298877
864.915,0.110908,-0.00517963,0.690693,1.57131,-0.614575,0.00302789
864.916,0.110938,-0.00517585,0.690685,1.57131,-0.614619,0.00306792
864.917,0.110968,-0.00517192,0.690677,1.57131,-0.614663,0.00310755
864.918,0.110999,-0.00516785,0.690668,1.57131,-0.614706,0.0031468
864.919,0.111031,-0.0051638,0.69066,1.57131,-0.614749,0.00318426
864.92,0.111062,-0.00515987,0.690651,1.57131,-0.614792,0.00321948
864.921,0.111095,-0.00515616,0.690642,1.57131,-0.614834,0.00325214
864.922,0.111127,-0.00515274,0.690633,1.57132,-0.614877,0.00328194
864.923,0.11116,-0.00514963,0.690624,1.57132,-0.61492,0.00330871
864.924,0.111194,-0.00514683,0.690615,1.57132,-0.614963,0.00333239
864.925,0.111227,-0.00514432,0.690606,1.57131,-0.615007,0.00335306
864.926,0.11126,-0.00514201,0.690597,1.57131,-0.615053,0.00337049
864.927,0.111294,-0.00513984,0.690588,1.57131,-0.615098,0.00338599
864.928,0.111327,-0.00513784,0.690579,1.57131,-0.615145,0.00339933
864.929,0.11136,-0.005136,0.69057,1.57131,-0.615193,0.0034102
864.93,0.111394,-0.00513427,0.690561,1.57131,-0.615242,0.00342098
864.931,0.111427,-0.0051327,0.690552,1.57131,-0.615291,0.003432
864.932,0.11146,-0.00513121,0.690542,1.57131,-0.61534,0.00344358
864.933,0.111493,-0.00512966,0.690534,1.57131,-0.615391,0.00345755
864.934,0.111525,-0.00512801,0.690525,1.57131,-0.615442,0.00347347
864.935,0.111558,-0.00512615,0.690515,1.57131,-0.615494,0.00349133
864.936,0.111591,-0.00512393,0.690507,1.57131,-0.615546,0.00351263
864.937,0.111624,-0.00512142,0.690498,1.57131,-0.615598,0.00353653
864.938,0.111657,-0.00511858,0.690488,1.57131,-0.61565,0.00356285
864.939,0.111691,-0.0051154,0.690479,1.57131,-0.615701,0.0035928
864.94,0.111724,-0.00511201,0.69047,1.57131,-0.615752,0.00362532
864.941,0.111758,-0.00510844,0.690461,1.57132,-0.615803,0.00365994
864.942,0.111792,-0.00510465,0.690451,1.57132,-0.615853,0.00369738
864.943,0.111827,-0.00510076,0.690442,1.57132,-0.615903,0.00373686
864.944,0.111861,-0.00509675,0.690432,1.57132,-0.615952,0.00377685
864.945,0.111896,-0.00509258,0.690423,1.57132,-0.616002,0.00381733
864.946,0.111931,-0.00508836,0.690413,1.57133,-0.616051,0.00385665
864.947,0.111967,-0.00508419,0.690403,1.57133,-0.616101,0.00389427
864.948,0.112003,-0.00508016,0.690394,1.57133,-0.61615,0.00392971
864.949,0.112039,-0.00507633,0.690384,1.57133,-0.6162,0.00396251
864.95,0.112075,-0.00507277,0.690374,1.57133,-0.616249,0.00399239
864.951,0.112112,-0.0050695,0.690363,1.57133,-0.6163,0.00401919
864.952,0.112149,-0.00506648,0.690353,1.57133,-0.616351,0.00404251
864.953,0.112186,-0.00506366,0.690343,1.57133,-0.616404,0.00406328
864.954,0.112223,-0.00506109,0.690333,1.57132,-0.616456,0.0040812
864.955,0.112261,-0.00505875,0.690322,1.57132,-0.61651,0.00409624
864.956,0.112298,-0.00505657,0.690312,1.57132,-0.616564,0.00410992
864.957,0.112335,-0.00505457,0.690302,1.57132,-0.61662,0.00412157
864.958,0.112372,-0.00505274,0.690292,1.57132,-0.616675,0.00413198
864.959,0.11241,-0.005051,0.690281,1.57132,-0.616731,0.00414338
864.96,0.112447,-0.00504933,0.690271,1.57131,-0.616786,0.00415564
864.961,0.112484,-0.00504763,0.690261,1.57131,-0.616843,0.00416901
864.962,0.112521,-0.00504572,0.69025,1.57131,-0.616899,0.00418522
864.963,0.112558,-0.00504361,0.69024,1.57131,-0.616955,0.00420365
864.964,0.112596,-0.00504122,0.69023,1.57132,-0.617012,0.00422428
864.965,0.112633,-0.00503845,0.690219,1.57132,-0.617069,0.00424857
864.966,0.112671,-0.00503541,0.690209,1.57132,-0.617124,0.00427565
864.967,0.112709,-0.0050321,0.690199,1.57132,-0.61718,0.00430527
864.968,0.112747,-0.00502849,0.690188,1.57132,-0.617236,0.00433858
864.969,0.112785,-0.00502471,0.690177,1.57132,-0.617291,0.00437442
864.97,0.112824,-0.00502076,0.690167,1.57132,-0.617346,0.00441214
864.971,0.112863,-0.00501659,0.690156,1.57132,-0.617401,0.00445303
864.972,0.112902,-0.00501229,0.690145,1.57133,-0.617456,0.00449498
864.973,0.112941,-0.00500783,0.690134,1.57133,-0.617512,0.00453661
864.974,0.11298,-0.00500322,0.690123,1.57133,-0.617568,0.00457814
864.975,0.113019,-0.00499862,0.690113,1.57133,-0.617624,0.00461818
864.976,0.113059,-0.00499416,0.690102,1.57133,-0.61768,0.00465628
864.977,0.113098,-0.0049899,0.69009,1.57133,-0.617737,0.00469178
864.978,0.113138,-0.00498585,0.690079,1.57133,-0.617794,0.00472524
864.979,0.113179,-0.0049821,0.690068,1.57133,-0.617852,0.00475593
864.98,0.113219,-0.0049787,0.690057,1.57133,-0.617911,0.00478381
864.981,0.113259,-0.00497556,0.690046,1.57133,-0.61797,0.00480864
864.982,0.1133,-0.00497259,0.690034,1.57133,-0.618031,0.00483142
864.983,0.113341,-0.0049698,0.690023,1.57133,-0.618091,0.00485185
864.984,0.113382,-0.00496715,0.690012,1.57133,-0.618152,0.00486994
864.985,0.113423,-0.00496455,0.69,1.57133,-0.618213,0.00488666
864.986,0.113464,-0.0049621,0.689989,1.57132,-0.618274,0.00490275
864.987,0.113505,-0.00495976,0.689977,1.57132,-0.618335,0.00491865
864.988,0.113546,-0.00495741,0.689966,1.57132,-0.618396,0.0049363
864.989,0.113588,-0.00495507,0.689954,1.57132,-0.618457,0.00495542
864.99,0.113629,-0.00495261,0.689942,1.57132,-0.618518,0.00497615
864.991,0.113671,-0.00494989,0.689931,1.57132,-0.618579,0.00500012
864.992,0.113713,-0.00494692,0.689919,1.57132,-0.618639,0.00502665
864.993,0.113755,-0.00494365,0.689907,1.57133,-0.6187,0.00505558
864.994,0.113797,-0.00494001,0.689896,1.57133,-0.618759,0.00508834
864.995,0.113839,-0.00493612,0.689884,1.57133,-0.618819,0.00512393
864.996,0.113881,-0.00493199,0.689872,1.57133,-0.618879,0.005162
864.997,0.113923,-0.00492758,0.68986,1.57133,-0.618939,0.00520359
864.998,0.113966,-0.00492302,0.689848,1.57133,-0.618999,0.00524736
864.999,0.114008,-0.0049183,0.689836,1.57134,-0.619059,0.00529325
865.0,0.114051,-0.00491336,0.689825,1.57134,-0.61912,0.00534092
865.001,0.114093,-0.0049083,0.689813,1.57134,-0.619181,0.00538864
865.002,0.114136,-0.00490314,0.689801,1.57134,-0.619244,0.00543538
865.003,0.114179,-0.00489792,0.689789,1.57135,-0.619307,0.00548153
865.004,0.114222,-0.0048928,0.689777,1.57135,-0.61937,0.00552578
865.005,0.114265,-0.0048879,0.689765,1.57135,-0.619434,0.0055678
865.006,0.114308,-0.00488325,0.689752,1.57135,-0.619498,0.00560698
865.007,0.114351,-0.00487884,0.68974,1.57135,-0.619563,0.00564393
865.008,0.114395,-0.00487473,0.689728,1.57135,-0.619629,0.00567797
865.009,0.114438,-0.00487092,0.689716,1.57135,-0.619695,0.0057091
865.01,0.114482,-0.00486735,0.689703,1.57135,-0.619761,0.00573715
865.011,0.114526,-0.00486393,0.689691,1.57135,-0.619828,0.00576321
865.012,0.114571,-0.00486067,0.689678,1.57135,-0.619894,0.00578709
865.013,0.114615,-0.00485756,0.689666,1.57135,-0.61996,0.00580889
865.014,0.11466,-0.0048545,0.689653,1.57134,-0.620026,0.00582998
865.015,0.114705,-0.00485157,0.68964,1.57134,-0.620092,0.00585076
865.016,0.11475,-0.00484871,0.689628,1.57134,-0.620157,0.00587153
865.017,0.114796,-0.00484581,0.689615,1.57134,-0.620222,0.00589415
865.018,0.114841,-0.00484289,0.689602,1.57134,-0.620287,0.00591835
865.019,0.114887,-0.00483983,0.689589,1.57134,-0.620351,0.00594427
865.02,0.114933,-0.00483649,0.689576,1.57134,-0.620415,0.00597352
865.021,0.114979,-0.00483291,0.689563,1.57135,-0.620479,0.00600546
865.022,0.115025,-0.00482904,0.68955,1.57135,-0.620543,0.00603987
865.023,0.115071,-0.0048248,0.689537,1.57135,-0.620607,0.00607813
865.024,0.115116,-0.00482031,0.689524,1.57135,-0.620671,0.00611911
865.025,0.115162,-0.00481558,0.689511,1.57135,-0.620735,0.00616228
865.026,0.115208,-0.00481057,0.689498,1.57136,-0.6208,0.00620852
865.027,0.115254,-0.0048054,0.689485,1.57136,-0.620866,0.00625713
865.028,0.115299,-0.00480009,0.689472,1.57136,-0.620932,0.00630651
865.029,0.115345,-0.00479458,0.689459,1.57136,-0.620999,0.00635652
865.03,0.115391,-0.00478901,0.689446,1.57137,-0.621068,0.00640545
865.031,0.115436,-0.00478346,0.689433,1.57137,-0.621138,0.00645228
865.032,0.115482,-0.004778,0.68942,1.57137,-0.621208,0.00649742
865.033,0.115528,-0.00477277,0.689407,1.57137,-0.621278,0.00653991
865.034,0.115574,-0.00476789,0.689394,1.57137,-0.621349,0.00657948
865.035,0.115621,-0.0047634,0.689381,1.57137,-0.62142,0.00661614
865.036,0.115668,-0.00475927,0.689368,1.57137,-0.621492,0.00664986
865.037,0.115715,-0.00475541,0.689354,1.57137,-0.621564,0.00668029
865.038,0.115762,-0.0047517,0.689341,1.57137,-0.621636,0.00670845
865.039,0.115809,-0.00474814,0.689327,1.57137,-0.621708,0.00673406
865.04,0.115857,-0.00474471,0.689314,1.57137,-0.621779,0.00675716
865.041,0.115905,-0.00474134,0.6893,1.57136,-0.621849,0.00677929
865.042,0.115953,-0.00473809,0.689286,1.57136,-0.621918,0.00680017
865.043,0.116001,-0.00473496,0.689272,1.57136,-0.621988,0.00682041
865.044,0.11605,-0.00473186,0.689258,1.57136,-0.622056,0.00684179
865.045,0.116099,-0.0047288,0.689244,1.57136,-0.622124,0.00686425
865.046,0.116148,-0.00472569,0.68923,1.57136,-0.622192,0.00688782
865.047,0.116197,-0.00472238,0.689216,1.57136,-0.62226,0.00691418
865.048,0.116247,-0.00471888,0.689202,1.57136,-0.622327,0.0069427
865.049,0.116296,-0.00471511,0.689188,1.57136,-0.622395,0.00697329
865.05,0.116346,-0.004711,0.689174,1.57136,-0.622463,0.00700746
865.051,0.116395,-0.00470663,0.68916,1.57136,-0.622531,0.00704435
865.052,0.116445,-0.004702,0.689145,1.57136,-0.622599,0.00708357
865.053,0.116494,-0.00469709,0.689131,1.57136,-0.622669,0.00712631
865.054,0.116543,-0.00469201,0.689117,1.57137,-0.622739,0.00717133
865.055,0.116591,-0.00468679,0.689103,1.57137,-0.62281,0.00721855
865.056,0.11664,-0.00468135,0.689089,1.57137,-0.622882,0.00726768
865.057,0.116688,-0.00467578,0.689076,1.57137,-0.622955,0.00731696
865.058,0.116736,-0.00467012,0.689062,1.57138,-0.623029,0.00736526
865.059,0.116784,-0.0046644,0.689048,1.57138,-0.623105,0.00741294
865.06,0.116833,-0.00465876,0.689034,1.57138,-0.623181,0.00745875
865.061,0.116881,-0.00465333,0.68902,1.57138,-0.623257,0.00750223
865.062,0.11693,-0.00464819,0.689006,1.57138,-0.623333,0.00754319
865.063,0.116979,-0.00464336,0.688992,1.57138,-0.62341,0.00758141
865.064,0.117029,-0.00463882,0.688977,1.57138,-0.623487,0.0076168
865.065,0.117079,-0.00463452,0.688963,1.57138,-0.623564,0.00764899
865.066,0.117129,-0.00463036,0.688948,1.57138,-0.623641,0.00767896
865.067,0.11718,-0.00462637,0.688934,1.57138,-0.623716,0.00770648
865.068,0.117231,-0.00462254,0.688919,1.57137,-0.623791,0.00773158
865.069,0.117282,-0.00461879,0.688904,1.57137,-0.623865,0.00775508
865.07,0.117333,-0.00461523,0.688889,1.57137,-0.623939,0.00777799
865.071,0.117385,-0.00461182,0.688874,1.57137,-0.624011,0.00780065
865.072,0.117437,-0.00460846,0.688859,1.57137,-0.624082,0.00782486
865.073,0.117489,-0.00460509,0.688844,1.57137,-0.624153,0.0078505
865.074,0.117542,-0.00460161,0.688829,1.57137,-0.624223,0.00787748
865.075,0.117594,-0.00459786,0.688814,1.57137,-0.624294,0.0079074
865.076,0.117647,-0.00459383,0.688799,1.57137,-0.624365,0.00793957
865.077,0.117699,-0.0045895,0.688783,1.57137,-0.624436,0.00797377
865.078,0.117752,-0.00458479,0.688768,1.57137,-0.624508,0.00801151
865.079,0.117804,-0.00457983,0.688753,1.57137,-0.62458,0.00805191
865.08,0.117856,-0.00457466,0.688738,1.57137,-0.624653,0.00809459
865.081,0.117908,-0.00456926,0.688723,1.57138,-0.624727,0.00814081
865.082,0.11796,-0.00456373,0.688708,1.57138,-0.624803,0.00818934
865.083,0.118011,-0.00455807,0.688693,1.57138,-0.624879,0.00823936
865.084,0.118062,-0.00455222,0.688678,1.57138,-0.624957,0.00829206
865.085,0.118113,-0.00454626,0.688663,1.57139,-0.625035,0.00834529
865.086,0.118164,-0.00454018,0.688648,1.57139,-0.625115,0.00839798
865.087,0.118214,-0.00453398,0.688633,1.57139,-0.625195,0.0084505
865.088,0.118265,-0.0045278,0.688619,1.57139,-0.625276,0.00850153
865.089,0.118316,-0.00452176,0.688604,1.57139,-0.625358,0.00855053
865.09,0.118367,-0.00451594,0.688589,1.5714,-0.625439,0.0085972
865.091,0.118418,-0.0045104,0.688574,1.5714,-0.625521,0.00864122
865.092,0.11847,-0.00450514,0.688559,1.5714,-0.625602,0.00868239
865.093,0.118523,-0.00450015,0.688543,1.5714,-0.625682,0.00872065
865.094,0.118576,-0.0044954,0.688528,1.5714,-0.625762,0.00875606
865.095,0.118629,-0.00449085,0.688512,1.5714,-0.625841,0.00878888
865.096,0.118683,-0.00448644,0.688496,1.5714,-0.62592,0.00881909
865.097,0.118738,-0.00448209,0.68848,1.57139,-0.625997,0.00884737
865.098,0.118793,-0.00447788,0.688464,1.57139,-0.626073,0.00887478
865.099,0.118848,-0.00447383,0.688448,1.57139,-0.626149,0.00890172
