time,x,y,z,roll,pitch,yaw
868.544,0.5578,0.0982368,0.385293,1.57331,-0.449046,0.173421
868.545,0.557857,0.0982738,0.385269,1.57331,-0.448739,0.173472
868.546,0.557914,0.0983111,0.385245,1.5733,-0.448434,0.173533
868.547,0.55797,0.0983488,0.385222,1.57328,-0.44813,0.1736
868.548,0.558027,0.0983865,0.385199,1.57326,-0.447833,0.173671
868.549,0.558083,0.0984245,0.385177,1.57323,-0.447536,0.173747
868.55,0.55814,0.0984626,0.385155,1.57321,-0.447237,0.173824
868.551,0.558196,0.0985006,0.385133,1.57318,-0.446943,0.1739
868.552,0.558252,0.0985386,0.385111,1.57316,-0.446647,0.173977
868.553,0.558309,0.0985766,0.385089,1.57314,-0.446346,0.174051
868.554,0.558365,0.0986145,0.385066,1.57312,-0.446047,0.174121
868.555,0.558421,0.0986522,0.385043,1.5731,-0.445745,0.174189
868.556,0.558478,0.0986899,0.385019,1.57309,-0.445437,0.174252
868.557,0.558534,0.0987272,0.384994,1.57308,-0.445128,0.174308
868.558,0.558591,0.0987644,0.384968,1.57308,-0.444816,0.17436
868.559,0.558647,0.0988014,0.384942,1.57308,-0.444498,0.174403
868.56,0.558704,0.098838,0.384915,1.57309,-0.44418,0.174439
868.561,0.55876,0.0988744,0.384887,1.57311,-0.443858,0.17447
868.562,0.558817,0.0989106,0.384859,1.57313,-0.443532,0.174495
868.563,0.558874,0.0989466,0.38483,1.57315,-0.443207,0.174516
868.564,0.55893,0.0989826,0.384801,1.57318,-0.442881,0.174536
868.565,0.558987,0.0990185,0.384772,1.5732,-0.442552,0.174555
868.566,0.559044,0.0990545,0.384743,1.57323,-0.442228,0.174576
868.567,0.5591,0.0990905,0.384715,1.57325,-0.441904,0.174601
868.568,0.559157,0.0991266,0.384687,1.57327,-0.44158,0.174625
868.569,0.559214,0.0991627,0.38466,1.57329,-0.441262,0.17465
868.57,0.55927,0.0991991,0.384634,1.5733,-0.440946,0.174682
868.571,0.559327,0.0992357,0.384608,1.57331,-0.440631,0.17472
868.572,0.559383,0.0992726,0.384583,1.57332,-0.440323,0.174765
868.573,0.55944,0.0993098,0.384559,1.57331,-0.440017,0.174819
868.574,0.559496,0.0993473,0.384536,1.5733,-0.439712,0.17488
868.575,0.559552,0.099385,0.384513,1.57329,-0.439413,0.174946
868.576,0.559608,0.0994228,0.38449,1.57327,-0.439116,0.175018
868.577,0.559665,0.0994609,0.384468,1.57325,-0.438816,0.175091
868.578,0.559721,0.099499,0.384446,1.57323,-0.438521,0.175164
868.579,0.559777,0.0995371,0.384424,1.5732,-0.438224,0.175239
868.58,0.559833,0.0995752,0.384402,1.57318,-0.437924,0.175313
868.581,0.559889,0.0996132,0.384379,1.57316,-0.437625,0.175383
868.582,0.559945,0.0996512,0.384355,1.57314,-0.437324,0.175454
868.583,0.560001,0.0996892,0.384331,1.57312,-0.437016,0.17552
868.584,0.560057,0.0997268,0.384307,1.57311,-0.436709,0.17558
868.585,0.560113,0.0997643,0.384281,1.5731,-0.436398,0.175637
868.586,0.560169,0.0998016,0.384255,1.5731,-0.436081,0.175687
868.587,0.560225,0.0998386,0.384227,1.57311,-0.435764,0.175729
868.588,0.560281,0.0998754,0.3842,1.57311,-0.435444,0.175766
868.589,0.560338,0.099912,0.384172,1.57313,-0.435118,0.175798
868.59,0.560394,0.0999483,0.384143,1.57315,-0.434794,0.175823
868.591,0.56045,0.0999845,0.384114,1.57317,-0.434469,0.175848
868.592,0.560507,0.100021,0.384085,1.57319,-0.43414,0.175871
868.593,0.560563,0.100057,0.384056,1.57321,-0.433816,0.175892
868.594,0.560619,0.100093,0.384028,1.57323,-0.433492,0.175916
868.595,0.560676,0.100129,0.384,1.57325,-0.433167,0.175941
868.596,0.560732,0.100165,0.383972,1.57327,-0.432848,0.175968
868.597,0.560788,0.100202,0.383945,1.57329,-0.432532,0.176001
868.598,0.560845,0.100239,0.38392,1.5733,-0.432216,0.176038
868.599,0.560901,0.100276,0.383894,1.57331,-0.431907,0.17608
868.6,0.560956,0.100313,0.38387,1.57331,-0.431601,0.176129
868.601,0.561013,0.10035,0.383846,1.5733,-0.431295,0.176183
868.602,0.561069,0.100388,0.383823,1.5733,-0.430995,0.176241
868.603,0.561124,0.100425,0.3838,1.57329,-0.430696,0.176305
868.604,0.56118,0.100463,0.383778,1.57327,-0.430396,0.176372
868.605,0.561236,0.100501,0.383755,1.57326,-0.430101,0.17644
868.606,0.561292,0.100539,0.383733,1.57324,-0.429804,0.176511
868.607,0.561348,0.100578,0.38371,1.57322,-0.429504,0.176583
868.608,0.561403,0.100616,0.383687,1.5732,-0.429205,0.176653
868.609,0.561459,0.100654,0.383664,1.57318,-0.428904,0.176722
868.61,0.561515,0.100692,0.38364,1.57317,-0.428597,0.176787
868.611,0.56157,0.10073,0.383615,1.57315,-0.42829,0.176847
868.612,0.561626,0.100768,0.383589,1.57315,-0.42798,0.176904
868.613,0.561682,0.100805,0.383563,1.57314,-0.427663,0.176955
868.614,0.561737,0.100842,0.383536,1.57314,-0.427346,0.177
868.615,0.561793,0.100879,0.383508,1.57315,-0.427026,0.177042
868.616,0.561849,0.100916,0.38348,1.57315,-0.4267,0.177079
868.617,0.561905,0.100953,0.383451,1.57317,-0.426377,0.177112
868.618,0.561961,0.10099,0.383422,1.57318,-0.426052,0.177143
868.619,0.562017,0.101026,0.383393,1.5732,-0.425723,0.177172
868.62,0.562073,0.101063,0.383364,1.57321,-0.425399,0.177202
868.621,0.562129,0.101099,0.383336,1.57323,-0.425075,0.177232
868.622,0.562185,0.101136,0.383308,1.57324,-0.424751,0.177259
868.623,0.562241,0.101172,0.38328,1.57326,-0.424433,0.177286
868.624,0.562297,0.101209,0.383253,1.57328,-0.424117,0.177318
868.625,0.562353,0.101245,0.383227,1.57329,-0.423802,0.177353
868.626,0.562409,0.101282,0.383202,1.5733,-0.423493,0.177394
868.627,0.562464,0.10132,0.383177,1.5733,-0.423187,0.177442
868.628,0.56252,0.101357,0.383153,1.5733,-0.422882,0.177496
868.629,0.562576,0.101395,0.38313,1.57329,-0.422582,0.177553
868.63,0.562631,0.101433,0.383107,1.57328,-0.422283,0.177615
868.631,0.562687,0.101471,0.383084,1.57327,-0.421983,0.177677
868.632,0.562742,0.101508,0.383061,1.57326,-0.421686,0.17774
868.633,0.562797,0.101546,0.383038,1.57325,-0.421388,0.177805
868.634,0.562853,0.101585,0.383016,1.57324,-0.421087,0.177869
868.635,0.562908,0.101623,0.382992,1.57323,-0.420787,0.177932
868.636,0.562963,0.101661,0.382968,1.57321,-0.420484,0.177997
868.637,0.563019,0.101699,0.382944,1.5732,-0.420176,0.178059
868.638,0.563074,0.101737,0.382919,1.57319,-0.419868,0.178118
868.639,0.56313,0.101774,0.382893,1.57319,-0.419557,0.178175
868.64,0.563185,0.101812,0.382867,1.57318,-0.41924,0.178227
868.641,0.563241,0.101849,0.382839,1.57318,-0.418924,0.178273
868.642,0.563296,0.101887,0.382811,1.57318,-0.418604,0.178316
868.643,0.563352,0.101924,0.382783,1.57319,-0.41828,0.178354
868.644,0.563407,0.101961,0.382754,1.5732,-0.417957,0.178389
868.645,0.563463,0.101998,0.382725,1.57321,-0.417633,0.178422
868.646,0.563519,0.102034,0.382697,1.57322,-0.417306,0.178455
868.647,0.563574,0.102071,0.382668,1.57323,-0.416983,0.17849
868.648,0.56363,0.102108,0.382639,1.57324,-0.41666,0.178525
868.649,0.563686,0.102145,0.382611,1.57325,-0.416337,0.178559
868.65,0.563741,0.102181,0.382584,1.57326,-0.416019,0.178592
868.651,0.563797,0.102218,0.382557,1.57327,-0.415704,0.178628
868.652,0.563852,0.102255,0.382531,1.57328,-0.415388,0.178667
868.653,0.563908,0.102292,0.382506,1.57329,-0.415079,0.178709
868.654,0.563963,0.102329,0.382481,1.57329,-0.414773,0.178758
868.655,0.564018,0.102367,0.382457,1.57328,-0.414467,0.178812
868.656,0.564074,0.102405,0.382433,1.57328,-0.414167,0.178868
868.657,0.564129,0.102442,0.38241,1.57327,-0.413868,0.178928
868.658,0.564184,0.10248,0.382387,1.57327,-0.413567,0.178989
868.659,0.564239,0.102518,0.382364,1.57326,-0.41327,0.17905
868.66,0.564294,0.102556,0.382341,1.57325,-0.412972,0.179111
868.661,0.564349,0.102594,0.382318,1.57324,-0.41267,0.179171
868.662,0.564404,0.102632,0.382294,1.57324,-0.41237,0.17923
868.663,0.564459,0.10267,0.38227,1.57323,-0.412067,0.179289
868.664,0.564515,0.102708,0.382245,1.57322,-0.411759,0.179345
868.665,0.56457,0.102746,0.38222,1.57322,-0.411451,0.179399
868.666,0.564625,0.102783,0.382194,1.57322,-0.411139,0.179452
868.667,0.56468,0.102821,0.382167,1.57322,-0.410821,0.179501
868.668,0.564735,0.102858,0.382139,1.57322,-0.410505,0.179545
868.669,0.56479,0.102896,0.382111,1.57322,-0.410185,0.179588
868.67,0.564846,0.102933,0.382083,1.57323,-0.40986,0.179626
868.671,0.564901,0.10297,0.382054,1.57324,-0.409537,0.179661
868.672,0.564956,0.103007,0.382025,1.57324,-0.409213,0.179696
868.673,0.565012,0.103043,0.381996,1.57325,-0.408886,0.17973
868.674,0.565067,0.10308,0.381967,1.57326,-0.408563,0.179767
868.675,0.565122,0.103117,0.381938,1.57327,-0.408241,0.179804
868.676,0.565177,0.103154,0.38191,1.57327,-0.407919,0.179841
868.677,0.565233,0.103191,0.381883,1.57328,-0.407598,0.179878
868.678,0.565288,0.103228,0.381856,1.57329,-0.407285,0.179917
868.679,0.565343,0.103265,0.38183,1.57329,-0.406975,0.179962
868.68,0.565398,0.103303,0.381805,1.57329,-0.406665,0.180011
868.681,0.565453,0.10334,0.38178,1.57328,-0.40636,0.180064
868.682,0.565508,0.103378,0.381756,1.57328,-0.406056,0.180121
868.683,0.565563,0.103416,0.381732,1.57327,-0.405752,0.18018
868.684,0.565618,0.103454,0.381709,1.57326,-0.405454,0.18024
868.685,0.565673,0.103492,0.381686,1.57326,-0.405156,0.180301
868.686,0.565728,0.10353,0.381663,1.57325,-0.404856,0.180362
868.687,0.565782,0.103568,0.38164,1.57324,-0.404557,0.18042
868.688,0.565837,0.103606,0.381616,1.57324,-0.404257,0.180479
868.689,0.565892,0.103644,0.381593,1.57323,-0.403952,0.180537
868.69,0.565946,0.103681,0.381568,1.57323,-0.403649,0.180592
868.691,0.566001,0.103719,0.381543,1.57323,-0.403344,0.180646
868.692,0.566056,0.103757,0.381517,1.57323,-0.403032,0.180697
868.693,0.566111,0.103794,0.381491,1.57323,-0.402721,0.180744
868.694,0.566166,0.103832,0.381463,1.57323,-0.402405,0.180789
868.695,0.566221,0.103869,0.381436,1.57324,-0.402084,0.180829
868.696,0.566276,0.103906,0.381407,1.57325,-0.401765,0.180866
868.697,0.56633,0.103943,0.381378,1.57326,-0.401444,0.180901
868.698,0.566386,0.10398,0.381349,1.57327,-0.401118,0.180934
868.699,0.56644,0.104017,0.38132,1.57328,-0.400794,0.180966
868.7,0.566495,0.104054,0.381291,1.57329,-0.40047,0.180998
868.701,0.566551,0.104091,0.381262,1.5733,-0.400143,0.181036
868.702,0.566606,0.104128,0.381234,1.5733,-0.399817,0.181075
868.703,0.566661,0.104165,0.381205,1.5733,-0.399499,0.181114
868.704,0.566715,0.104202,0.381177,1.57331,-0.399185,0.181153
868.705,0.56677,0.104239,0.381151,1.57331,-0.398869,0.181196
868.706,0.566825,0.104277,0.381125,1.57331,-0.398552,0.181243
868.707,0.56688,0.104314,0.381099,1.57331,-0.398244,0.181294
868.708,0.566934,0.104352,0.381075,1.5733,-0.39794,0.181352
868.709,0.566989,0.10439,0.38105,1.57329,-0.397637,0.181414
868.71,0.567043,0.104428,0.381027,1.57328,-0.397339,0.181477
868.711,0.567098,0.104467,0.381003,1.57326,-0.39704,0.181542
868.712,0.567153,0.104505,0.380981,1.57325,-0.396737,0.181607
868.713,0.567207,0.104543,0.380957,1.57324,-0.39644,0.181669
868.714,0.567261,0.104581,0.380934,1.57323,-0.396142,0.181731
868.715,0.567316,0.104619,0.380911,1.57323,-0.395841,0.18179
868.716,0.56737,0.104657,0.380887,1.57322,-0.395541,0.181847
868.717,0.567424,0.104695,0.380862,1.57322,-0.395237,0.181902
868.718,0.567479,0.104733,0.380837,1.57322,-0.394926,0.181954
868.719,0.567533,0.104771,0.380811,1.57322,-0.394617,0.182002
868.72,0.567588,0.104808,0.380784,1.57322,-0.394305,0.182048
868.721,0.567642,0.104846,0.380757,1.57323,-0.393988,0.18209
868.722,0.567697,0.104883,0.380729,1.57324,-0.393671,0.182127
868.723,0.567751,0.10492,0.3807,1.57325,-0.39335,0.182161
868.724,0.567806,0.104957,0.380671,1.57327,-0.393024,0.182192
868.725,0.567861,0.104994,0.380642,1.57329,-0.3927,0.18222
868.726,0.567916,0.105031,0.380612,1.5733,-0.392376,0.182247
868.727,0.56797,0.105068,0.380582,1.57332,-0.39205,0.182277
868.728,0.568025,0.105105,0.380553,1.57333,-0.391722,0.182312
868.729,0.56808,0.105142,0.380524,1.57333,-0.391401,0.182349
868.73,0.568134,0.105179,0.380496,1.57334,-0.391083,0.182386
868.731,0.568189,0.105216,0.380468,1.57334,-0.390765,0.182426
868.732,0.568244,0.105253,0.380442,1.57335,-0.390446,0.182469
868.733,0.568298,0.105291,0.380415,1.57334,-0.390135,0.182517
868.734,0.568352,0.105329,0.38039,1.57334,-0.389828,0.182571
868.735,0.568407,0.105367,0.380365,1.57333,-0.389521,0.18263
868.736,0.568461,0.105405,0.380341,1.57332,-0.38922,0.182693
868.737,0.568515,0.105444,0.380317,1.5733,-0.38892,0.18276
868.738,0.568569,0.105482,0.380294,1.57328,-0.388617,0.182828
868.739,0.568623,0.105521,0.380271,1.57327,-0.38832,0.182896
868.74,0.568677,0.105559,0.380248,1.57325,-0.388024,0.182964
868.741,0.568731,0.105598,0.380225,1.57324,-0.387724,0.183029
868.742,0.568785,0.105636,0.380201,1.57323,-0.387426,0.183092
868.743,0.568839,0.105674,0.380177,1.57322,-0.387124,0.183153
868.744,0.568893,0.105713,0.380153,1.57321,-0.386818,0.18321
868.745,0.568947,0.105751,0.380127,1.57321,-0.386512,0.183263
868.746,0.569001,0.105789,0.380101,1.57321,-0.386204,0.183314
868.747,0.569056,0.105826,0.380075,1.57322,-0.385889,0.183359
868.748,0.56911,0.105864,0.380047,1.57322,-0.385575,0.183399
868.749,0.569164,0.105901,0.380018,1.57324,-0.385257,0.183436
868.75,0.569219,0.105938,0.37999,1.57325,-0.384933,0.183468
868.751,0.569273,0.105975,0.37996,1.57327,-0.38461,0.183496
868.752,0.569327,0.106012,0.37993,1.57329,-0.384287,0.183521
868.753,0.569381,0.106049,0.379901,1.57331,-0.38396,0.183547
868.754,0.569436,0.106086,0.379871,1.57333,-0.383631,0.183573
868.755,0.56949,0.106123,0.379841,1.57334,-0.383307,0.183604
868.756,0.569544,0.106159,0.379812,1.57335,-0.382986,0.183636
868.757,0.569599,0.106197,0.379783,1.57336,-0.382664,0.183671
868.758,0.569653,0.106234,0.379756,1.57337,-0.382342,0.183708
868.759,0.569708,0.106271,0.379728,1.57338,-0.382028,0.183748
868.76,0.569761,0.106309,0.379702,1.57338,-0.381717,0.183794
868.761,0.569816,0.106347,0.379676,1.57337,-0.381407,0.183847
868.762,0.569869,0.106385,0.379651,1.57337,-0.381103,0.183904
868.763,0.569923,0.106423,0.379627,1.57335,-0.3808,0.183968
868.764,0.569977,0.106462,0.379603,1.57334,-0.380497,0.184035
868.765,0.570031,0.106501,0.37958,1.57332,-0.380199,0.184103
868.766,0.570085,0.106539,0.379556,1.5733,-0.379902,0.184175
868.767,0.570138,0.106578,0.379533,1.57328,-0.379603,0.184245
868.768,0.570192,0.106617,0.37951,1.57327,-0.379307,0.184313
868.769,0.570246,0.106656,0.379487,1.57325,-0.379008,0.184381
868.77,0.570299,0.106694,0.379463,1.57324,-0.378704,0.184445
868.771,0.570353,0.106733,0.379438,1.57323,-0.378402,0.184505
868.772,0.570407,0.106771,0.379413,1.57322,-0.378096,0.184563
868.773,0.570461,0.106809,0.379387,1.57321,-0.377786,0.184617
868.774,0.570515,0.106847,0.379361,1.57321,-0.377471,0.184664
868.775,0.570568,0.106885,0.379333,1.57322,-0.377158,0.184706
868.776,0.570622,0.106922,0.379304,1.57323,-0.376843,0.184744
868.777,0.570676,0.106959,0.379275,1.57324,-0.376521,0.184778
868.778,0.57073,0.106996,0.379246,1.57326,-0.376198,0.184806
868.779,0.570784,0.107033,0.379216,1.57328,-0.375872,0.184834
868.78,0.570839,0.10707,0.379186,1.5733,-0.375543,0.184859
868.781,0.570892,0.107107,0.379156,1.57332,-0.375219,0.184884
868.782,0.570946,0.107144,0.379126,1.57334,-0.374895,0.184912
868.783,0.571,0.107181,0.379096,1.57335,-0.374569,0.184941
868.784,0.571055,0.107218,0.379068,1.57337,-0.374243,0.184971
868.785,0.571108,0.107255,0.379039,1.57338,-0.373925,0.185002
868.786,0.571162,0.107292,0.379012,1.5734,-0.373611,0.185036
868.787,0.571216,0.107329,0.378985,1.5734,-0.373298,0.185078
868.788,0.57127,0.107367,0.378959,1.5734,-0.372985,0.185127
868.789,0.571324,0.107405,0.378934,1.5734,-0.372681,0.185181
868.79,0.571377,0.107444,0.378909,1.57339,-0.37238,0.185244
868.791,0.571431,0.107482,0.378885,1.57337,-0.372079,0.185311
868.792,0.571484,0.107521,0.378861,1.57336,-0.371782,0.18538
868.793,0.571537,0.10756,0.378838,1.57334,-0.371485,0.185451
868.794,0.571591,0.107599,0.378815,1.57332,-0.371184,0.185521
868.795,0.571644,0.107638,0.378792,1.5733,-0.370887,0.185589
868.796,0.571697,0.107677,0.378768,1.57328,-0.370589,0.185657
868.797,0.571751,0.107715,0.378744,1.57327,-0.370286,0.185722
868.798,0.571804,0.107754,0.37872,1.57325,-0.369984,0.185785
868.799,0.571857,0.107793,0.378695,1.57324,-0.369678,0.185847
868.8,0.571911,0.107831,0.378669,1.57323,-0.369366,0.185904
868.801,0.571964,0.107869,0.378642,1.57323,-0.369051,0.185957
868.802,0.572018,0.107907,0.378614,1.57323,-0.36874,0.186003
868.803,0.572071,0.107945,0.378586,1.57323,-0.368426,0.186046
868.804,0.572125,0.107982,0.378557,1.57324,-0.368104,0.186082
868.805,0.572178,0.108019,0.378527,1.57325,-0.367781,0.186113
868.806,0.572232,0.108056,0.378497,1.57327,-0.367455,0.186142
868.807,0.572286,0.108093,0.378467,1.57329,-0.367127,0.186167
868.808,0.57234,0.10813,0.378437,1.57331,-0.366804,0.186192
868.809,0.572393,0.108167,0.378407,1.57333,-0.366481,0.186219
868.81,0.572447,0.108203,0.378377,1.57335,-0.366156,0.186247
868.811,0.572501,0.10824,0.378348,1.57337,-0.36583,0.186276
868.812,0.572555,0.108277,0.37832,1.57338,-0.365511,0.186306
868.813,0.572608,0.108315,0.378292,1.5734,-0.365197,0.186339
868.814,0.572661,0.108352,0.378265,1.57341,-0.364884,0.186378
868.815,0.572715,0.10839,0.378239,1.57341,-0.36457,0.186424
868.816,0.572768,0.108428,0.378213,1.57341,-0.364265,0.186474
868.817,0.572821,0.108466,0.378188,1.57341,-0.363962,0.186533
868.818,0.572875,0.108505,0.378164,1.57339,-0.36366,0.186596
868.819,0.572928,0.108543,0.37814,1.57338,-0.363362,0.186661
868.82,0.572981,0.108582,0.378116,1.57337,-0.363064,0.186729
868.821,0.573034,0.108621,0.378093,1.57335,-0.362763,0.186797
868.822,0.573087,0.10866,0.37807,1.57333,-0.362466,0.186864
868.823,0.57314,0.108699,0.378046,1.57331,-0.362168,0.186931
868.824,0.573193,0.108738,0.378022,1.5733,-0.361865,0.186996
868.825,0.573246,0.108776,0.377997,1.57328,-0.361564,0.187059
868.826,0.573299,0.108815,0.377972,1.57327,-0.361258,0.187122
868.827,0.573352,0.108853,0.377946,1.57326,-0.360947,0.18718
868.828,0.573405,0.108892,0.377919,1.57325,-0.360632,0.187234
868.829,0.573458,0.10893,0.377891,1.57325,-0.360321,0.187283
868.83,0.573511,0.108968,0.377863,1.57325,-0.360008,0.187329
868.831,0.573564,0.109005,0.377834,1.57326,-0.359686,0.187368
868.832,0.573618,0.109043,0.377804,1.57327,-0.359364,0.187403
868.833,0.573671,0.10908,0.377774,1.57328,-0.359038,0.187436
868.834,0.573725,0.109117,0.377744,1.5733,-0.358711,0.187465
868.835,0.573778,0.109154,0.377714,1.57331,-0.358388,0.187493
868.836,0.573831,0.109191,0.377684,1.57333,-0.358066,0.187523
868.837,0.573885,0.109228,0.377654,1.57334,-0.357741,0.187553
868.838,0.573938,0.109265,0.377626,1.57336,-0.357415,0.187583
868.839,0.573992,0.109302,0.377597,1.57338,-0.357096,0.187613
868.84,0.574044,0.109339,0.377569,1.57339,-0.356782,0.187646
868.841,0.574098,0.109377,0.377541,1.5734,-0.356469,0.187685
868.842,0.574151,0.109414,0.377515,1.57341,-0.356156,0.187729
868.843,0.574204,0.109452,0.377489,1.57341,-0.355851,0.187778
868.844,0.574257,0.109491,0.377464,1.57341,-0.355548,0.187834
868.845,0.57431,0.109529,0.37744,1.5734,-0.355245,0.187893
868.846,0.574363,0.109568,0.377415,1.57339,-0.354947,0.187955
868.847,0.574415,0.109607,0.377391,1.57338,-0.354649,0.18802
868.848,0.574468,0.109646,0.377368,1.57337,-0.354347,0.188084
868.849,0.574521,0.109684,0.377344,1.57335,-0.354049,0.188148
868.85,0.574573,0.109723,0.37732,1.57334,-0.35375,0.188212
868.851,0.574626,0.109762,0.377296,1.57333,-0.353446,0.188275
868.852,0.574679,0.109801,0.377271,1.57331,-0.353144,0.188335
868.853,0.574731,0.109839,0.377245,1.5733,-0.352838,0.188396
868.854,0.574784,0.109878,0.377219,1.57329,-0.352526,0.188454
868.855,0.574837,0.109917,0.377192,1.57329,-0.352211,0.188507
868.856,0.57489,0.109955,0.377164,1.57328,-0.3519,0.188557
868.857,0.574942,0.109993,0.377135,1.57328,-0.351586,0.188603
868.858,0.574995,0.11003,0.377106,1.57329,-0.351266,0.188645
868.859,0.575048,0.110068,0.377077,1.57329,-0.350944,0.188682
868.86,0.575101,0.110106,0.377047,1.5733,-0.350619,0.188717
868.861,0.575155,0.110143,0.377017,1.57332,-0.350292,0.18875
868.862,0.575207,0.11018,0.376987,1.57333,-0.34997,0.188781
868.863,0.57526,0.110217,0.376956,1.57334,-0.349649,0.188814
868.864,0.575313,0.110255,0.376927,1.57335,-0.349325,0.188847
868.865,0.575367,0.110292,0.376898,1.57337,-0.348999,0.18888
868.866,0.575419,0.110329,0.37687,1.57338,-0.348681,0.188914
868.867,0.575472,0.110367,0.376841,1.57339,-0.348368,0.18895
868.868,0.575525,0.110404,0.376814,1.5734,-0.348055,0.188991
868.869,0.575578,0.110442,0.376788,1.5734,-0.347742,0.189037
868.87,0.57563,0.110481,0.376762,1.5734,-0.347437,0.189086
868.871,0.575683,0.110519,0.376737,1.5734,-0.347135,0.189142
868.872,0.575736,0.110558,0.376712,1.57339,-0.346832,0.189201
868.873,0.575788,0.110596,0.376688,1.57339,-0.346533,0.189261
868.874,0.57584,0.110635,0.376664,1.57338,-0.346234,0.189323
868.875,0.575893,0.110674,0.37664,1.57337,-0.345933,0.189385
868.876,0.575945,0.110713,0.376616,1.57336,-0.345634,0.189446
868.877,0.575997,0.110752,0.376591,1.57335,-0.345334,0.189507
868.878,0.57605,0.11079,0.376566,1.57334,-0.34503,0.189566
868.879,0.576102,0.110829,0.376541,1.57333,-0.344727,0.189624
868.88,0.576154,0.110868,0.376515,1.57332,-0.34442,0.189681
868.881,0.576207,0.110906,0.376489,1.57332,-0.344108,0.189735
868.882,0.57626,0.110945,0.376462,1.57331,-0.343792,0.189786
868.883,0.576312,0.110983,0.376433,1.57331,-0.343481,0.189833
