time,x,y,z,roll,pitch,yaw
866.426,0.000375619,-0.0053631,0.28481,-1.57078,0.495043,0.0694625
866.427,0.00037618,-0.00536321,0.28481,-1.57078,0.495208,0.0695168
866.428,0.000376247,-0.00536307,0.28481,-1.57078,0.495372,0.0695661
866.429,0.000376815,-0.00536318,0.28481,-1.57078,0.495535,0.0696205
866.43,0.000376868,-0.00536303,0.28481,-1.57078,0.495698,0.0696686
866.431,0.000377426,-0.00536314,0.28481,-1.57078,0.495859,0.069721
866.432,0.000377455,-0.005363,0.28481,-1.57078,0.49602,0.0697664
866.433,0.000377992,-0.00536311,0.28481,-1.57078,0.496179,0.069816
866.434,0.000377998,-0.00536297,0.28481,-1.57078,0.496337,0.069859
866.435,0.000378513,-0.00536308,0.28481,-1.57078,0.496492,0.0699068
866.436,0.000378501,-0.00536294,0.28481,-1.57078,0.496647,0.0699488
866.437,0.00037899,-0.00536305,0.28481,-1.57078,0.496801,0.0699959
866.438,0.000378964,-0.00536291,0.28481,-1.57078,0.496954,0.0700374
866.439,0.000379423,-0.00536302,0.28481,-1.57078,0.497105,0.070084
866.44,0.000379386,-0.00536287,0.28481,-1.57078,0.497258,0.0701252
866.441,0.00037982,-0.00536297,0.28481,-1.57078,0.49741,0.0701714
866.442,0.000379785,-0.00536283,0.28481,-1.57078,0.497563,0.0702128
866.443,0.000380205,-0.00536293,0.28481,-1.57078,0.497716,0.0702596
866.444,0.000380181,-0.00536279,0.28481,-1.57078,0.49787,0.0703023
866.445,0.000380604,-0.00536288,0.28481,-1.57078,0.498026,0.0703508
866.446,0.000380602,-0.00536274,0.28481,-1.57078,0.498183,0.0703956
866.447,0.000381043,-0.00536283,0.28481,-1.57078,0.498342,0.0704458
866.448,0.000381064,-0.00536269,0.28481,-1.57078,0.498503,0.070492
866.449,0.000381532,-0.00536278,0.28481,-1.57078,0.498664,0.0705431
866.45,0.000381573,-0.00536265,0.28481,-1.57078,0.498828,0.0705898
866.451,0.000382077,-0.00536275,0.28481,-1.57078,0.498993,0.0706415
866.452,0.000382133,-0.00536261,0.28481,-1.57078,0.499159,0.0706887
866.453,0.000382675,-0.00536272,0.28481,-1.57078,0.499324,0.0707412
866.454,0.000382744,-0.00536258,0.28481,-1.57078,0.499491,0.0707892
866.455,0.000383311,-0.0053627,0.28481,-1.57078,0.499656,0.0708427
866.456,0.000383376,-0.00536256,0.28481,-1.57078,0.499821,0.070891
866.457,0.000383952,-0.00536267,0.28481,-1.57078,0.499984,0.0709443
866.458,0.000384002,-0.00536252,0.28481,-1.57078,0.500148,0.0709913
866.459,0.000384568,-0.00536264,0.28481,-1.57078,0.500309,0.0710427
866.46,0.000384593,-0.00536249,0.28481,-1.57078,0.500469,0.0710875
866.461,0.000385135,-0.00536261,0.28481,-1.57078,0.500627,0.0711367
866.462,0.000385136,-0.00536247,0.28481,-1.57078,0.500785,0.0711795
866.463,0.000385651,-0.00536258,0.28481,-1.57078,0.50094,0.0712273
866.464,0.000385632,-0.00536244,0.28481,-1.57078,0.501095,0.0712693
866.465,0.000386116,-0.00536255,0.28481,-1.57078,0.501247,0.0713163
866.466,0.000386083,-0.0053624,0.28481,-1.57078,0.5014,0.0713576
866.467,0.000386534,-0.00536251,0.28481,-1.57078,0.501551,0.0714038
866.468,0.000386491,-0.00536237,0.28481,-1.57078,0.501704,0.0714445
866.469,0.00038692,-0.00536246,0.28481,-1.57078,0.501855,0.0714903
866.47,0.00038688,-0.00536232,0.28481,-1.57078,0.502008,0.0715313
866.471,0.000387298,-0.00536242,0.28481,-1.57078,0.502161,0.0715777
866.472,0.000387272,-0.00536228,0.28481,-1.57078,0.502316,0.0716201
866.473,0.000387696,-0.00536237,0.28481,-1.57078,0.502471,0.0716682
866.474,0.000387691,-0.00536224,0.28481,-1.57078,0.502629,0.0717125
866.475,0.000388133,-0.00536232,0.28481,-1.57078,0.502788,0.0717623
866.476,0.00038815,-0.00536219,0.28481,-1.57078,0.502949,0.071808
866.477,0.000388619,-0.00536228,0.28481,-1.57078,0.50311,0.0718588
866.478,0.000388656,-0.00536214,0.28481,-1.57078,0.503274,0.0719053
866.479,0.00038916,-0.00536224,0.28481,-1.57078,0.503439,0.071957
866.48,0.000389214,-0.0053621,0.28481,-1.57078,0.503605,0.0720042
866.481,0.000389754,-0.00536221,0.28481,-1.57078,0.50377,0.0720568
866.482,0.00038982,-0.00536207,0.28481,-1.57078,0.503937,0.0721047
866.483,0.000390385,-0.00536218,0.28481,-1.57078,0.504102,0.0721579
866.484,0.000390446,-0.00536204,0.28481,-1.57078,0.504267,0.0722058
866.485,0.00039102,-0.00536215,0.28481,-1.57078,0.504431,0.0722586
866.486,0.000391067,-0.00536201,0.28481,-1.57078,0.504595,0.072305
866.487,0.000391635,-0.00536213,0.28481,-1.57078,0.504756,0.0723558
866.488,0.000391658,-0.00536198,0.28481,-1.57078,0.504917,0.0723997
866.489,0.000392206,-0.0053621,0.28481,-1.57078,0.505075,0.0724481
866.49,0.000392204,-0.00536196,0.28481,-1.57078,0.505233,0.0724901
866.491,0.000392726,-0.00536208,0.28481,-1.57078,0.505388,0.0725371
866.492,0.000392703,-0.00536193,0.28481,-1.57078,0.505543,0.0725782
866.493,0.000393193,-0.00536205,0.28481,-1.57078,0.505696,0.0726247
866.494,0.000393154,-0.0053619,0.28481,-1.57078,0.505848,0.0726655
866.495,0.00039361,-0.00536201,0.28481,-1.57078,0.505999,0.0727116
866.496,0.000393561,-0.00536187,0.28481,-1.57078,0.506151,0.0727523
866.497,0.000393989,-0.00536196,0.28481,-1.57078,0.506302,0.0727983
866.498,0.000393943,-0.00536182,0.28481,-1.57078,0.506455,0.0728396
866.499,0.000394358,-0.00536191,0.28481,-1.57078,0.506607,0.0728863
866.5,0.000394326,-0.00536178,0.28481,-1.57078,0.506762,0.0729291
866.501,0.000394748,-0.00536186,0.28481,-1.57078,0.506917,0.0729775
866.502,0.00039474,-0.00536173,0.28481,-1.57078,0.507075,0.0730221
866.503,0.000395183,-0.00536181,0.28481,-1.57078,0.507234,0.0730721
866.504,0.000395199,-0.00536168,0.28481,-1.57078,0.507395,0.073118
866.505,0.000395673,-0.00536176,0.28481,-1.57078,0.507557,0.0731691
866.506,0.000395711,-0.00536163,0.28481,-1.57078,0.507721,0.0732159
866.507,0.000396221,-0.00536173,0.28481,-1.57078,0.507885,0.073268
866.508,0.000396277,-0.00536159,0.28481,-1.57078,0.508051,0.0733156
866.509,0.000396823,-0.0053617,0.28481,-1.57078,0.508217,0.0733686
866.51,0.000396888,-0.00536156,0.28481,-1.57078,0.508383,0.0734168
866.511,0.000397455,-0.00536167,0.28481,-1.57078,0.508548,0.0734702
866.512,0.000397513,-0.00536152,0.28481,-1.57078,0.508714,0.073518
866.513,0.000398086,-0.00536164,0.28481,-1.57078,0.508877,0.0735706
866.514,0.00039813,-0.00536149,0.28481,-1.57078,0.509041,0.0736169
866.515,0.000398695,-0.00536161,0.28481,-1.57078,0.509202,0.0736674
866.516,0.000398715,-0.00536146,0.28481,-1.57078,0.509363,0.0737113
866.517,0.000399264,-0.00536158,0.28481,-1.57078,0.509522,0.0737596
866.518,0.00039926,-0.00536144,0.28481,-1.57078,0.50968,0.0738015
866.519,0.000399785,-0.00536156,0.28481,-1.57078,0.509835,0.0738485
866.52,0.000399762,-0.00536141,0.28481,-1.57078,0.50999,0.0738896
866.521,0.000400259,-0.00536153,0.28481,-1.57078,0.510143,0.0739361
866.522,0.000400221,-0.00536139,0.28481,-1.57078,0.510296,0.073977
866.523,0.000400687,-0.0053615,0.28481,-1.57078,0.510447,0.0740234
866.524,0.000400641,-0.00536135,0.28481,-1.57078,0.510599,0.0740646
866.525,0.000401081,-0.00536145,0.28481,-1.57078,0.51075,0.0741112
866.526,0.000401037,-0.00536131,0.28481,-1.57078,0.510903,0.0741534
866.527,0.000401462,-0.0053614,0.28481,-1.57078,0.511055,0.0742012
866.528,0.000401432,-0.00536126,0.28481,-1.57078,0.51121,0.0742449
866.529,0.000401859,-0.00536134,0.28481,-1.57078,0.511365,0.0742942
866.53,0.00040185,-0.0053612,0.28481,-1.57078,0.511522,0.0743395
866.531,0.000402294,-0.00536129,0.28481,-1.57078,0.51168,0.0743901
866.532,0.000402308,-0.00536115,0.28481,-1.57078,0.511841,0.0744366
866.533,0.000402782,-0.00536124,0.28481,-1.57078,0.512003,0.0744882
866.534,0.000402819,-0.0053611,0.28481,-1.57078,0.512167,0.0745356
866.535,0.000403331,-0.0053612,0.28481,-1.57078,0.512331,0.0745882
866.536,0.000403386,-0.00536106,0.28481,-1.57078,0.512497,0.0746363
866.537,0.000403937,-0.00536116,0.28481,-1.57078,0.512663,0.0746899
866.538,0.000403998,-0.00536102,0.28481,-1.57078,0.512829,0.0747386
866.539,0.000404565,-0.00536113,0.28481,-1.57078,0.512994,0.0747924
866.54,0.000404624,-0.00536098,0.28481,-1.57078,0.513159,0.0748405
866.541,0.000405198,-0.0053611,0.28481,-1.57078,0.513323,0.074893
866.542,0.000405241,-0.00536095,0.28481,-1.57078,0.513487,0.0749391
866.543,0.000405808,-0.00536107,0.28481,-1.57078,0.513648,0.0749893
866.544,0.000405826,-0.00536092,0.28481,-1.57078,0.513809,0.0750328
866.545,0.000406377,-0.00536105,0.28481,-1.57078,0.513968,0.075081
866.546,0.000406373,-0.0053609,0.28481,-1.57078,0.514126,0.0751229
866.547,0.000406901,-0.00536102,0.28481,-1.57078,0.514281,0.0751701
866.548,0.000406877,-0.00536088,0.28481,-1.57078,0.514436,0.0752113
866.549,0.000407376,-0.005361,0.28481,-1.57078,0.514589,0.0752579
866.55,0.000407337,-0.00536085,0.28481,-1.57078,0.514742,0.075299
866.551,0.000407803,-0.00536096,0.28481,-1.57078,0.514894,0.0753453
866.552,0.000407757,-0.00536081,0.28481,-1.57078,0.515046,0.0753866
866.553,0.000408203,-0.00536092,0.28481,-1.57078,0.515197,0.0754335
866.554,0.000408161,-0.00536077,0.28481,-1.57078,0.51535,0.075476
866.555,0.000408595,-0.00536086,0.28481,-1.57078,0.515503,0.0755243
866.556,0.000408567,-0.00536072,0.28481,-1.57078,0.515657,0.0755689
866.557,0.000409003,-0.00536081,0.28481,-1.57078,0.515813,0.075619
866.558,0.000408996,-0.00536067,0.28481,-1.57078,0.51597,0.0756653
866.559,0.000409446,-0.00536075,0.28481,-1.57078,0.516128,0.0757166
866.56,0.00040946,-0.00536061,0.28481,-1.57078,0.516289,0.0757637
866.561,0.000409935,-0.00536069,0.28481,-1.57078,0.516451,0.0758156
866.562,0.000409969,-0.00536055,0.28481,-1.57078,0.516614,0.075863
866.563,0.000410477,-0.00536065,0.28481,-1.57078,0.516778,0.0759154
866.564,0.000410527,-0.00536051,0.28481,-1.57078,0.516944,0.0759631
866.565,0.000411072,-0.00536061,0.28481,-1.57078,0.517109,0.076016
866.566,0.000411127,-0.00536047,0.28481,-1.57078,0.517275,0.0760638
866.567,0.000411689,-0.00536058,0.28481,-1.57078,0.51744,0.0761165
866.568,0.000411741,-0.00536044,0.28481,-1.57078,0.517606,0.0761634
866.569,0.000412311,-0.00536055,0.28481,-1.57078,0.517769,0.0762148
866.57,0.000412347,-0.00536041,0.28481,-1.57078,0.517933,0.0762598
866.571,0.000412913,-0.00536053,0.28481,-1.57078,0.518094,0.0763092
866.572,0.000412928,-0.00536038,0.28481,-1.57078,0.518255,0.0763523
866.573,0.00041348,-0.00536051,0.28481,-1.57078,0.518414,0.0764002
866.574,0.000413473,-0.00536036,0.28481,-1.57078,0.518572,0.0764421
866.575,0.000414003,-0.00536048,0.28481,-1.57078,0.518727,0.0764892
866.576,0.000413977,-0.00536034,0.28481,-1.57078,0.518882,0.0765306
866.577,0.000414478,-0.00536045,0.28481,-1.57078,0.519035,0.0765773
866.578,0.000414438,-0.00536031,0.28481,-1.57078,0.519188,0.0766185
866.579,0.000414907,-0.00536041,0.28481,-1.57078,0.51934,0.076665
866.58,0.00041486,-0.00536027,0.28481,-1.57078,0.519492,0.0767066
866.581,0.000415306,-0.00536037,0.28481,-1.57078,0.519644,0.0767537
866.582,0.000415263,-0.00536022,0.28481,-1.57078,0.519797,0.0767963
866.583,0.000415698,-0.00536031,0.28481,-1.57078,0.51995,0.0768445
866.584,0.000415668,-0.00536017,0.28481,-1.57078,0.520105,0.0768884
866.585,0.000416106,-0.00536026,0.28481,-1.57078,0.520261,0.0769377
866.586,0.000416094,-0.00536012,0.28481,-1.57078,0.520418,0.0769828
866.587,0.000416548,-0.0053602,0.28481,-1.57078,0.520577,0.0770331
866.588,0.000416558,-0.00536007,0.28481,-1.57078,0.520738,0.0770792
866.589,0.000417039,-0.00536016,0.28481,-1.57078,0.520899,0.0771306
866.59,0.000417069,-0.00536002,0.28481,-1.57078,0.521063,0.0771777
866.591,0.000417583,-0.00536011,0.28481,-1.57078,0.521227,0.0772301
866.592,0.000417628,-0.00535997,0.28481,-1.57078,0.521392,0.0772778
866.593,0.000418174,-0.00536007,0.28481,-1.57078,0.521556,0.0773308
866.594,0.000418224,-0.00535993,0.28481,-1.57078,0.521722,0.0773788
866.595,0.000418778,-0.00536003,0.28481,-1.57078,0.521886,0.0774316
866.596,0.000418824,-0.00535989,0.28481,-1.57078,0.522051,0.0774787
866.597,0.000419386,-0.00536,0.28481,-1.57078,0.522214,0.07753
866.598,0.000419416,-0.00535985,0.28481,-1.57078,0.522378,0.0775748
866.599,0.000419961,-0.00535996,0.28481,-1.57078,0.522539,0.0776235
866.6,0.000420368,-0.00536,0.28481,-1.57078,0.522699,0.0776693
866.601,0.000420685,-0.00535967,0.28481,-1.57078,0.522859,0.0777076
866.602,0.000420642,-0.0053596,0.28481,-1.57078,0.523017,0.0777499
866.603,0.000421166,-0.00535978,0.28481,-1.57078,0.523173,0.0777974
866.604,0.000421119,-0.00535966,0.28481,-1.57078,0.523329,0.077839
866.605,0.00042161,-0.00535981,0.28481,-1.57078,0.523483,0.0778859
866.606,0.000421556,-0.00535968,0.28481,-1.57078,0.523636,0.0779274
866.607,0.000422023,-0.00535981,0.28481,-1.57078,0.523788,0.0779742
866.608,0.000421968,-0.00535967,0.28481,-1.57078,0.52394,0.078016
866.609,0.000422415,-0.00535979,0.28481,-1.57078,0.524092,0.0780634
866.61,0.000422362,-0.00535965,0.28481,-1.57078,0.524245,0.0781063
866.611,0.000422791,-0.00535975,0.28481,-1.57078,0.524398,0.0781547
866.612,0.000422751,-0.00535961,0.28481,-1.57078,0.524552,0.0781989
866.613,0.000423182,-0.00535969,0.28481,-1.57078,0.524708,0.0782484
866.614,0.000423165,-0.00535956,0.28481,-1.57078,0.524866,0.0782938
866.615,0.000423617,-0.00535964,0.28481,-1.57078,0.525024,0.0783443
866.616,0.000423624,-0.00535951,0.28481,-1.57078,0.525185,0.0783906
866.617,0.000424107,-0.0053596,0.28481,-1.57078,0.525347,0.0784421
866.618,0.000424136,-0.00535946,0.28481,-1.57078,0.525511,0.0784892
866.619,0.000424656,-0.00535956,0.28481,-1.57078,0.525675,0.0785417
866.62,0.000424702,-0.00535942,0.28481,-1.57078,0.52584,0.0785895
866.621,0.000425258,-0.00535952,0.28481,-1.57078,0.526005,0.0786427
866.622,0.000425308,-0.00535938,0.28481,-1.57078,0.52617,0.0786908
866.623,0.00042587,-0.00535949,0.28481,-1.57078,0.526334,0.0787438
866.624,0.000425912,-0.00535934,0.28481,-1.57078,0.526498,0.0787909
866.625,0.000426472,-0.00535945,0.28481,-1.57078,0.526661,0.0788422
866.626,0.000426496,-0.0053593,0.28481,-1.57078,0.526823,0.0788869
866.627,0.000427035,-0.00535941,0.28481,-1.57078,0.526984,0.0789354
866.628,0.000427433,-0.00535944,0.28481,-1.57078,0.527144,0.0789811
866.629,0.000427741,-0.00535911,0.28481,-1.57078,0.527303,0.0790193
866.63,0.00042769,-0.00535904,0.28481,-1.57078,0.527461,0.0790614
866.631,0.000428203,-0.00535922,0.28481,-1.57078,0.527617,0.0791085
866.632,0.000428153,-0.0053591,0.28481,-1.57078,0.527773,0.0791498
866.633,0.000428643,-0.00535925,0.28481,-1.57078,0.527927,0.0791965
866.634,0.000428591,-0.00535912,0.28481,-1.57078,0.528081,0.079238
866.635,0.000429068,-0.00535925,0.28481,-1.57078,0.528234,0.0792851
866.636,0.000429019,-0.00535912,0.28481,-1.57078,0.528387,0.0793276
866.637,0.000429483,-0.00535923,0.28481,-1.57078,0.528539,0.0793759
866.638,0.000429439,-0.00535909,0.28481,-1.57078,0.528693,0.07942
866.639,0.000429887,-0.00535919,0.28481,-1.57078,0.528846,0.0794698
866.64,0.000429855,-0.00535905,0.28481,-1.57078,0.529001,0.0795154
866.641,0.000430301,-0.00535914,0.28481,-1.57078,0.529157,0.0795663
866.642,0.000430287,-0.005359,0.28481,-1.57078,0.529315,0.0796129
866.643,0.000430747,-0.00535908,0.28481,-1.57078,0.529473,0.0796646
866.644,0.000430753,-0.00535894,0.28481,-1.57078,0.529634,0.0797118
866.645,0.000431237,-0.00535903,0.28481,-1.57078,0.529795,0.0797638
866.646,0.000431262,-0.00535889,0.28481,-1.57078,0.529959,0.0798113
866.647,0.000431779,-0.00535899,0.28481,-1.57078,0.530122,0.0798637
866.648,0.00043182,-0.00535884,0.28481,-1.57078,0.530288,0.0799112
866.649,0.000432372,-0.00535895,0.28481,-1.57078,0.530452,0.0799639
866.65,0.000432416,-0.00535881,0.28481,-1.57078,0.530617,0.0800113
866.651,0.000432964,-0.00535891,0.28481,-1.57078,0.530781,0.0800634
866.652,0.000433391,-0.00535893,0.28481,-1.57078,0.530944,0.0801133
866.653,0.000433736,-0.0053586,0.28481,-1.57078,0.531107,0.080156
866.654,0.000433725,-0.00535853,0.28481,-1.57079,0.53127,0.0802021
866.655,0.000434271,-0.0053587,0.28481,-1.57078,0.531431,0.0802523
866.656,0.000434254,-0.00535858,0.28481,-1.57078,0.531591,0.080296
866.657,0.000434762,-0.00535871,0.28481,-1.57078,0.531749,0.080344
866.658,0.000435132,-0.00535877,0.28481,-1.57078,0.531906,0.0803897
866.659,0.000435414,-0.00535845,0.28481,-1.57078,0.532062,0.0804283
866.66,0.000435341,-0.00535839,0.28481,-1.57079,0.532218,0.080471
866.661,0.000435829,-0.00535857,0.28481,-1.57078,0.532372,0.0805188
866.662,0.000435762,-0.00535846,0.28481,-1.57078,0.532526,0.080561
866.663,0.000436218,-0.0053586,0.28481,-1.57078,0.532679,0.0806084
866.664,0.000436155,-0.00535848,0.28481,-1.57078,0.532832,0.0806509
866.665,0.000436605,-0.00535861,0.28481,-1.57078,0.532985,0.0806989
866.666,0.000436557,-0.00535848,0.28481,-1.57078,0.53314,0.0807426
866.667,0.000437014,-0.00535859,0.28481,-1.57078,0.533294,0.0807922
866.668,0.000436982,-0.00535845,0.28481,-1.57078,0.533449,0.0808376
866.669,0.000437438,-0.00535855,0.28481,-1.57078,0.533606,0.0808886
866.67,0.000437423,-0.00535841,0.28481,-1.57078,0.533764,0.0809353
866.671,0.000437891,-0.0053585,0.28481,-1.57078,0.533923,0.0809872
866.672,0.000437899,-0.00535836,0.28481,-1.57078,0.534083,0.0810348
866.673,0.000438397,-0.00535845,0.28481,-1.57078,0.534245,0.0810876
866.674,0.000438423,-0.00535831,0.28481,-1.57078,0.534408,0.0811359
866.675,0.000438946,-0.00535841,0.28481,-1.57078,0.534571,0.0811891
866.676,0.000438982,-0.00535826,0.28481,-1.57078,0.534736,0.0812373
866.677,0.000439513,-0.00535836,0.28481,-1.57078,0.5349,0.0812901
866.678,0.00043993,-0.00535838,0.28481,-1.57078,0.535063,0.0813409
866.679,0.000440275,-0.00535806,0.28481,-1.57078,0.535227,0.0813849
866.68,0.000440273,-0.00535798,0.28481,-1.57079,0.535391,0.0814323
866.681,0.00044082,-0.00535814,0.28481,-1.57078,0.535554,0.0814837
866.682,0.000440816,-0.00535802,0.28481,-1.57078,0.535716,0.0815284
866.683,0.000441338,-0.00535815,0.28481,-1.57078,0.535877,0.0815769
866.684,0.000441721,-0.0053582,0.28481,-1.57078,0.536036,0.0816227
866.685,0.00044202,-0.00535789,0.28481,-1.57078,0.536194,0.081661
866.686,0.000441955,-0.00535783,0.28481,-1.57079,0.536352,0.0817032
866.687,0.00044246,-0.00535801,0.28481,-1.57078,0.536507,0.0817504
866.688,0.000442395,-0.00535791,0.28481,-1.57078,0.536663,0.0817916
866.689,0.000442866,-0.00535806,0.28481,-1.57078,0.536817,0.0818381
866.69,0.000442799,-0.00535793,0.28481,-1.57078,0.536971,0.0818792
866.691,0.000443261,-0.00535807,0.28481,-1.57078,0.537123,0.0819258
866.692,0.000443204,-0.00535794,0.28481,-1.57078,0.537277,0.0819679
866.693,0.000443666,-0.00535806,0.28481,-1.57078,0.53743,0.0820159
866.694,0.000443619,-0.00535792,0.28481,-1.57078,0.537585,0.0820597
866.695,0.000444073,-0.00535802,0.28481,-1.57078,0.537739,0.0821094
866.696,0.000444346,-0.00535774,0.28481,-1.57078,0.537895,0.0821526
866.697,0.000444651,-0.00535783,0.28481,-1.57078,0.538053,0.0822036
866.698,0.000444614,-0.00535772,0.28481,-1.57078,0.538212,0.0822514
866.699,0.000445089,-0.00535784,0.28481,-1.57078,0.538372,0.0823046
866.7,0.000445087,-0.00535771,0.28481,-1.57078,0.538533,0.0823534
866.701,0.000445583,-0.00535782,0.28481,-1.57078,0.538695,0.0824072
866.702,0.000445598,-0.00535769,0.28481,-1.57078,0.538859,0.0824561
866.703,0.000446121,-0.00535779,0.28481,-1.57078,0.539022,0.0825096
866.704,0.000446152,-0.00535765,0.28481,-1.57078,0.539186,0.082558
866.705,0.000446683,-0.00535775,0.28481,-1.57078,0.539349,0.0826106
866.706,0.00044709,-0.00535777,0.28481,-1.57078,0.539512,0.0826609
866.707,0.000447417,-0.00535745,0.28481,-1.57078,0.539675,0.0827038
866.708,0.000447392,-0.00535738,0.28481,-1.57079,0.539839,0.0827495
866.709,0.000447917,-0.00535754,0.28481,-1.57078,0.54,0.0827988
866.71,0.000447894,-0.00535743,0.28481,-1.57078,0.540162,0.0828412
866.711,0.000448404,-0.00535756,0.28481,-1.57078,0.540322,0.0828877
866.712,0.000448777,-0.00535762,0.28481,-1.57078,0.540482,0.0829318
866.713,0.000449066,-0.00535731,0.28481,-1.57078,0.54064,0.0829689
866.714,0.000448993,-0.00535725,0.28481,-1.57079,0.540798,0.0830102
866.715,0.000449499,-0.00535744,0.28481,-1.57078,0.540953,0.083057
866.716,0.000449434,-0.00535733,0.28481,-1.57078,0.541108,0.0830983
866.717,0.000449916,-0.00535748,0.28481,-1.57078,0.541262,0.0831453
866.718,0.000449852,-0.00535736,0.28481,-1.57078,0.541416,0.0831874
866.719,0.000450322,-0.00535749,0.28481,-1.57078,0.541568,0.0832354
866.72,0.000450266,-0.00535736,0.28481,-1.57078,0.541722,0.083279
866.721,0.000450727,-0.00535747,0.28481,-1.57078,0.541875,0.0833284
866.722,0.000450997,-0.00535718,0.28481,-1.57078,0.542029,0.0833712
866.723,0.000450941,-0.00535711,0.28481,-1.57078,0.542185,0.0834182
866.724,0.000451401,-0.00535725,0.28481,-1.57078,0.54234,0.0834702
866.725,0.000451373,-0.00535714,0.28481,-1.57078,0.542499,0.0835175
866.726,0.000451837,-0.00535726,0.28481,-1.57078,0.542657,0.0835697
866.727,0.000451833,-0.00535713,0.28481,-1.57078,0.542818,0.0836174
866.728,0.000452329,-0.00535724,0.28481,-1.57078,0.54298,0.0836699
866.729,0.000452345,-0.00535711,0.28481,-1.57078,0.543143,0.0837177
866.73,0.000452871,-0.00535722,0.28481,-1.57078,0.543306,0.0837702
866.731,0.000452898,-0.00535708,0.28481,-1.57078,0.543471,0.0838176
866.732,0.000453436,-0.00535719,0.28481,-1.57078,0.543634,0.0838699
866.733,0.000453848,-0.00535722,0.28481,-1.57078,0.543798,0.0839201
