time,x,y,z,roll,pitch,yaw
866.727,0.659493,0.124872,0.285133,3.00846,1.01002,3.07148
866.728,0.65951,0.124915,0.285038,3.00885,1.00973,3.07192
866.729,0.659532,0.124956,0.284948,3.00904,1.00941,3.07213
866.73,0.659559,0.124995,0.284863,3.00903,1.00908,3.07209
866.731,0.659592,0.125031,0.284784,3.00882,1.00872,3.0718
866.732,0.65963,0.125064,0.284711,3.00844,1.00835,3.07128
866.733,0.659673,0.125094,0.284642,3.00789,1.00796,3.07056
866.734,0.659721,0.125122,0.284578,3.00719,1.00755,3.06968
866.735,0.659773,0.125148,0.284517,3.00638,1.00714,3.06869
866.736,0.659828,0.125172,0.284459,3.00552,1.00674,3.06763
866.737,0.659884,0.125195,0.284401,3.00464,1.00633,3.06657
866.738,0.659941,0.125218,0.284343,3.00379,1.00593,3.06555
866.739,0.659997,0.12524,0.284284,3.003,1.00554,3.06464
866.74,0.66005,0.125264,0.284222,3.00233,1.00517,3.06388
866.741,0.6601,0.125288,0.284157,3.00181,1.00482,3.0633
866.742,0.660146,0.125315,0.284087,3.00146,1.00449,3.06295
866.743,0.660187,0.125343,0.284012,3.00129,1.00418,3.06283
866.744,0.660222,0.125374,0.283931,3.00134,1.00389,3.06296
866.745,0.660251,0.125407,0.283845,3.00159,1.00362,3.06333
866.746,0.660275,0.125444,0.283752,3.00202,1.00337,3.06393
866.747,0.660293,0.125482,0.283655,3.00262,1.00313,3.06473
866.748,0.660306,0.125524,0.283554,3.00336,1.0029,3.06568
866.749,0.660316,0.125567,0.283449,3.0042,1.00268,3.06674
866.75,0.660322,0.125611,0.283342,3.00511,1.00246,3.06786
866.751,0.660327,0.125657,0.283234,3.00603,1.00224,3.06899
866.752,0.660332,0.125703,0.283126,3.00691,1.002,3.07007
866.753,0.660338,0.125749,0.28302,3.00772,1.00175,3.07105
866.754,0.660346,0.125795,0.282916,3.00842,1.00149,3.07188
866.755,0.660358,0.12584,0.282817,3.00895,1.00121,3.07252
866.756,0.660375,0.125883,0.282722,3.00932,1.00092,3.07294
866.757,0.660396,0.125923,0.282633,3.0095,1.0006,3.07313
866.758,0.660423,0.125962,0.282549,3.00948,1.00027,3.07307
866.759,0.660456,0.125998,0.282471,3.00926,0.999908,3.07277
866.76,0.660494,0.126031,0.282397,3.00887,0.999533,3.07225
866.761,0.660537,0.126061,0.282329,3.00832,0.999144,3.07154
866.762,0.660585,0.126089,0.282265,3.00762,0.998743,3.07067
866.763,0.660637,0.126116,0.282204,3.00684,0.998339,3.06969
866.764,0.660691,0.12614,0.282146,3.006,0.997932,3.06865
866.765,0.660746,0.126164,0.282088,3.00515,0.997527,3.06762
866.766,0.660802,0.126187,0.28203,3.00433,0.997128,3.06663
866.767,0.660856,0.12621,0.28197,3.00359,0.996742,3.06575
866.768,0.660908,0.126234,0.281908,3.00295,0.996371,3.06502
866.769,0.660956,0.126259,0.281842,3.00245,0.996018,3.06447
866.77,0.661001,0.126286,0.281771,3.00211,0.995687,3.06414
866.771,0.66104,0.126316,0.281696,3.00197,0.995379,3.06405
866.772,0.661073,0.126348,0.281615,3.00202,0.995093,3.06419
866.773,0.661101,0.126382,0.281529,3.00228,0.994827,3.06457
866.774,0.661123,0.126419,0.281438,3.00271,0.994576,3.06517
866.775,0.66114,0.126458,0.281341,3.0033,0.994337,3.06596
866.776,0.661152,0.1265,0.28124,3.00402,0.994109,3.0669
866.777,0.661161,0.126543,0.281137,3.00484,0.993889,3.06794
866.778,0.661167,0.126588,0.281031,3.00571,0.99367,3.06904
866.779,0.661172,0.126634,0.280924,3.00661,0.993447,3.07014
866.78,0.661176,0.12668,0.280817,3.00747,0.993211,3.07119
866.781,0.661181,0.126726,0.280711,3.00825,0.992961,3.07214
866.782,0.661189,0.126771,0.280607,3.00892,0.992695,3.07294
866.783,0.6612,0.126815,0.280508,3.00945,0.992415,3.07355
866.784,0.661216,0.126857,0.280414,3.0098,0.992117,3.07395
866.785,0.661237,0.126897,0.280324,3.00996,0.991799,3.07411
866.786,0.661264,0.126935,0.28024,3.00994,0.991457,3.07404
866.787,0.661296,0.12697,0.28016,3.00971,0.991094,3.07374
866.788,0.661333,0.127002,0.280087,3.00932,0.990717,3.07322
866.789,0.661376,0.127032,0.280018,3.00877,0.990327,3.07251
866.79,0.661424,0.12706,0.279954,3.0081,0.989931,3.07165
866.791,0.661475,0.127086,0.279893,3.00732,0.989527,3.07069
866.792,0.661528,0.127111,0.279834,3.0065,0.989119,3.06968
866.793,0.661583,0.127135,0.279776,3.00567,0.988715,3.06868
866.794,0.661638,0.127158,0.279718,3.00487,0.98832,3.06772
866.795,0.661692,0.127182,0.279659,3.00415,0.98794,3.06687
866.796,0.661743,0.127206,0.279597,3.00354,0.987575,3.06616
866.797,0.66179,0.127232,0.279531,3.00307,0.987229,3.06564
866.798,0.661833,0.127259,0.279461,3.00277,0.9869,3.06534
866.799,0.661871,0.127289,0.279386,3.00265,0.986589,3.06526
866.8,0.661903,0.127321,0.279305,3.00272,0.9863,3.06542
866.801,0.661929,0.127355,0.279219,3.00299,0.986035,3.06581
866.802,0.66195,0.127392,0.279128,3.00342,0.985789,3.0664
866.803,0.661966,0.127432,0.279032,3.00401,0.985553,3.06718
866.804,0.661976,0.127473,0.278931,3.00471,0.985324,3.06811
866.805,0.661984,0.127516,0.278828,3.00551,0.985099,3.06913
866.806,0.661989,0.127561,0.278722,3.00636,0.984876,3.07021
866.807,0.661992,0.127606,0.278616,3.00722,0.98465,3.07128
866.808,0.661996,0.127652,0.278509,3.00804,0.984414,3.0723
866.809,0.662001,0.127697,0.278404,3.00879,0.984164,3.07321
866.81,0.662009,0.127741,0.278302,3.00943,0.983897,3.07398
866.811,0.66202,0.127784,0.278203,3.00992,0.983614,3.07457
866.812,0.662035,0.127826,0.278108,3.01025,0.983312,3.07494
866.813,0.662056,0.127865,0.278019,3.0104,0.982992,3.07508
866.814,0.662083,0.127902,0.277935,3.01036,0.98265,3.075
866.815,0.662114,0.127936,0.277856,3.01014,0.982288,3.07469
866.816,0.662152,0.127968,0.277783,3.00975,0.98191,3.07417
866.817,0.662195,0.127997,0.277714,3.00921,0.98152,3.07347
866.818,0.662242,0.128025,0.27765,3.00856,0.981123,3.07262
866.819,0.662292,0.12805,0.277588,3.00781,0.980719,3.07168
866.82,0.662345,0.128075,0.277529,3.00701,0.980313,3.0707
866.821,0.662399,0.128098,0.277471,3.00622,0.979912,3.06972
866.822,0.662453,0.128121,0.277412,3.00545,0.979519,3.06879
866.823,0.662505,0.128145,0.277352,3.00476,0.979141,3.06797
866.824,0.662555,0.128169,0.27729,3.00418,0.978777,3.0673
866.825,0.662601,0.128195,0.277224,3.00374,0.978431,3.06681
866.826,0.662643,0.128223,0.277153,3.00345,0.978103,3.06652
866.827,0.66268,0.128253,0.277078,3.00335,0.977799,3.06646
866.828,0.66271,0.128286,0.276998,3.00343,0.977516,3.06664
866.829,0.662736,0.12832,0.276912,3.00369,0.977253,3.06703
866.83,0.662755,0.128357,0.276821,3.00412,0.977003,3.06763
866.831,0.662769,0.128397,0.276725,3.0047,0.976764,3.0684
866.832,0.662779,0.128438,0.276625,3.00539,0.976532,3.06931
866.833,0.662785,0.128481,0.276522,3.00617,0.976309,3.07031
866.834,0.662789,0.128526,0.276417,3.00699,0.976086,3.07136
866.835,0.662792,0.128571,0.276312,3.00783,0.97586,3.0724
866.836,0.662795,0.128616,0.276206,3.00863,0.97562,3.07339
866.837,0.662799,0.128661,0.276101,3.00934,0.975366,3.07427
866.838,0.662806,0.128705,0.275999,3.00995,0.975095,3.07501
866.839,0.662817,0.128747,0.275901,3.01042,0.974811,3.07557
866.84,0.662833,0.128788,0.275807,3.01072,0.974509,3.07591
866.841,0.662854,0.128827,0.275719,3.01085,0.974188,3.07604
866.842,0.66288,0.128863,0.275635,3.01081,0.973845,3.07594
866.843,0.662911,0.128897,0.275556,3.01059,0.97348,3.07562
866.844,0.662948,0.128928,0.275483,3.0102,0.973101,3.0751
866.845,0.66299,0.128957,0.275414,3.00967,0.972712,3.07441
866.846,0.663037,0.128985,0.27535,3.00903,0.972317,3.07358
866.847,0.663087,0.12901,0.275289,3.0083,0.971915,3.07266
866.848,0.663139,0.129035,0.275229,3.00753,0.971511,3.0717
866.849,0.663192,0.129059,0.27517,3.00675,0.97111,3.07075
866.85,0.663245,0.129082,0.275111,3.00602,0.970721,3.06986
866.851,0.663297,0.129107,0.275051,3.00535,0.970345,3.06907
866.852,0.663345,0.129132,0.274988,3.0048,0.969985,3.06843
866.853,0.66339,0.129159,0.274922,3.00438,0.969641,3.06796
866.854,0.663431,0.129187,0.274851,3.00413,0.969318,3.0677
866.855,0.663465,0.129218,0.274776,3.00405,0.969014,3.06767
866.856,0.663495,0.12925,0.274695,3.00414,0.968729,3.06785
866.857,0.663518,0.129286,0.274609,3.00441,0.968462,3.06825
866.858,0.663536,0.129323,0.274518,3.00485,0.968214,3.06884
866.859,0.663549,0.129363,0.274423,3.00542,0.967977,3.06961
866.86,0.663557,0.129405,0.274323,3.0061,0.967746,3.0705
866.861,0.663563,0.129448,0.27422,3.00686,0.967518,3.07148
866.862,0.663566,0.129493,0.274115,3.00765,0.967289,3.07251
866.863,0.663568,0.129538,0.27401,3.00845,0.967058,3.07352
866.864,0.663571,0.129583,0.273906,3.00921,0.966821,3.07447
866.865,0.663575,0.129628,0.273802,3.0099,0.96657,3.07533
866.866,0.663581,0.129671,0.273701,3.01047,0.9663,3.07603
866.867,0.663592,0.129714,0.273603,3.01091,0.966011,3.07656
866.868,0.663607,0.129755,0.27351,3.0112,0.965704,3.07689
866.869,0.663627,0.129793,0.273422,3.01131,0.965379,3.07699
866.87,0.663653,0.129829,0.273339,3.01126,0.965038,3.07688
866.871,0.663684,0.129863,0.273261,3.01104,0.964676,3.07656
866.872,0.663721,0.129894,0.273188,3.01067,0.964297,3.07604
866.873,0.663762,0.129924,0.273119,3.01015,0.963904,3.07536
866.874,0.663808,0.129951,0.273054,3.00952,0.963507,3.07454
866.875,0.663857,0.129977,0.272993,3.00881,0.963107,3.07365
866.876,0.663909,0.130003,0.272933,3.00806,0.962708,3.07271
866.877,0.663961,0.130027,0.272875,3.00731,0.962312,3.07179
866.878,0.664013,0.130052,0.272816,3.0066,0.961926,3.07093
866.879,0.664063,0.130077,0.272756,3.00597,0.961553,3.07017
866.88,0.66411,0.130103,0.272693,3.00543,0.961194,3.06956
866.881,0.664154,0.130131,0.272626,3.00504,0.960853,3.06912
866.882,0.664193,0.13016,0.272555,3.0048,0.960533,3.06889
866.883,0.664226,0.130191,0.27248,3.00474,0.960232,3.06887
866.884,0.664254,0.130225,0.272399,3.00485,0.959949,3.06906
866.885,0.664276,0.130261,0.272312,3.00513,0.959681,3.06947
866.886,0.664292,0.130298,0.272221,3.00557,0.95943,3.07006
866.887,0.664304,0.130338,0.272126,3.00613,0.95919,3.07081
866.888,0.664311,0.13038,0.272026,3.0068,0.958958,3.07169
866.889,0.664315,0.130424,0.271923,3.00754,0.958727,3.07265
866.89,0.664317,0.130468,0.271819,3.00831,0.958496,3.07365
866.891,0.664318,0.130513,0.271714,3.00908,0.958262,3.07463
866.892,0.66432,0.130558,0.27161,3.00981,0.958021,3.07556
866.893,0.664324,0.130602,0.271507,3.01046,0.957767,3.07638
866.894,0.664331,0.130646,0.271407,3.01101,0.957496,3.07705
866.895,0.664341,0.130688,0.27131,3.01142,0.957205,3.07755
866.896,0.664356,0.130728,0.271218,3.01168,0.956898,3.07786
866.897,0.664376,0.130766,0.27113,3.01178,0.956573,3.07794
866.898,0.664402,0.130802,0.271048,3.01171,0.95623,3.07782
866.899,0.664433,0.130836,0.27097,3.0115,0.95587,3.07749
866.9,0.66447,0.130867,0.270898,3.01112,0.955493,3.07698
866.901,0.664511,0.130896,0.27083,3.01062,0.955105,3.0763
866.902,0.664556,0.130923,0.270765,3.01002,0.954708,3.07551
866.903,0.664604,0.130949,0.270703,3.00933,0.954306,3.07463
866.904,0.664654,0.130975,0.270643,3.00861,0.953906,3.07373
866.905,0.664705,0.130999,0.270584,3.0079,0.953515,3.07283
866.906,0.664756,0.131024,0.270525,3.00722,0.953133,3.072
866.907,0.664805,0.13105,0.270465,3.00661,0.952762,3.07128
866.908,0.664851,0.131076,0.270401,3.0061,0.952403,3.0707
866.909,0.664893,0.131104,0.270334,3.00573,0.952065,3.07029
866.91,0.66493,0.131134,0.270263,3.00551,0.951746,3.07008
866.911,0.664962,0.131166,0.270188,3.00545,0.951447,3.07007
866.912,0.664989,0.1312,0.270107,3.00556,0.951165,3.07028
866.913,0.66501,0.131236,0.270021,3.00584,0.950901,3.07068
866.914,0.665025,0.131274,0.26993,3.00627,0.95065,3.07127
866.915,0.665035,0.131314,0.269834,3.00682,0.950408,3.07201
866.916,0.665042,0.131356,0.269735,3.00748,0.950172,3.07288
866.917,0.665045,0.131399,0.269633,3.0082,0.949942,3.07381
866.918,0.665046,0.131442,0.269529,3.00896,0.94971,3.07478
866.919,0.665047,0.131486,0.269425,3.00971,0.949472,3.07573
866.92,0.665048,0.13153,0.26932,3.01042,0.949224,3.07662
866.921,0.665051,0.131574,0.269218,3.01104,0.948963,3.07741
866.922,0.665058,0.131616,0.269118,3.01156,0.948688,3.07805
866.923,0.665068,0.131657,0.269022,3.01195,0.9484,3.07853
866.924,0.665083,0.131697,0.26893,3.01219,0.948094,3.0788
866.925,0.665104,0.131734,0.268843,3.01227,0.947767,3.07888
866.926,0.665129,0.131769,0.268761,3.0122,0.947422,3.07874
866.927,0.66516,0.131802,0.268683,3.01197,0.94706,3.07841
866.928,0.665196,0.131832,0.268611,3.0116,0.946685,3.0779
866.929,0.665237,0.131861,0.268543,3.01111,0.9463,3.07724
866.93,0.665282,0.131888,0.268479,3.01051,0.945906,3.07647
866.931,0.66533,0.131914,0.268417,3.00985,0.945508,3.07562
866.932,0.665379,0.131939,0.268357,3.00916,0.945113,3.07474
866.933,0.665429,0.131964,0.268298,3.00848,0.944724,3.07388
866.934,0.665478,0.131989,0.268239,3.00783,0.944342,3.07308
866.935,0.665526,0.132015,0.268178,3.00725,0.943972,3.07239
866.936,0.66557,0.132042,0.268115,3.00678,0.943619,3.07183
866.937,0.665611,0.13207,0.268048,3.00643,0.943283,3.07145
866.938,0.665647,0.1321,0.267976,3.00623,0.942965,3.07126
866.939,0.665677,0.132133,0.2679,3.00619,0.942665,3.07127
866.94,0.665702,0.132167,0.26782,3.00631,0.942385,3.07148
866.941,0.665722,0.132203,0.267734,3.00658,0.94212,3.07189
866.942,0.665736,0.132241,0.267643,3.007,0.941868,3.07247
866.943,0.665745,0.132281,0.267548,3.00753,0.941624,3.0732
866.944,0.665751,0.132322,0.267449,3.00817,0.941389,3.07403
866.945,0.665753,0.132365,0.267348,3.00887,0.941156,3.07494
866.946,0.665754,0.132408,0.267244,3.0096,0.940921,3.07588
866.947,0.665755,0.132452,0.26714,3.01032,0.94068,3.0768
866.948,0.665755,0.132495,0.267036,3.01099,0.940429,3.07766
866.949,0.665759,0.132538,0.266934,3.01159,0.940166,3.07842
866.95,0.665765,0.132579,0.266835,3.01209,0.939892,3.07903
866.951,0.665775,0.132619,0.266739,3.01247,0.9396,3.07948
866.952,0.66579,0.132658,0.266647,3.01269,0.939288,3.07974
866.953,0.665809,0.132694,0.26656,3.01277,0.938959,3.0798
866.954,0.665835,0.132728,0.266478,3.0127,0.938612,3.07965
866.955,0.665865,0.132761,0.266401,3.01247,0.93825,3.07932
866.956,0.665901,0.132791,0.266329,3.01211,0.937877,3.07882
866.957,0.665942,0.13282,0.266261,3.01162,0.937494,3.07817
866.958,0.665986,0.132847,0.266197,3.01104,0.937105,3.07742
866.959,0.666033,0.132873,0.266135,3.01041,0.936711,3.0766
866.96,0.666081,0.132899,0.266075,3.00974,0.936316,3.07575
866.961,0.66613,0.132924,0.266016,3.00907,0.935928,3.07492
866.962,0.666178,0.13295,0.265957,3.00845,0.935553,3.07416
866.963,0.666225,0.132977,0.265896,3.0079,0.935191,3.07349
866.964,0.666268,0.133004,0.265833,3.00745,0.93484,3.07297
866.965,0.666307,0.133033,0.265766,3.00713,0.934504,3.07261
866.966,0.666341,0.133064,0.265695,3.00695,0.934188,3.07244
866.967,0.66637,0.133097,0.265619,3.00693,0.93389,3.07246
866.968,0.666393,0.133132,0.265538,3.00705,0.933608,3.07268
866.969,0.666411,0.133169,0.265452,3.00733,0.933341,3.07308
866.97,0.666424,0.133207,0.265362,3.00774,0.933088,3.07365
866.971,0.666432,0.133247,0.265267,3.00827,0.932844,3.07436
866.972,0.666437,0.133289,0.265168,3.00888,0.932605,3.07518
866.973,0.666438,0.133331,0.265067,3.00955,0.932367,3.07606
866.974,0.666439,0.133374,0.264964,3.01024,0.932128,3.07697
866.975,0.666439,0.133418,0.264861,3.01093,0.931887,3.07786
866.976,0.66644,0.133461,0.264758,3.01158,0.931636,3.07868
866.977,0.666442,0.133503,0.264657,3.01215,0.931371,3.0794
866.978,0.666448,0.133544,0.264557,3.01262,0.93109,3.07999
866.979,0.666458,0.133584,0.264462,3.01297,0.930795,3.08041
866.98,0.666473,0.133622,0.264371,3.01318,0.930483,3.08066
866.981,0.666492,0.133658,0.264284,3.01325,0.930154,3.0807
866.982,0.666517,0.133692,0.264202,3.01318,0.929809,3.08056
866.983,0.666548,0.133724,0.264125,3.01296,0.929449,3.08023
866.984,0.666583,0.133755,0.264052,3.0126,0.929073,3.07974
866.985,0.666622,0.133783,0.263984,3.01214,0.928691,3.07911
866.986,0.666666,0.133811,0.26392,3.01159,0.928302,3.07838
866.987,0.666711,0.133838,0.263858,3.01098,0.927913,3.07759
866.988,0.666759,0.133864,0.263798,3.01034,0.927524,3.07677
866.989,0.666806,0.13389,0.263739,3.00971,0.927139,3.07598
866.99,0.666853,0.133917,0.263679,3.00911,0.926762,3.07525
866.991,0.666898,0.133944,0.263618,3.00859,0.926402,3.07462
866.992,0.66694,0.133973,0.263555,3.00816,0.926056,3.07412
866.993,0.666977,0.134003,0.263489,3.00786,0.925726,3.07378
866.994,0.66701,0.134035,0.263417,3.00769,0.92541,3.07363
866.995,0.667037,0.134069,0.263342,3.00767,0.925113,3.07366
866.996,0.66706,0.134104,0.263262,3.0078,0.924833,3.07388
866.997,0.667076,0.134142,0.263176,3.00807,0.924566,3.07428
866.998,0.667088,0.134181,0.263086,3.00847,0.92431,3.07484
866.999,0.667095,0.134221,0.262992,3.00898,0.924065,3.07553
867.0,0.667099,0.134263,0.262894,3.00957,0.923825,3.07632
867.001,0.6671,0.134305,0.262794,3.01022,0.923585,3.07717
867.002,0.667099,0.134348,0.262691,3.01089,0.923341,3.07805
867.003,0.667099,0.134391,0.262588,3.01155,0.923093,3.0789
867.004,0.667099,0.134434,0.262485,3.01217,0.922838,3.07969
867.005,0.667102,0.134476,0.262385,3.01272,0.922572,3.08038
867.006,0.667107,0.134516,0.262286,3.01316,0.92229,3.08094
867.007,0.667117,0.134555,0.262191,3.01349,0.92199,3.08134
867.008,0.667131,0.134593,0.2621,3.01369,0.921677,3.08157
867.009,0.667151,0.134629,0.262013,3.01375,0.921348,3.08161
867.01,0.667176,0.134662,0.261931,3.01367,0.921002,3.08146
867.011,0.667206,0.134694,0.261855,3.01345,0.920644,3.08114
867.012,0.66724,0.134724,0.261782,3.01311,0.920273,3.08066
867.013,0.667279,0.134753,0.261714,3.01266,0.919891,3.08005
867.014,0.667322,0.134781,0.261649,3.01214,0.919505,3.07935
867.015,0.667366,0.134808,0.261587,3.01155,0.919118,3.07858
867.016,0.667413,0.134834,0.261527,3.01095,0.918732,3.0778
867.017,0.667459,0.134861,0.261468,3.01035,0.918353,3.07704
867.018,0.667504,0.134888,0.261408,3.00979,0.917981,3.07634
867.019,0.667548,0.134916,0.261346,3.0093,0.917622,3.07574
867.02,0.667587,0.134945,0.261283,3.0089,0.917276,3.07528
867.021,0.667623,0.134976,0.261215,3.00862,0.916944,3.07496
867.022,0.667654,0.135008,0.261144,3.00846,0.916629,3.07482
867.023,0.667681,0.135042,0.261069,3.00845,0.916334,3.07487
867.024,0.667702,0.135078,0.26099,3.00857,0.916056,3.07509
867.025,0.667717,0.135116,0.260905,3.00883,0.91579,3.07548
867.026,0.667728,0.135155,0.260815,3.00921,0.915532,3.07602
867.027,0.667735,0.135196,0.260722,3.00969,0.915284,3.07669
867.028,0.667738,0.135238,0.260625,3.01026,0.915042,3.07746
867.029,0.667738,0.13528,0.260525,3.01088,0.914801,3.07828
867.03,0.667738,0.135322,0.260424,3.01152,0.914558,3.07912
867.031,0.667737,0.135365,0.260322,3.01216,0.914307,3.07993
867.032,0.667737,0.135406,0.26022,3.01276,0.914047,3.08069
867.033,0.667739,0.135447,0.260119,3.01328,0.913774,3.08135
867.034,0.667744,0.135487,0.260021,3.01371,0.913487,3.08188
867.035,0.667753,0.135525,0.259926,3.01402,0.913186,3.08225
867.036,0.667768,0.135562,0.259835,3.01421,0.912873,3.08246
867.037,0.667787,0.135596,0.259749,3.01426,0.912544,3.08249
867.038,0.667811,0.135629,0.259668,3.01418,0.912199,3.08234
867.039,0.667841,0.135661,0.25959,3.01396,0.911838,3.08203
867.04,0.667875,0.135691,0.259518,3.01362,0.911469,3.08157
867.041,0.667914,0.135719,0.25945,3.01319,0.911093,3.08098
867.042,0.667956,0.135747,0.259385,3.01268,0.910711,3.08031
867.043,0.668,0.135773,0.259323,3.01213,0.910329,3.07957
867.044,0.668045,0.1358,0.259262,3.01156,0.909947,3.07883
867.045,0.66809,0.135826,0.259202,3.01099,0.909569,3.0781
867.046,0.668134,0.135854,0.259141,3.01046,0.909198,3.07744
867.047,0.668175,0.135882,0.259079,3.01001,0.908842,3.07687
867.048,0.668214,0.135911,0.259015,3.00964,0.9085,3.07643
867.049,0.668248,0.135942,0.258948,3.00938,0.908171,3.07614
867.05,0.668278,0.135974,0.258877,3.00925,0.907858,3.07602
867.051,0.668303,0.136008,0.258801,3.00925,0.907561,3.07606
867.052,0.668322,0.136044,0.258721,3.00937,0.907277,3.07629
867.053,0.668337,0.136082,0.258636,3.00961,0.907007,3.07667
867.054,0.668347,0.136121,0.258548,3.00998,0.906751,3.07719
867.055,0.668353,0.136162,0.258455,3.01044,0.906504,3.07784
867.056,0.668355,0.136203,0.258359,3.01098,0.906259,3.07858
867.057,0.668355,0.136245,0.25826,3.01156,0.906013,3.07936
867.058,0.668354,0.136287,0.258159,3.01216,0.905764,3.08017
867.059,0.668354,0.136329,0.258059,3.01276,0.905513,3.08095
867.06,0.668354,0.13637,0.257958,3.01332,0.905254,3.08166
867.061,0.668356,0.136411,0.257859,3.01382,0.90498,3.08229
867.062,0.668361,0.136449,0.257762,3.01424,0.904694,3.08279
867.063,0.668371,0.136487,0.257667,3.01454,0.90439,3.08314
867.064,0.668384,0.136522,0.257576,3.01472,0.904071,3.08333
867.065,0.668403,0.136556,0.25749,3.01478,0.90374,3.08336
867.066,0.668427,0.136588,0.257409,3.01471,0.903395,3.08321
867.067,0.668456,0.136619,0.257332,3.0145,0.903037,3.0829
867.068,0.668489,0.136648,0.257259,3.01419,0.90267,3.08246
867.069,0.668527,0.136676,0.25719,3.01377,0.902294,3.0819
867.07,0.668567,0.136704,0.257125,3.01328,0.901914,3.08126
867.071,0.66861,0.136731,0.257062,3.01275,0.901534,3.08056
867.072,0.668654,0.136758,0.257001,3.01219,0.901158,3.07985
867.073,0.668698,0.136785,0.256941,3.01164,0.900786,3.07916
867.074,0.668741,0.136813,0.256881,3.01114,0.900423,3.07854
867.075,0.668781,0.136842,0.256819,3.01071,0.90007,3.078
867.076,0.668818,0.136872,0.256754,3.01036,0.899728,3.07759
867.077,0.668851,0.136904,0.256687,3.01012,0.899403,3.07732
867.078,0.66888,0.136937,0.256616,3.01,0.899091,3.07721
867.079,0.668903,0.136972,0.256541,3.01001,0.898796,3.07726
867.08,0.668921,0.137008,0.256461,3.01014,0.898512,3.07748
867.081,0.668934,0.137046,0.256377,3.01039,0.898239,3.07785
867.082,0.668943,0.137086,0.256288,3.01075,0.897975,3.07836
867.083,0.668948,0.137126,0.256195,3.01119,0.897722,3.07897
