time,x,y,z,roll,pitch,yaw
864.907,4.39358e-07,-4.66096e-07,0.15643,-3.14159,4.7559e-06,0.00161556
864.908,4.52271e-07,-5.19804e-07,0.15643,-3.14159,4.88391e-06,0.00163702
864.909,4.87476e-07,-5.40537e-07,0.15643,-3.14159,5.30211e-06,0.00165845
864.91,4.395e-07,-5.04184e-07,0.15643,-3.14159,4.74511e-06,0.00167791
864.911,4.44635e-07,-5.38244e-07,0.15643,-3.14159,4.78945e-06,0.00170612
864.912,4.70255e-07,-5.41702e-07,0.15643,-3.14159,5.10253e-06,0.00173392
864.913,4.20861e-07,-4.94826e-07,0.15643,-3.14159,4.53677e-06,0.00175944
864.914,4.20898e-07,-5.12129e-07,0.15643,-3.14159,4.52728e-06,0.0017922
864.915,4.40307e-07,-5.0495e-07,0.15643,-3.14159,4.7712e-06,0.00182422
864.916,4.43728e-07,-4.88735e-07,0.15643,-3.14159,4.82499e-06,0.00185649
864.917,3.94298e-07,-4.37995e-07,0.15643,-3.14159,4.26226e-06,0.00188716
864.918,3.90693e-07,-4.41303e-07,0.15643,-3.14159,4.2131e-06,0.00192334
864.919,4.05066e-07,-4.2352e-07,0.15643,-3.14159,4.39841e-06,0.00195779
864.92,4.08755e-07,-3.97365e-07,0.15643,-3.14159,4.45415e-06,0.00199036
864.921,4.12372e-07,-3.74061e-07,0.15643,-3.14159,4.5069e-06,0.00202115
864.922,4.17331e-07,-3.55285e-07,0.15643,-3.14159,4.57274e-06,0.00204972
864.923,4.24076e-07,-3.41973e-07,0.15643,-3.14159,4.65667e-06,0.00207592
864.924,4.32988e-07,-3.34889e-07,0.15643,-3.14159,4.763e-06,0.00209985
864.925,4.43254e-07,-3.35374e-07,0.15643,-3.14159,4.88336e-06,0.00212186
864.926,3.99486e-07,-3.03477e-07,0.15643,-3.14159,4.37169e-06,0.00213937
864.927,4.13723e-07,-3.34806e-07,0.15643,-3.14159,4.51091e-06,0.00216069
864.928,4.45819e-07,-3.52342e-07,0.15643,-3.14159,4.88778e-06,0.00217946
864.929,4.04965e-07,-3.24089e-07,0.15643,-3.14159,4.40941e-06,0.0021931
864.93,4.20745e-07,-3.5733e-07,0.15643,-3.14159,4.55825e-06,0.00221076
864.931,4.60816e-07,-3.8533e-07,0.15643,-3.14159,5.0325e-06,0.00222663
864.932,4.19372e-07,-3.63147e-07,0.15643,-3.14159,4.54675e-06,0.00223761
864.933,4.35173e-07,-4.13555e-07,0.15643,-3.14159,4.66707e-06,0.00225518
864.934,4.73088e-07,-4.46349e-07,0.15643,-3.14159,5.12115e-06,0.0022721
864.935,4.29532e-07,-4.25571e-07,0.15643,-3.14159,4.61691e-06,0.00228654
864.936,4.41588e-07,-4.78758e-07,0.15643,-3.14159,4.74194e-06,0.00231008
864.937,4.7518e-07,-5.00865e-07,0.15643,-3.14159,5.14558e-06,0.00233384
864.938,4.28785e-07,-4.67598e-07,0.15643,-3.14159,4.61105e-06,0.00235586
864.939,4.35533e-07,-5.02391e-07,0.15643,-3.14159,4.67705e-06,0.00238638
864.94,4.62744e-07,-5.08002e-07,0.15643,-3.14159,5.00941e-06,0.00241649
864.941,4.15696e-07,-4.63672e-07,0.15643,-3.14159,4.47164e-06,0.00244417
864.942,4.19854e-07,-4.84059e-07,0.15643,-3.14159,4.51024e-06,0.00247882
864.943,4.43574e-07,-4.80916e-07,0.15643,-3.14159,4.80294e-06,0.00251253
864.944,3.97593e-07,-4.3292e-07,0.15643,-3.14159,4.2798e-06,0.00254367
864.945,3.9958e-07,-4.4579e-07,0.15643,-3.14159,4.29481e-06,0.00258104
864.946,4.19634e-07,-4.34301e-07,0.15643,-3.14159,4.5458e-06,0.00261693
864.947,4.25397e-07,-4.13636e-07,0.15643,-3.14159,4.62656e-06,0.00265157
864.948,4.26824e-07,-3.93167e-07,0.15643,-3.14159,4.65471e-06,0.00268499
864.949,4.30157e-07,-3.74152e-07,0.15643,-3.14159,4.70323e-06,0.00271664
864.95,4.33324e-07,-3.57868e-07,0.15643,-3.14159,4.74799e-06,0.00274615
864.951,4.37665e-07,-3.46062e-07,0.15643,-3.14159,4.80419e-06,0.00277344
864.952,3.92138e-07,-3.0546e-07,0.15643,-3.14159,4.27917e-06,0.0027961
864.953,4.0229e-07,-3.18801e-07,0.15643,-3.14159,4.38279e-06,0.00282131
864.954,4.30665e-07,-3.29919e-07,0.15643,-3.14159,4.72001e-06,0.00284421
864.955,3.90037e-07,-2.98771e-07,0.15643,-3.14159,4.24697e-06,0.00286165
864.956,4.04814e-07,-3.25826e-07,0.15643,-3.14159,4.39222e-06,0.00288235
864.957,4.41104e-07,-3.4898e-07,0.15643,-3.14159,4.82096e-06,0.00290111
864.958,4.01698e-07,-3.24822e-07,0.15643,-3.14159,4.35937e-06,0.00291452
864.959,4.22167e-07,-3.71854e-07,0.15643,-3.14159,4.57036e-06,0.00293284
864.96,4.59854e-07,-4.01893e-07,0.15643,-3.14159,5.0121e-06,0.00294928
864.961,4.18926e-07,-3.8311e-07,0.15643,-3.14159,4.53072e-06,0.00296206
864.962,4.34237e-07,-4.37838e-07,0.15643,-3.14159,4.63996e-06,0.00298268
864.963,4.72156e-07,-4.69647e-07,0.15643,-3.14159,5.0946e-06,0.00300314
864.964,4.28658e-07,-4.46054e-07,0.15643,-3.14159,4.59258e-06,0.0030216
864.965,4.40197e-07,-4.94917e-07,0.15643,-3.14159,4.71255e-06,0.00304909
864.966,4.73564e-07,-5.12705e-07,0.15643,-3.14159,5.11474e-06,0.00307659
864.967,4.27676e-07,-4.76283e-07,0.15643,-3.14159,4.58747e-06,0.00310202
864.968,4.35453e-07,-5.09396e-07,0.15643,-3.14159,4.66539e-06,0.00313552
864.969,4.64838e-07,-5.15228e-07,0.15643,-3.14159,5.02262e-06,0.00316849
864.97,4.18846e-07,-4.71281e-07,0.15643,-3.14159,4.49626e-06,0.00319894
864.971,4.25782e-07,-4.94792e-07,0.15643,-3.14159,4.56546e-06,0.00323651
864.972,4.52458e-07,-4.93716e-07,0.15643,-3.14159,4.89171e-06,0.00327345
864.973,4.06788e-07,-4.44729e-07,0.15643,-3.14159,4.37154e-06,0.00330779
864.974,4.13178e-07,-4.52796e-07,0.15643,-3.14159,4.43812e-06,0.00334793
864.975,4.35921e-07,-4.42111e-07,0.15643,-3.14159,4.72048e-06,0.00338654
864.976,4.43101e-07,-4.21592e-07,0.15643,-3.14159,4.81737e-06,0.00342309
864.977,3.96464e-07,-3.68069e-07,0.15643,-3.14159,4.28803e-06,0.0034552
864.978,4.03294e-07,-3.66636e-07,0.15643,-3.14159,4.36015e-06,0.00348952
864.979,4.26167e-07,-3.62523e-07,0.15643,-3.14159,4.64113e-06,0.00352098
864.98,4.36128e-07,-3.54963e-07,0.15643,-3.14159,4.76449e-06,0.00354919
864.981,3.92488e-07,-3.176e-07,0.15643,-3.14159,4.26176e-06,0.00357261
864.982,4.03314e-07,-3.37272e-07,0.15643,-3.14159,4.36767e-06,0.00359909
864.983,4.34158e-07,-3.53503e-07,0.15643,-3.14159,4.73514e-06,0.00362376
864.984,3.93534e-07,-3.25186e-07,0.15643,-3.14159,4.26318e-06,0.00364361
864.985,4.09754e-07,-3.62065e-07,0.15643,-3.14159,4.42705e-06,0.00366802
864.986,4.43868e-07,-3.82685e-07,0.15643,-3.14159,4.82958e-06,0.00369007
864.987,4.04056e-07,-3.5754e-07,0.15643,-3.14159,4.36493e-06,0.00370746
864.988,4.23982e-07,-4.05373e-07,0.15643,-3.14159,4.56633e-06,0.00373054
864.989,4.62074e-07,-4.34262e-07,0.15643,-3.14159,5.01464e-06,0.0037523
864.99,4.2115e-07,-4.1316e-07,0.15643,-3.14159,4.53495e-06,0.00377099
864.991,4.40213e-07,-4.65108e-07,0.15643,-3.14159,4.73486e-06,0.00379781
864.992,4.79376e-07,-4.93784e-07,0.15643,-3.14159,5.19649e-06,0.00382498
864.993,4.35435e-07,-4.65906e-07,0.15643,-3.14159,4.68326e-06,0.00385021
864.994,4.47846e-07,-5.11467e-07,0.15643,-3.14159,4.80755e-06,0.00388438
864.995,4.83098e-07,-5.2615e-07,0.15643,-3.14159,5.22751e-06,0.00391839
864.996,4.3703e-07,-4.85856e-07,0.15643,-3.14159,4.69517e-06,0.00395004
864.997,4.46555e-07,-5.17148e-07,0.15643,-3.14159,4.79006e-06,0.00398964
864.998,4.77918e-07,-5.21125e-07,0.15643,-3.14159,5.16804e-06,0.00402855
864.999,4.31241e-07,-4.73851e-07,0.15643,-3.14159,4.63264e-06,0.00406463
865.0,4.3798e-07,-4.95856e-07,0.15643,-3.14159,4.69815e-06,0.00410806
865.001,4.64871e-07,-4.91134e-07,0.15643,-3.14159,5.02671e-06,0.00415054
865.002,4.17749e-07,-4.37191e-07,0.15643,-3.14159,4.49123e-06,0.00418982
865.003,4.23867e-07,-4.41735e-07,0.15643,-3.14159,4.54668e-06,0.00423406
865.004,4.45669e-07,-4.28477e-07,0.15643,-3.14159,4.81978e-06,0.00427621
865.005,4.52162e-07,-4.06753e-07,0.15643,-3.14159,4.91015e-06,0.00431569
865.006,4.04416e-07,-3.53322e-07,0.15643,-3.14159,4.3698e-06,0.00435039
865.007,4.10947e-07,-3.53187e-07,0.15643,-3.14159,4.43872e-06,0.00438718
865.008,4.33145e-07,-3.50827e-07,0.15643,-3.14159,4.71208e-06,0.00442127
865.009,4.41941e-07,-3.4452e-07,0.15643,-3.14159,4.82226e-06,0.00445236
865.01,3.97092e-07,-3.07744e-07,0.15643,-3.14159,4.30704e-06,0.00447892
865.011,4.07405e-07,-3.26571e-07,0.15643,-3.14159,4.41305e-06,0.00450857
865.012,4.35673e-07,-3.4138e-07,0.15643,-3.14159,4.75012e-06,0.00453646
865.013,3.94097e-07,-3.12712e-07,0.15643,-3.14159,4.26815e-06,0.00455965
865.014,4.0674e-07,-3.41256e-07,0.15643,-3.14159,4.38913e-06,0.00458678
865.015,4.42273e-07,-3.65087e-07,0.15643,-3.14159,4.80993e-06,0.00461254
865.016,4.0252e-07,-3.41846e-07,0.15643,-3.14159,4.34581e-06,0.00463389
865.017,4.22424e-07,-3.89894e-07,0.15643,-3.14159,4.54745e-06,0.004661
865.018,4.6129e-07,-4.19321e-07,0.15643,-3.14159,5.0033e-06,0.00468713
865.019,4.21279e-07,-3.98303e-07,0.15643,-3.14159,4.53354e-06,0.00471037
865.02,4.42534e-07,-4.50161e-07,0.15643,-3.14159,4.75742e-06,0.00474168
865.021,4.84349e-07,-4.79185e-07,0.15643,-3.14159,5.24808e-06,0.00477336
865.022,4.41333e-07,-4.50697e-07,0.15643,-3.14159,4.7447e-06,0.00480297
865.023,4.56477e-07,-4.97831e-07,0.15643,-3.14159,4.89892e-06,0.00484156
865.024,4.94767e-07,-5.12926e-07,0.15643,-3.14159,5.35277e-06,0.0048799
865.025,4.48527e-07,-4.70972e-07,0.15643,-3.14159,4.81846e-06,0.00491578
865.026,4.61548e-07,-4.96792e-07,0.15643,-3.14159,4.95484e-06,0.00495931
865.027,4.93397e-07,-5.00051e-07,0.15643,-3.14159,5.33857e-06,0.00500241
865.028,4.44091e-07,-4.49773e-07,0.15643,-3.14159,4.77523e-06,0.00504257
865.029,4.50861e-07,-4.62639e-07,0.15643,-3.14159,4.83526e-06,0.00508912
865.03,4.73063e-07,-4.53165e-07,0.15643,-3.14159,5.11269e-06,0.0051346
865.031,4.23229e-07,-3.95389e-07,0.15643,-3.14159,4.55148e-06,0.005176
865.032,4.27999e-07,-3.88175e-07,0.15643,-3.14159,4.60404e-06,0.00522057
865.033,4.46518e-07,-3.74392e-07,0.15643,-3.14159,4.84046e-06,0.00526255
865.034,4.5082e-07,-3.52765e-07,0.15643,-3.14159,4.90402e-06,0.00530087
865.035,4.53319e-07,-3.37815e-07,0.15643,-3.14159,4.94438e-06,0.00533636
865.036,4.56487e-07,-3.29379e-07,0.15643,-3.14159,4.98876e-06,0.00536922
865.037,4.08346e-07,-2.9254e-07,0.15643,-3.14159,4.43634e-06,0.00539751
865.038,4.17564e-07,-3.1086e-07,0.15643,-3.14159,4.5201e-06,0.00542876
865.039,4.41969e-07,-3.24929e-07,0.15643,-3.14159,4.81382e-06,0.00545841
865.04,3.98461e-07,-2.96193e-07,0.15643,-3.14159,4.31213e-06,0.0054836
865.041,4.09677e-07,-3.22224e-07,0.15643,-3.14159,4.42477e-06,0.00551246
865.042,4.40806e-07,-3.42834e-07,0.15643,-3.14159,4.79443e-06,0.00553988
865.043,3.99997e-07,-3.17927e-07,0.15643,-3.14159,4.3201e-06,0.00556266
865.044,4.14221e-07,-3.5317e-07,0.15643,-3.14159,4.45318e-06,0.00558983
865.045,4.5415e-07,-3.84134e-07,0.15643,-3.14159,4.92408e-06,0.00561636
865.046,4.14895e-07,-3.65041e-07,0.15643,-3.14159,4.46356e-06,0.00563939
865.047,4.33612e-07,-4.18709e-07,0.15643,-3.14159,4.61188e-06,0.00566988
865.048,4.77726e-07,-4.51525e-07,0.15643,-3.14159,5.13541e-06,0.00570028
865.049,4.37578e-07,-4.27638e-07,0.15643,-3.14159,4.66996e-06,0.00572842
865.05,4.61219e-07,-4.7703e-07,0.15643,-3.14159,4.92629e-06,0.00576523
865.051,5.05126e-07,-5.01027e-07,0.15643,-3.14159,5.44638e-06,0.00580231
865.052,4.60346e-07,-4.6462e-07,0.15643,-3.14159,4.92848e-06,0.00583676
865.053,4.78217e-07,-5.00047e-07,0.15643,-3.14159,5.11992e-06,0.00587917
865.054,5.16187e-07,-5.11357e-07,0.15643,-3.14159,5.57389e-06,0.0059212
865.055,4.6701e-07,-4.64692e-07,0.15643,-3.14159,5.01004e-06,0.00595989
865.056,4.7892e-07,-4.89217e-07,0.15643,-3.14159,5.12417e-06,0.0060058
865.057,5.04753e-07,-4.8711e-07,0.15643,-3.14159,5.44345e-06,0.00605087
865.058,4.52219e-07,-4.32496e-07,0.15643,-3.14159,4.85017e-06,0.00609251
865.059,4.5508e-07,-4.31772e-07,0.15643,-3.14159,4.87954e-06,0.00613885
865.06,4.73467e-07,-4.20394e-07,0.15643,-3.14159,5.1167e-06,0.00618363
865.061,4.73884e-07,-3.98433e-07,0.15643,-3.14159,5.13869e-06,0.00622572
865.062,4.71768e-07,-3.78083e-07,0.15643,-3.14159,5.12852e-06,0.00626545
865.063,4.6981e-07,-3.62366e-07,0.15643,-3.14159,5.1175e-06,0.00630284
865.064,4.68766e-07,-3.51855e-07,0.15643,-3.14159,5.11427e-06,0.00633803
865.065,4.17757e-07,-3.12613e-07,0.15643,-3.14159,4.53063e-06,0.00636901
865.066,4.22711e-07,-3.27266e-07,0.15643,-3.14159,4.57432e-06,0.0064029
865.067,4.46028e-07,-3.38669e-07,0.15643,-3.14159,4.85467e-06,0.00643511
865.068,4.01982e-07,-3.07969e-07,0.15643,-3.14159,4.34637e-06,0.00646269
865.069,4.12705e-07,-3.33023e-07,0.15643,-3.14159,4.44953e-06,0.00649374
865.07,4.46816e-07,-3.54239e-07,0.15643,-3.14159,4.85262e-06,0.00652295
865.071,4.06645e-07,-3.29886e-07,0.15643,-3.14159,4.384e-06,0.00654727
865.072,4.22641e-07,-3.69003e-07,0.15643,-3.14159,4.53003e-06,0.00657616
865.073,4.66916e-07,-4.04123e-07,0.15643,-3.14159,5.05039e-06,0.00660471
865.074,4.27614e-07,-3.86118e-07,0.15643,-3.14159,4.58801e-06,0.00663009
865.075,4.51587e-07,-4.41968e-07,0.15643,-3.14159,4.84056e-06,0.00666347
865.076,4.97488e-07,-4.75446e-07,0.15643,-3.14159,5.3762e-06,0.00669742
865.077,4.55211e-07,-4.48865e-07,0.15643,-3.14159,4.87969e-06,0.00672931
865.078,4.77315e-07,-4.95451e-07,0.15643,-3.14159,5.11285e-06,0.00676991
865.079,5.22048e-07,-5.17094e-07,0.15643,-3.14159,5.6388e-06,0.00681074
865.08,4.75602e-07,-4.76977e-07,0.15643,-3.14159,5.09938e-06,0.0068485
865.081,4.9396e-07,-5.1104e-07,0.15643,-3.14159,5.29316e-06,0.00689391
865.082,5.33746e-07,-5.2235e-07,0.15643,-3.14159,5.76586e-06,0.00693869
865.083,4.83409e-07,-4.74865e-07,0.15643,-3.14159,5.1867e-06,0.00697997
865.084,4.978e-07,-5.02252e-07,0.15643,-3.14159,5.32619e-06,0.00702837
865.085,5.26377e-07,-5.02858e-07,0.15643,-3.14159,5.67541e-06,0.00707592
865.086,4.72252e-07,-4.48829e-07,0.15643,-3.14159,5.06217e-06,0.00712012
865.087,4.745e-07,-4.51349e-07,0.15643,-3.14159,5.08089e-06,0.00716963
865.088,4.93186e-07,-4.41318e-07,0.15643,-3.14159,5.32203e-06,0.00721801
865.089,4.91525e-07,-4.18491e-07,0.15643,-3.14159,5.32107e-06,0.00726414
865.09,4.85845e-07,-3.95249e-07,0.15643,-3.14159,5.27158e-06,0.00730826
865.091,4.794e-07,-3.74964e-07,0.15643,-3.14159,5.21125e-06,0.00735027
865.092,4.73487e-07,-3.58785e-07,0.15643,-3.14159,5.1547e-06,0.00739014
865.093,4.69453e-07,-3.47738e-07,0.15643,-3.14159,5.11708e-06,0.00742809
865.094,4.68147e-07,-3.42123e-07,0.15643,-3.14159,5.10802e-06,0.00746441
865.095,4.69988e-07,-3.41679e-07,0.15643,-3.14159,5.13239e-06,0.00749937
865.096,4.20921e-07,-3.09795e-07,0.15643,-3.14159,4.56517e-06,0.00753069
865.097,4.28406e-07,-3.33546e-07,0.15643,-3.14159,4.62981e-06,0.00756571
865.098,4.61615e-07,-3.53922e-07,0.15643,-3.14159,5.0201e-06,0.00759921
865.099,4.20143e-07,-3.27574e-07,0.15643,-3.14159,4.53508e-06,0.00762788
865.1,4.37445e-07,-3.65211e-07,0.15643,-3.14159,4.69551e-06,0.00766092
865.101,4.84083e-07,-3.99208e-07,0.15643,-3.14159,5.24114e-06,0.00769326
865.102,4.43903e-07,-3.78582e-07,0.15643,-3.14159,4.76758e-06,0.00772185
865.103,4.65964e-07,-4.35291e-07,0.15643,-3.14159,4.94871e-06,0.00775825
865.104,5.13902e-07,-4.69083e-07,0.15643,-3.14159,5.51529e-06,0.00779473
865.105,4.70564e-07,-4.41401e-07,0.15643,-3.14159,5.01383e-06,0.007829
865.106,4.90289e-07,-4.90288e-07,0.15643,-3.14159,5.17451e-06,0.00787244
865.107,5.34265e-07,-5.10886e-07,0.15643,-3.14159,5.70577e-06,0.00791594
865.108,4.8629e-07,-4.6876e-07,0.15643,-3.14159,5.16233e-06,0.00795663
865.109,5.0583e-07,-5.03508e-07,0.15643,-3.14159,5.36773e-06,0.00800511
865.11,5.42255e-07,-5.10619e-07,0.15643,-3.14159,5.81195e-06,0.00805275
865.111,4.90416e-07,-4.602e-07,0.15643,-3.14159,5.22624e-06,0.00809686
865.112,4.99862e-07,-4.74935e-07,0.15643,-3.14159,5.3193e-06,0.00814714
865.113,5.31598e-07,-4.78028e-07,0.15643,-3.14159,5.71227e-06,0.00819732
865.114,4.77145e-07,-4.24566e-07,0.15643,-3.14159,5.09963e-06,0.00824377
865.115,4.80524e-07,-4.27315e-07,0.15643,-3.14159,5.13661e-06,0.00829514
865.116,4.99405e-07,-4.18458e-07,0.15643,-3.14159,5.38107e-06,0.00834527
865.117,4.97598e-07,-3.96908e-07,0.15643,-3.14159,5.3794e-06,0.00839305
865.118,4.91347e-07,-3.74639e-07,0.15643,-3.14159,5.32433e-06,0.00843874
865.119,4.83688e-07,-3.54745e-07,0.15643,-3.14159,5.2511e-06,0.00848225
865.12,4.7666e-07,-3.37033e-07,0.15643,-3.14159,5.1823e-06,0.00852346
865.121,4.71078e-07,-3.24442e-07,0.15643,-3.14159,5.12807e-06,0.00856275
865.122,4.67948e-07,-3.17158e-07,0.15643,-3.14159,5.09928e-06,0.00860037
865.123,4.68042e-07,-3.15067e-07,0.15643,-3.14159,5.10468e-06,0.00863659
865.124,4.71146e-07,-3.19431e-07,0.15643,-3.14159,5.14244e-06,0.00867174
865.125,4.23001e-07,-2.91237e-07,0.15643,-3.14159,4.58452e-06,0.00870336
865.126,4.33382e-07,-3.19579e-07,0.15643,-3.14159,4.68172e-06,0.00873876
865.127,4.70583e-07,-3.45109e-07,0.15643,-3.14159,5.1152e-06,0.00877302
865.128,4.30274e-07,-3.21538e-07,0.15643,-3.14159,4.64077e-06,0.00880273
865.129,4.51669e-07,-3.6395e-07,0.15643,-3.14159,4.84531e-06,0.00883737
865.13,5.04061e-07,-4.01508e-07,0.15643,-3.14159,5.45488e-06,0.00887159
865.131,4.63954e-07,-3.79943e-07,0.15643,-3.14159,4.98035e-06,0.00890196
865.132,4.95011e-07,-4.41172e-07,0.15643,-3.14159,5.30247e-06,0.00894025
865.133,5.45349e-07,-4.74583e-07,0.15643,-3.14159,5.88758e-06,0.00897841
865.134,4.99239e-07,-4.43852e-07,0.15643,-3.14159,5.34807e-06,0.00901396
865.135,5.1748e-07,-4.83991e-07,0.15643,-3.14159,5.51281e-06,0.00905791
865.136,5.64664e-07,-5.08081e-07,0.15643,-3.14159,6.0749e-06,0.00910299
865.137,5.12126e-07,-4.64491e-07,0.15643,-3.14159,5.47292e-06,0.00914495
865.138,5.22152e-07,-4.86853e-07,0.15643,-3.14159,5.56095e-06,0.00919402
865.139,5.57272e-07,-4.95282e-07,0.15643,-3.14159,5.99032e-06,0.00924324
865.14,5.01238e-07,-4.43584e-07,0.15643,-3.14159,5.35651e-06,0.00928868
865.141,5.04982e-07,-4.53109e-07,0.15643,-3.14159,5.39027e-06,0.00933985
865.142,5.28875e-07,-4.51246e-07,0.15643,-3.14159,5.69121e-06,0.00939061
865.143,4.72173e-07,-3.96765e-07,0.15643,-3.14159,5.05434e-06,0.00943743
865.144,4.73331e-07,-3.95474e-07,0.15643,-3.14159,5.06454e-06,0.00948813
865.145,4.87895e-07,-3.85492e-07,0.15643,-3.14159,5.25771e-06,0.00953711
865.146,4.85772e-07,-3.64556e-07,0.15643,-3.14159,5.25026e-06,0.00958329
865.147,4.81423e-07,-3.45728e-07,0.15643,-3.14159,5.21485e-06,0.00962716
865.148,4.77209e-07,-3.31155e-07,0.15643,-3.14159,5.17839e-06,0.00966872
865.149,4.74024e-07,-3.21309e-07,0.15643,-3.14159,5.15098e-06,0.0097081
865.15,4.72972e-07,-3.16748e-07,0.15643,-3.14159,5.14517e-06,0.00974564
865.151,4.74021e-07,-3.18893e-07,0.15643,-3.14159,5.16106e-06,0.00978181
865.152,4.24492e-07,-2.8964e-07,0.15643,-3.14159,4.59012e-06,0.00981438
865.153,4.3252e-07,-3.15596e-07,0.15643,-3.14159,4.66248e-06,0.00985059
865.154,4.66194e-07,-3.38622e-07,0.15643,-3.14159,5.05627e-06,0.00988557
865.155,4.25323e-07,-3.14662e-07,0.15643,-3.14159,4.57771e-06,0.00991605
865.156,4.45556e-07,-3.55139e-07,0.15643,-3.14159,4.77291e-06,0.00995103
865.157,4.9689e-07,-3.921e-07,0.15643,-3.14159,5.3691e-06,0.00998552
865.158,4.58203e-07,-3.71934e-07,0.15643,-3.14159,4.91025e-06,0.0100162
865.159,4.91501e-07,-4.35102e-07,0.15643,-3.14159,5.25656e-06,0.0100547
865.16,5.45757e-07,-4.71245e-07,0.15643,-3.14159,5.88428e-06,0.0100931
865.161,5.0196e-07,-4.42222e-07,0.15643,-3.14159,5.36882e-06,0.0101289
865.162,5.24624e-07,-4.86181e-07,0.15643,-3.14159,5.57962e-06,0.0101731
865.163,5.78311e-07,-5.14193e-07,0.15643,-3.14159,6.2145e-06,0.0102182
865.164,5.26958e-07,-4.71475e-07,0.15643,-3.14159,5.62378e-06,0.0102598
865.165,5.4097e-07,-4.98725e-07,0.15643,-3.14159,5.75288e-06,0.0103085
865.166,5.81977e-07,-5.1222e-07,0.15643,-3.14159,6.24875e-06,0.0103572
865.167,5.25076e-07,-4.62173e-07,0.15643,-3.14159,5.60306e-06,0.0104019
865.168,5.30832e-07,-4.78333e-07,0.15643,-3.14159,5.6534e-06,0.0104526
865.169,5.58556e-07,-4.82721e-07,0.15643,-3.14159,5.99839e-06,0.0105034
865.17,4.99302e-07,-4.30587e-07,0.15643,-3.14159,5.33119e-06,0.0105509
865.171,4.98304e-07,-4.34928e-07,0.15643,-3.14159,5.31512e-06,0.0106036
865.172,5.13969e-07,-4.27846e-07,0.15643,-3.14159,5.52232e-06,0.0106557
865.173,5.09981e-07,-4.08297e-07,0.15643,-3.14159,5.49548e-06,0.010706
865.174,5.02748e-07,-3.87833e-07,0.15643,-3.14159,5.42895e-06,0.0107548
865.175,4.9537e-07,-3.69569e-07,0.15643,-3.14159,5.3586e-06,0.0108016
865.176,4.89023e-07,-3.54718e-07,0.15643,-3.14159,5.29763e-06,0.0108465
865.177,4.84966e-07,-3.44495e-07,0.15643,-3.14159,5.26013e-06,0.0108895
865.178,4.83993e-07,-3.3942e-07,0.15643,-3.14159,5.25501e-06,0.0109307
865.179,4.86485e-07,-3.39397e-07,0.15643,-3.14159,5.28668e-06,0.0109706
865.18,4.36531e-07,-3.06763e-07,0.15643,-3.14159,4.711e-06,0.0110069
865.181,4.45955e-07,-3.30964e-07,0.15643,-3.14159,4.79878e-06,0.0110468
865.182,4.80498e-07,-3.51781e-07,0.15643,-3.14159,5.20289e-06,0.0110857
865.183,4.38442e-07,-3.23659e-07,0.15643,-3.14159,4.71201e-06,0.0111199
865.184,4.58828e-07,-3.59828e-07,0.15643,-3.14159,4.91306e-06,0.0111584
865.185,5.09433e-07,-3.92341e-07,0.15643,-3.14159,5.50105e-06,0.0111959
865.186,4.69141e-07,-3.68096e-07,0.15643,-3.14159,5.02546e-06,0.0112291
865.187,4.94921e-07,-4.16823e-07,0.15643,-3.14159,5.27219e-06,0.0112687
865.188,5.5443e-07,-4.57235e-07,0.15643,-3.14159,5.96545e-06,0.0113091
865.189,5.10334e-07,-4.29828e-07,0.15643,-3.14159,5.44774e-06,0.0113464
865.19,5.41997e-07,-4.88629e-07,0.15643,-3.14159,5.77755e-06,0.0113928
865.191,5.92166e-07,-5.14679e-07,0.15643,-3.14159,6.36474e-06,0.0114393
865.192,5.40116e-07,-4.72492e-07,0.15643,-3.14159,5.76402e-06,0.011483
865.193,5.55734e-07,-5.02002e-07,0.15643,-3.14159,5.913e-06,0.0115345
865.194,5.98193e-07,-5.16122e-07,0.15643,-3.14159,6.42313e-06,0.0115864
865.195,5.39854e-07,-4.63974e-07,0.15643,-3.14159,5.76069e-06,0.0116346
865.196,5.45891e-07,-4.77614e-07,0.15643,-3.14159,5.8198e-06,0.0116888
865.197,5.72372e-07,-4.78658e-07,0.15643,-3.14159,6.14946e-06,0.0117428
865.198,5.10964e-07,-4.23062e-07,0.15643,-3.14159,5.4589e-06,0.0117932
865.199,5.09629e-07,-4.23709e-07,0.15643,-3.14159,5.43915e-06,0.0118484
865.2,5.22372e-07,-4.13813e-07,0.15643,-3.14159,5.61282e-06,0.0119026
865.201,5.16505e-07,-3.90912e-07,0.15643,-3.14159,5.5643e-06,0.0119547
865.202,5.07823e-07,-3.68497e-07,0.15643,-3.14159,5.48164e-06,0.0120051
865.203,4.99276e-07,-3.49038e-07,0.15643,-3.14159,5.39828e-06,0.0120537
865.204,4.92168e-07,-3.335e-07,0.15643,-3.14159,5.32881e-06,0.0121002
865.205,4.87934e-07,-3.2301e-07,0.15643,-3.14159,5.28927e-06,0.0121448
865.206,4.87451e-07,-3.18015e-07,0.15643,-3.14159,5.28952e-06,0.0121877
865.207,4.91085e-07,-3.1834e-07,0.15643,-3.14159,5.33377e-06,0.0122293
865.208,4.97949e-07,-3.24975e-07,0.15643,-3.14159,5.41251e-06,0.0122699
865.209,4.49105e-07,-2.9564e-07,0.15643,-3.14159,4.84624e-06,0.012307
865.21,4.67102e-07,-3.26145e-07,0.15643,-3.14159,5.01505e-06,0.0123482
